Ts,x,y,label
403,1.14708,0.10799,1
403,4.02222,0.07101,1
403,3.81454,0.08123,1
403,2.95412,0.04878,1
403,3.01942,0.03797,1
403,1.94375,0.03358,1
403,1.15012,0.08395,1
403,1.56530,0.03904,1
403,3.17463,0.04935,1
403,1.94363,0.04641,1
403,1.08525,0.08188,1
403,3.22340,0.03425,1
403,4.01912,0.06179,1
403,2.76391,0.04507,1
403,1.21563,0.09993,1
403,3.64164,0.05644,1
403,2.46906,0.05552,1
404,2.35102,0.07153,1
404,2.43419,0.06982,1
404,1.26313,0.09939,1
404,3.72194,0.08016,1
404,1.86997,0.03472,1
404,1.21727,0.10343,1
404,3.47927,0.06386,1
404,1.57431,0.05531,1
404,2.52251,0.07128,1
404,1.17663,0.12136,1
404,1.79794,0.04870,1
404,3.27396,0.04114,1
404,2.14452,0.07054,1
404,3.17718,0.02005,1
404,3.84795,0.07491,1
404,2.26930,0.08312,1
404,3.01079,0.05368,1
404,3.72787,0.06322,1
404,4.00974,0.06938,1
404,1.96847,0.03289,1
404,2.35558,0.08394,1
404,2.90168,0.06005,1
404,1.14708,0.10799,1
404,4.02222,0.07101,1
404,3.81454,0.08123,1
404,2.95412,0.04878,1
404,2.54524,0.08151,1
404,1.06234,0.10608,1
404,1.94375,0.03358,1
404,2.39200,0.06329,1
404,2.93962,0.05091,1
404,3.59358,0.07490,1
404,2.76391,0.04507,1
404,1.09541,0.09612,1
404,3.64164,0.05644,1
404,2.46906,0.05552,1
404,3.13069,0.03710,1
405,1.23640,0.10743,1
405,3.72194,0.08016,1
405,1.21727,0.10343,1
405,3.47927,0.06386,1
405,1.49601,0.06652,1
405,1.44182,0.05489,1
405,2.76033,0.05051,1
405,1.57431,0.05531,1
405,3.22013,0.03454,1
405,2.19144,0.07319,1
405,1.79794,0.04870,1
405,2.14452,0.07054,1
405,3.11256,0.03939,1
405,3.41387,0.05155,1
405,3.01079,0.05368,1
405,1.73521,0.05176,1
405,1.96847,0.03289,1
405,2.49215,0.06465,1
405,2.35558,0.08394,1
405,2.36872,0.05979,1
405,2.90168,0.06005,1
405,4.02222,0.07101,1
405,3.81454,0.08123,1
405,2.54524,0.08151,1
405,1.07359,0.11380,1
405,1.94375,0.03358,1
405,2.39200,0.06329,1
405,1.56530,0.03904,1
405,1.17887,0.10891,1
405,1.99780,0.03928,1
405,2.05970,0.02788,1
405,3.93588,0.07760,1
405,3.92786,0.09552,1
405,3.13069,0.03710,1
406,1.23640,0.10743,1
406,3.72194,0.08016,1
406,1.86997,0.03472,1
406,1.21727,0.10343,1
406,2.85473,0.03969,1
406,1.44182,0.05489,1
406,2.76033,0.05051,1
406,2.95529,0.04211,1
406,1.48059,0.05099,1
406,2.52251,0.07128,1
406,3.22013,0.03454,1
406,1.14936,0.09421,1
406,2.14452,0.07054,1
406,3.41387,0.05155,1
406,1.73521,0.05176,1
406,1.35994,0.06605,1
406,2.35558,0.08394,1
406,4.02222,0.07101,1
406,3.81454,0.08123,1
406,2.54524,0.08151,1
406,3.63222,0.08266,1
406,1.94375,0.03358,1
406,2.74736,0.03616,1
406,2.39200,0.06329,1
406,1.94363,0.04641,1
406,2.82121,0.04839,1
406,1.17887,0.10891,1
406,1.99780,0.03928,1
406,3.22340,0.03425,1
406,3.93588,0.07760,1
406,3.55624,0.05663,1
406,3.94349,0.08135,1
406,3.64164,0.05644,1
406,3.13069,0.03710,1
407,2.10552,0.07236,1
407,1.13617,0.10561,1
407,3.72194,0.08016,1
407,1.86997,0.03472,1
407,3.85230,0.08004,1
407,2.88721,0.05846,1
407,2.53055,0.06866,1
407,1.44182,0.05489,1
407,1.14936,0.09421,1
407,1.38682,0.06323,1
407,2.28668,0.07577,1
407,2.56247,0.08129,1
407,2.14452,0.07054,1
407,3.11256,0.03939,1
407,1.10695,0.10138,1
407,3.01079,0.05368,1
407,1.35994,0.06605,1
407,3.76645,0.09164,1
407,2.94474,0.06099,1
407,2.36872,0.05979,1
407,2.90168,0.06005,1
407,1.14708,0.10799,1
407,4.02222,0.07101,1
407,1.63452,0.05896,1
407,1.35403,0.06593,1
407,1.94375,0.03358,1
407,2.87664,0.04042,1
407,2.82121,0.04839,1
407,1.17887,0.10891,1
407,3.94349,0.08135,1
407,1.53859,0.05343,1
407,3.50575,0.04369,1
407,3.44438,0.04031,1
407,3.13069,0.03710,1
408,2.35102,0.07153,1
408,1.13617,0.10561,1
408,3.72194,0.08016,1
408,3.85230,0.08004,1
408,3.59940,0.07950,1
408,1.60583,0.03723,1
408,3.47927,0.06386,1
408,2.41626,0.08172,1
408,2.35013,0.05978,1
408,1.76912,0.03177,1
408,2.02884,0.06694,1
408,1.57431,0.05531,1
408,2.37054,0.07022,1
408,1.82861,0.01816,1
408,1.14936,0.09421,1
408,3.27396,0.04114,1
408,2.14452,0.07054,1
408,3.11256,0.03939,1
408,3.74126,0.09792,1
408,3.41387,0.05155,1
408,2.26930,0.08312,1
408,3.83602,0.09714,1
408,2.75130,0.04625,1
408,3.76645,0.09164,1
408,2.53397,0.05349,1
408,1.14708,0.10799,1
408,4.02222,0.07101,1
408,1.07359,0.11380,1
408,1.37023,0.09473,1
408,3.01349,0.06891,1
408,1.31295,0.08207,1
408,2.35340,0.06440,1
408,2.76391,0.04507,1
408,1.53859,0.05343,1
408,3.44438,0.04031,1
408,2.69598,0.07862,1
408,1.51262,0.05747,1
408,3.16070,0.03635,1
408,2.46906,0.05552,1
408,3.13069,0.03710,1
408,2.24928,0.07742,1
409,3.85230,0.08004,1
409,1.65086,0.02496,1
409,2.41626,0.08172,1
409,2.35013,0.05978,1
409,2.71540,0.03379,1
409,3.40009,0.03322,1
409,1.76912,0.03177,1
409,2.02884,0.06694,1
409,1.48059,0.05099,1
409,2.14452,0.07054,1
409,3.11256,0.03939,1
409,3.17718,0.02005,1
409,3.84795,0.07491,1
409,3.44011,0.03429,1
409,1.10695,0.10138,1
409,3.00602,0.02990,1
409,1.59767,0.02673,1
409,4.00974,0.06938,1
409,1.35994,0.06605,1
409,2.49215,0.06465,1
409,2.94474,0.06099,1
409,4.02222,0.07101,1
409,3.19676,0.02912,1
409,3.79410,0.07812,1
409,2.09379,0.05684,1
409,2.56177,0.05328,1
409,3.17463,0.04935,1
409,3.83474,0.08407,1
409,2.43995,0.08024,1
409,1.09541,0.09612,1
409,3.44438,0.04031,1
409,2.46906,0.05552,1
409,3.36832,0.05442,1
410,1.26313,0.09939,1
410,2.72152,0.05492,1
410,1.60583,0.03723,1
410,1.49601,0.06652,1
410,2.85473,0.03969,1
410,2.02884,0.06694,1
410,2.76905,0.07629,1
410,3.22013,0.03454,1
410,1.21049,0.08161,1
410,3.27396,0.04114,1
410,2.14452,0.07054,1
410,3.11256,0.03939,1
410,3.17718,0.02005,1
410,2.68286,0.08012,1
410,2.26930,0.08312,1
410,3.50007,0.03021,1
410,3.00602,0.02990,1
410,3.62866,0.07010,1
410,4.00974,0.06938,1
410,3.07311,0.02524,1
410,2.49215,0.06465,1
410,3.76645,0.09164,1
410,2.94474,0.06099,1
410,2.53397,0.05349,1
410,4.02222,0.07101,1
410,2.54524,0.08151,1
410,2.09379,0.05684,1
410,2.39200,0.06329,1
410,3.78494,0.09600,1
410,1.56530,0.03904,1
410,2.56177,0.05328,1
410,1.31295,0.08207,1
410,3.05384,0.02214,1
410,1.94363,0.04641,1
410,1.11391,0.10223,1
410,1.99780,0.03928,1
410,3.93588,0.07760,1
410,2.43995,0.08024,1
410,1.09541,0.09612,1
410,3.50575,0.04369,1
410,3.44438,0.04031,1
410,1.51262,0.05747,1
410,2.46906,0.05552,1
411,1.26313,0.09939,1
411,3.72194,0.08016,1
411,2.72152,0.05492,1
411,1.60583,0.03723,1
411,2.40711,0.06231,1
411,2.95529,0.04211,1
411,2.52251,0.07128,1
411,2.76905,0.07629,1
411,3.74126,0.09792,1
411,2.68286,0.08012,1
411,3.44011,0.03429,1
411,3.00602,0.02990,1
411,2.65284,0.06781,1
411,3.62866,0.07010,1
411,1.73521,0.05176,1
411,4.00974,0.06938,1
411,1.35994,0.06605,1
411,1.33266,0.10009,1
411,3.76645,0.09164,1
411,2.53397,0.05349,1
411,2.16201,0.05967,1
411,4.02222,0.07101,1
411,2.95412,0.04878,1
411,1.06234,0.10608,1
411,3.79410,0.07812,1
411,3.78494,0.09600,1
411,2.56177,0.05328,1
411,1.31295,0.08207,1
411,1.94363,0.04641,1
411,1.99780,0.03928,1
411,3.50575,0.04369,1
411,3.44438,0.04031,1
411,2.69598,0.07862,1
411,2.46906,0.05552,1
411,1.89024,0.05605,1
412,2.43419,0.06982,1
412,2.72152,0.05492,1
412,1.86997,0.03472,1
412,3.47927,0.06386,1
412,2.88721,0.05846,1
412,2.71471,0.05127,1
412,2.35013,0.05978,1
412,3.77864,0.09244,1
412,2.40711,0.06231,1
412,1.57431,0.05531,1
412,2.52251,0.07128,1
412,3.27718,0.01215,1
412,2.76905,0.07629,1
412,3.22013,0.03454,1
412,2.14452,0.07054,1
412,3.11256,0.03939,1
412,1.45436,0.07787,1
412,1.10695,0.10138,1
412,4.00974,0.06938,1
412,2.67919,0.04928,1
412,2.36872,0.05979,1
412,2.95412,0.04878,1
412,3.19014,0.05186,1
412,1.06234,0.10608,1
412,3.63222,0.08266,1
412,2.99807,0.06423,1
412,1.15012,0.08395,1
412,2.39200,0.06329,1
412,1.37023,0.09473,1
412,3.78494,0.09600,1
412,2.93962,0.05091,1
412,3.17463,0.04935,1
412,2.87664,0.04042,1
412,3.83474,0.08407,1
412,3.67761,0.06845,1
412,3.55624,0.05663,1
412,2.69598,0.07862,1
413,2.43419,0.06982,1
413,1.26365,0.08648,1
413,1.86997,0.03472,1
413,2.68005,0.06073,1
413,1.21727,0.10343,1
413,3.59940,0.07950,1
413,1.68143,0.04810,1
413,1.49601,0.06652,1
413,2.88721,0.05846,1
413,2.53055,0.06866,1
413,2.77556,0.04288,1
413,1.57431,0.05531,1
413,2.26930,0.08312,1
413,1.45436,0.07787,1
413,1.10695,0.10138,1
413,3.01079,0.05368,1
413,2.38810,0.09342,1
413,3.68465,0.09170,1
413,2.36872,0.05979,1
413,2.90168,0.06005,1
413,2.05462,0.04979,1
413,1.63452,0.05896,1
413,3.19014,0.05186,1
413,3.01942,0.03797,1
413,1.37023,0.09473,1
413,3.78494,0.09600,1
413,2.93962,0.05091,1
413,3.17463,0.04935,1
413,2.87664,0.04042,1
413,1.17887,0.10891,1
413,3.22340,0.03425,1
413,3.55624,0.05663,1
413,3.50575,0.04369,1
413,2.69598,0.07862,1
413,3.16070,0.03635,1
413,3.36832,0.05442,1
414,2.10552,0.07236,1
414,3.85230,0.08004,1
414,1.68143,0.04810,1
414,1.65086,0.02496,1
414,2.88721,0.05846,1
414,3.05981,0.05647,1
414,2.53055,0.06866,1
414,2.49741,0.07112,1
414,1.48059,0.05099,1
414,2.28668,0.07577,1
414,2.56247,0.08129,1
414,3.27396,0.04114,1
414,2.37932,0.07746,1
414,3.11256,0.03939,1
414,3.84795,0.07491,1
414,3.44011,0.03429,1
414,1.45436,0.07787,1
414,2.53397,0.05349,1
414,2.05462,0.04979,1
414,3.19676,0.02912,1
414,3.79410,0.07812,1
414,3.78494,0.09600,1
414,1.56530,0.03904,1
414,2.93962,0.05091,1
414,3.17463,0.04935,1
414,2.87664,0.04042,1
414,2.72879,0.06137,1
414,3.50575,0.04369,1
414,3.14169,0.05312,1
414,3.64164,0.05644,1
414,1.82315,0.04790,1
414,3.16070,0.03635,1
415,2.10552,0.07236,1
415,2.88721,0.05846,1
415,3.40009,0.03322,1
415,3.05981,0.05647,1
415,2.53055,0.06866,1
415,2.77556,0.04288,1
415,1.76912,0.03177,1
415,2.49741,0.07112,1
415,1.48059,0.05099,1
415,2.37054,0.07022,1
415,2.28668,0.07577,1
415,3.27396,0.04114,1
415,3.41387,0.05155,1
415,3.84795,0.07491,1
415,3.44011,0.03429,1
415,3.83602,0.09714,1
415,2.75130,0.04625,1
415,1.35994,0.06605,1
415,2.67919,0.04928,1
415,2.37113,0.07345,1
415,1.63452,0.05896,1
415,2.54524,0.08151,1
415,3.79410,0.07812,1
415,2.09379,0.05684,1
415,1.37023,0.09473,1
415,3.78494,0.09600,1
415,1.31295,0.08207,1
415,1.94363,0.04641,1
415,2.82121,0.04839,1
415,1.53859,0.05343,1
415,3.64164,0.05644,1
415,1.82315,0.04790,1
415,3.36832,0.05442,1
416,1.26313,0.09939,1
416,1.11408,0.10481,1
416,1.49601,0.06652,1
416,2.41626,0.08172,1
416,2.88721,0.05846,1
416,2.53055,0.06866,1
416,2.77556,0.04288,1
416,2.40711,0.06231,1
416,2.76033,0.05051,1
416,2.52251,0.07128,1
416,2.28668,0.07577,1
416,3.41387,0.05155,1
416,3.84795,0.07491,1
416,3.44011,0.03429,1
416,2.65284,0.06781,1
416,2.91182,0.03097,1
416,3.38860,0.05923,1
416,3.68465,0.09170,1
416,2.49215,0.06465,1
416,3.76645,0.09164,1
416,1.14708,0.10799,1
416,3.81454,0.08123,1
416,3.19014,0.05186,1
416,1.06234,0.10608,1
416,3.63222,0.08266,1
416,2.35340,0.06440,1
416,1.11391,0.10223,1
416,1.99780,0.03928,1
416,3.93588,0.07760,1
416,2.79238,0.03645,1
416,2.24928,0.07742,1
417,1.26313,0.09939,1
417,1.13617,0.10561,1
417,1.60583,0.03723,1
417,1.49601,0.06652,1
417,2.41626,0.08172,1
417,2.88721,0.05846,1
417,2.35013,0.05978,1
417,2.76033,0.05051,1
417,2.37054,0.07022,1
417,3.41387,0.05155,1
417,3.84795,0.07491,1
417,3.01079,0.05368,1
417,2.75130,0.04625,1
417,2.65284,0.06781,1
417,2.91182,0.03097,1
417,1.73521,0.05176,1
417,3.38860,0.05923,1
417,3.68465,0.09170,1
417,3.76645,0.09164,1
417,3.29919,0.03455,1
417,1.14708,0.10799,1
417,3.81454,0.08123,1
417,1.63452,0.05896,1
417,2.95412,0.04878,1
417,1.06234,0.10608,1
417,3.63222,0.08266,1
417,2.99807,0.06423,1
417,1.37023,0.09473,1
417,2.82121,0.04839,1
417,2.35340,0.06440,1
417,1.17887,0.10891,1
417,3.46123,0.06430,1
417,1.11391,0.10223,1
417,3.93588,0.07760,1
417,3.55624,0.05663,1
417,3.44438,0.04031,1
417,1.51262,0.05747,1
418,2.43419,0.06982,1
418,3.72194,0.08016,1
418,3.85230,0.08004,1
418,1.68143,0.04810,1
418,2.41626,0.08172,1
418,1.44403,0.09029,1
418,2.76033,0.05051,1
418,1.70559,0.04593,1
418,2.37054,0.07022,1
418,2.14452,0.07054,1
418,3.41387,0.05155,1
418,1.45436,0.07787,1
418,3.01079,0.05368,1
418,2.65284,0.06781,1
418,2.91182,0.03097,1
418,2.35558,0.08394,1
418,1.49690,0.08148,1
418,1.33266,0.10009,1
418,3.19014,0.05186,1
418,3.63222,0.08266,1
418,2.99807,0.06423,1
418,2.74736,0.03616,1
418,1.37023,0.09473,1
418,3.01349,0.06891,1
418,2.56177,0.05328,1
418,3.45995,0.04047,1
418,3.46123,0.06430,1
418,4.01912,0.06179,1
418,3.93588,0.07760,1
418,3.55624,0.05663,1
418,1.21563,0.09993,1
418,3.36832,0.05442,1
419,2.43419,0.06982,1
419,1.26313,0.09939,1
419,2.72152,0.05492,1
419,1.86997,0.03472,1
419,3.85230,0.08004,1
419,2.41626,0.08172,1
419,2.38144,0.08471,1
419,3.40009,0.03322,1
419,2.53055,0.06866,1
419,1.76912,0.03177,1
419,2.76033,0.05051,1
419,1.48059,0.05099,1
419,2.52251,0.07128,1
419,1.70559,0.04593,1
419,2.37054,0.07022,1
419,1.21049,0.08161,1
419,1.14936,0.09421,1
419,2.28668,0.07577,1
419,2.37932,0.07746,1
419,3.11256,0.03939,1
419,3.41387,0.05155,1
419,2.65284,0.06781,1
419,3.62866,0.07010,1
419,2.35558,0.08394,1
419,4.02222,0.07101,1
419,1.63452,0.05896,1
419,3.19014,0.05186,1
419,2.99807,0.06423,1
419,1.45314,0.07157,1
419,2.93962,0.05091,1
419,3.45995,0.04047,1
419,2.87664,0.04042,1
419,3.46123,0.06430,1
419,4.01912,0.06179,1
419,2.43482,0.09506,1
419,2.76391,0.04507,1
419,3.55624,0.05663,1
419,2.79238,0.03645,1
419,3.92786,0.09552,1
419,1.82315,0.04790,1
420,2.43419,0.06982,1
420,1.06786,0.07328,1
420,1.86997,0.03472,1
420,1.21727,0.10343,1
420,1.49601,0.06652,1
420,2.38144,0.08471,1
420,2.71471,0.05127,1
420,3.40009,0.03322,1
420,3.77864,0.09244,1
420,2.53055,0.06866,1
420,2.49741,0.07112,1
420,1.82861,0.01816,1
420,3.22013,0.03454,1
420,1.14936,0.09421,1
420,3.41387,0.05155,1
420,3.84795,0.07491,1
420,3.83602,0.09714,1
420,1.86757,0.04997,1
420,2.35558,0.08394,1
420,3.29919,0.03455,1
420,2.53397,0.05349,1
420,2.90168,0.06005,1
420,2.37113,0.07345,1
420,3.81454,0.08123,1
420,3.19014,0.05186,1
420,1.15012,0.08395,1
420,2.39200,0.06329,1
420,1.45314,0.07157,1
420,2.76283,0.06179,1
420,3.59358,0.07490,1
420,2.35340,0.06440,1
420,1.99780,0.03928,1
420,4.01912,0.06179,1
420,3.93588,0.07760,1
420,2.76391,0.04507,1
420,1.53859,0.05343,1
420,3.14169,0.05312,1
420,3.64164,0.05644,1
420,3.13069,0.03710,1
421,1.26313,0.09939,1
421,3.85230,0.08004,1
421,2.68005,0.06073,1
421,1.21727,0.10343,1
421,1.68143,0.04810,1
421,1.49601,0.06652,1
421,2.35013,0.05978,1
421,3.40009,0.03322,1
421,3.77864,0.09244,1
421,2.53055,0.06866,1
421,2.49741,0.07112,1
421,2.37054,0.07022,1
421,3.22013,0.03454,1
421,2.28668,0.07577,1
421,2.14452,0.07054,1
421,3.44011,0.03429,1
421,2.49215,0.06465,1
421,1.49690,0.08148,1
421,3.76645,0.09164,1
421,3.29919,0.03455,1
421,1.14708,0.10799,1
421,2.37113,0.07345,1
421,3.81454,0.08123,1
421,1.63452,0.05896,1
421,2.74736,0.03616,1
421,1.15012,0.08395,1
421,1.94363,0.04641,1
421,3.59358,0.07490,1
421,1.08525,0.08188,1
421,4.01912,0.06179,1
421,2.43995,0.08024,1
421,3.14169,0.05312,1
421,3.36832,0.05442,1
421,3.13069,0.03710,1
422,2.35102,0.07153,1
422,1.13617,0.10561,1
422,1.60583,0.03723,1
422,2.38144,0.08471,1
422,2.35013,0.05978,1
422,2.53055,0.06866,1
422,2.76033,0.05051,1
422,2.49741,0.07112,1
422,1.70559,0.04593,1
422,2.14452,0.07054,1
422,3.44011,0.03429,1
422,3.72787,0.06322,1
422,2.49215,0.06465,1
422,1.49690,0.08148,1
422,3.76645,0.09164,1
422,2.36872,0.05979,1
422,1.63452,0.05896,1
422,2.95412,0.04878,1
422,1.94375,0.03358,1
422,2.74736,0.03616,1
422,3.45995,0.04047,1
422,1.94363,0.04641,1
422,2.82121,0.04839,1
422,3.46123,0.06430,1
422,2.05970,0.02788,1
422,3.22340,0.03425,1
422,4.01912,0.06179,1
422,2.43995,0.08024,1
422,3.45769,0.06611,1
422,1.51262,0.05747,1
422,3.64164,0.05644,1
422,3.16070,0.03635,1
422,2.46906,0.05552,1
423,1.13617,0.10561,1
423,2.68005,0.06073,1
423,3.47927,0.06386,1
423,2.88721,0.05846,1
423,3.05981,0.05647,1
423,2.76033,0.05051,1
423,2.49741,0.07112,1
423,2.52251,0.07128,1
423,2.39494,0.05819,1
423,1.14936,0.09421,1
423,2.56247,0.08129,1
423,1.19434,0.07837,1
423,1.54965,0.06507,1
423,2.75130,0.04625,1
423,3.72787,0.06322,1
423,3.76645,0.09164,1
423,2.94474,0.06099,1
423,2.16201,0.05967,1
423,3.81454,0.08123,1
423,3.19676,0.02912,1
423,1.63452,0.05896,1
423,1.07359,0.11380,1
423,2.74736,0.03616,1
423,3.01349,0.06891,1
423,3.45995,0.04047,1
423,2.82121,0.04839,1
423,3.46123,0.06430,1
423,1.99780,0.03928,1
423,4.01912,0.06179,1
423,3.93588,0.07760,1
423,3.67761,0.06845,1
423,2.43995,0.08024,1
423,2.72879,0.06137,1
423,3.16070,0.03635,1
424,1.13617,0.10561,1
424,2.68005,0.06073,1
424,3.47927,0.06386,1
424,1.65086,0.02496,1
424,2.88721,0.05846,1
424,2.71471,0.05127,1
424,2.35013,0.05978,1
424,3.05981,0.05647,1
424,2.40711,0.06231,1
424,2.76033,0.05051,1
424,2.95529,0.04211,1
424,2.52251,0.07128,1
424,2.39494,0.05819,1
424,2.37054,0.07022,1
424,2.45326,0.06509,1
424,3.22013,0.03454,1
424,1.14936,0.09421,1
424,3.27396,0.04114,1
424,1.45436,0.07787,1
424,2.65284,0.06781,1
424,3.72787,0.06322,1
424,2.22485,0.04791,1
424,2.94474,0.06099,1
424,2.36872,0.05979,1
424,2.05462,0.04979,1
424,3.81454,0.08123,1
424,1.06234,0.10608,1
424,1.56530,0.03904,1
424,2.56177,0.05328,1
424,1.62133,0.02344,1
424,3.45995,0.04047,1
424,2.87664,0.04042,1
424,1.99780,0.03928,1
424,3.93588,0.07760,1
424,1.82315,0.04790,1
425,1.13617,0.10561,1
425,3.72194,0.08016,1
425,2.68005,0.06073,1
425,3.47927,0.06386,1
425,1.65086,0.02496,1
425,2.88721,0.05846,1
425,3.05981,0.05647,1
425,3.77864,0.09244,1
425,2.77556,0.04288,1
425,2.40711,0.06231,1
425,2.49741,0.07112,1
425,1.70559,0.04593,1
425,2.39494,0.05819,1
425,2.45326,0.06509,1
425,2.30158,0.05040,1
425,3.27396,0.04114,1
425,3.41387,0.05155,1
425,1.10695,0.10138,1
425,1.86757,0.04997,1
425,2.22485,0.04791,1
425,1.96847,0.03289,1
425,2.49215,0.06465,1
425,2.53397,0.05349,1
425,2.36872,0.05979,1
425,1.06234,0.10608,1
425,3.79410,0.07812,1
425,1.15012,0.08395,1
425,2.56177,0.05328,1
425,1.62133,0.02344,1
425,2.82121,0.04839,1
425,3.93588,0.07760,1
425,2.76391,0.04507,1
425,2.46906,0.05552,1
425,3.13069,0.03710,1
426,1.26313,0.09939,1
426,1.23640,0.10743,1
426,3.72194,0.08016,1
426,2.72152,0.05492,1
426,3.85230,0.08004,1
426,1.21727,0.10343,1
426,3.05981,0.05647,1
426,3.77864,0.09244,1
426,1.76912,0.03177,1
426,2.49741,0.07112,1
426,1.48059,0.05099,1
426,2.37054,0.07022,1
426,2.19144,0.07319,1
426,2.28668,0.07577,1
426,3.74126,0.09792,1
426,2.22485,0.04791,1
426,2.49215,0.06465,1
426,2.35558,0.08394,1
426,3.76645,0.09164,1
426,2.37113,0.07345,1
426,3.19676,0.02912,1
426,3.01942,0.03797,1
426,2.56177,0.05328,1
426,1.62133,0.02344,1
426,3.17463,0.04935,1
426,3.59358,0.07490,1
426,2.82121,0.04839,1
426,1.11391,0.10223,1
426,2.79238,0.03645,1
426,3.47928,0.07376,1
426,1.51262,0.05747,1
426,3.16070,0.03635,1
427,2.43419,0.06982,1
427,3.72194,0.08016,1
427,2.41626,0.08172,1
427,3.96677,0.09670,0
427,2.40711,0.06231,1
427,1.44403,0.09029,1
427,2.95529,0.04211,1
427,2.49741,0.07112,1
427,2.45326,0.06509,1
427,2.19144,0.07319,1
427,1.14936,0.09421,1
427,2.28668,0.07577,1
427,2.14452,0.07054,1
427,3.74126,0.09792,1
427,2.26930,0.08312,1
427,3.68465,0.09170,1
427,2.49215,0.06465,1
427,2.67919,0.04928,1
427,2.37113,0.07345,1
427,3.01942,0.03797,1
427,2.82121,0.04839,1
427,4.01912,0.06179,1
427,2.43995,0.08024,1
427,1.53859,0.05343,1
427,3.87724,0.09970,1
427,3.16070,0.03635,1
428,2.43419,0.06982,1
428,1.26313,0.09939,1
428,2.10552,0.07236,1
428,3.72194,0.08016,1
428,1.86997,0.03472,1
428,1.39105,0.10646,1
428,3.85230,0.08004,1
428,1.49601,0.06652,1
428,2.35013,0.05978,1
428,2.40711,0.06231,1
428,1.44403,0.09029,1
428,1.76912,0.03177,1
428,1.57431,0.05531,1
428,2.47495,0.04626,1
428,2.45326,0.06509,1
428,1.14936,0.09421,1
428,1.19434,0.07837,1
428,2.14452,0.07054,1
428,3.41387,0.05155,1
428,3.84795,0.07491,1
428,3.44011,0.03429,1
428,2.26930,0.08312,1
428,3.62866,0.07010,1
428,1.96847,0.03289,1
428,2.49215,0.06465,1
428,3.76645,0.09164,1
428,2.37113,0.07345,1
428,3.01942,0.03797,1
428,1.94375,0.03358,1
428,3.05384,0.02214,1
428,3.45995,0.04047,1
428,1.11391,0.10223,1
428,3.83474,0.08407,1
428,3.22340,0.03425,1
428,3.93588,0.07760,1
428,3.94349,0.08135,1
428,3.16070,0.03635,1
428,3.36832,0.05442,1
428,2.24928,0.07742,1
429,2.43419,0.06982,1
429,1.86997,0.03472,1
429,2.85473,0.03969,1
429,2.40711,0.06231,1
429,2.76033,0.05051,1
429,2.95529,0.04211,1
429,1.57431,0.05531,1
429,1.70559,0.04593,1
429,2.37054,0.07022,1
429,2.45326,0.06509,1
429,1.14936,0.09421,1
429,2.56247,0.08129,1
429,1.19434,0.07837,1
429,3.27396,0.04114,1
429,2.37932,0.07746,1
429,3.83602,0.09714,1
429,2.65284,0.06781,1
429,2.05124,0.02411,1
429,1.96847,0.03289,1
429,2.49215,0.06465,1
429,1.33266,0.10009,1
429,2.67919,0.04928,1
429,3.19676,0.02912,1
429,3.19014,0.05186,1
429,3.01942,0.03797,1
429,3.79410,0.07812,1
429,3.61188,0.08532,1
429,3.98378,0.05228,1
429,1.56530,0.03904,1
429,3.45995,0.04047,1
429,2.82121,0.04839,1
429,1.08525,0.08188,1
429,1.17887,0.10891,1
429,3.22340,0.03425,1
429,3.93588,0.07760,1
429,3.94349,0.08135,1
429,2.82509,0.02477,1
429,3.45769,0.06611,1
429,1.82315,0.04790,1
429,3.16070,0.03635,1
429,2.46906,0.05552,1
429,2.24928,0.07742,1
430,2.35102,0.07153,1
430,1.26365,0.08648,1
430,1.86997,0.03472,1
430,3.85230,0.08004,1
430,3.05981,0.05647,1
430,3.64045,0.09423,1
430,2.76033,0.05051,1
430,1.70559,0.04593,1
430,2.45326,0.06509,1
430,1.82861,0.01816,1
430,1.19434,0.07837,1
430,2.26930,0.08312,1
430,1.86757,0.04997,1
430,3.01079,0.05368,1
430,2.05124,0.02411,1
430,3.69655,0.09673,1
430,2.94474,0.06099,1
430,2.67919,0.04928,1
430,3.59718,0.09076,0
430,3.79410,0.07812,1
430,3.61188,0.08532,1
430,1.56530,0.03904,1
430,1.08525,0.08188,1
430,1.11391,0.10223,1
430,2.05970,0.02788,1
430,3.93588,0.07760,1
430,3.94349,0.08135,1
430,3.45769,0.06611,1
430,1.51262,0.05747,1
430,2.24928,0.07742,1
431,2.35102,0.07153,1
431,1.26365,0.08648,1
431,1.23640,0.10743,1
431,2.72152,0.05492,1
431,3.59940,0.07950,1
431,2.88721,0.05846,1
431,1.85303,0.01272,1
431,1.70559,0.04593,1
431,3.27718,0.01215,1
431,3.22013,0.03454,1
431,1.14936,0.09421,1
431,2.28668,0.07577,1
431,3.11256,0.03939,1
431,2.26930,0.08312,1
431,3.01079,0.05368,1
431,2.75130,0.04625,1
431,2.65284,0.06781,1
431,3.72787,0.06322,1
431,2.22485,0.04791,1
431,2.35558,0.08394,1
431,3.29919,0.03455,1
431,2.67919,0.04928,1
431,2.36872,0.05979,1
431,2.37113,0.07345,1
431,3.81454,0.08123,1
431,1.63452,0.05896,1
431,2.95412,0.04878,1
431,1.94375,0.03358,1
431,2.56177,0.05328,1
431,1.31295,0.08207,1
431,2.76283,0.06179,1
431,2.05970,0.02788,1
431,1.21563,0.09993,1
431,3.94349,0.08135,1
431,1.51262,0.05747,1
