Ts,x,y,label
30,1.44195,0.03007,1
30,3.80990,0.03259,1
30,3.41187,0.00087,1
30,3.34408,0.00497,1
30,3.83370,0.04730,1
30,2.39252,-0.01659,1
30,2.07925,0.00287,1
30,3.46534,0.00843,1
30,3.95962,0.04811,1
30,2.81306,0.03491,1
30,3.14169,0.05312,1
30,3.91896,0.04469,1
30,3.20027,0.00837,0
30,3.94260,0.06390,1
30,1.94836,0.02744,1
30,3.75714,0.01546,1
30,1.18979,0.03365,1
31,2.33601,-0.01107,1
31,2.68157,0.01478,1
31,3.79858,0.03788,1
31,3.56669,-0.00584,1
31,2.66037,0.01322,1
31,3.14894,0.02334,1
31,2.63031,0.03390,1
31,3.40876,0.01170,1
31,2.64175,0.01201,1
31,3.13331,0.03319,1
31,1.55434,0.00687,1
31,3.44369,0.00603,1
31,1.16265,0.02442,1
31,2.56237,0.01990,1
31,1.15647,0.03387,1
31,2.79814,0.04014,1
31,1.14359,0.03007,1
31,3.75056,0.02329,1
31,1.36969,0.02999,1
31,1.24134,0.04401,1
31,3.19676,0.02912,1
31,2.02653,0.01073,1
31,2.68781,0.02678,1
31,3.80990,0.03259,1
31,3.42853,-0.01255,1
31,2.16726,-0.01316,1
31,3.41187,0.00087,1
31,2.07264,0.00289,1
31,3.46534,0.00843,1
31,2.79238,0.03645,1
31,1.13732,0.03522,1
31,3.14169,0.05312,1
31,3.91896,0.04469,1
31,3.16744,0.02560,1
31,3.13069,0.03710,1
32,3.59309,0.00724,1
32,1.58199,0.00865,1
32,3.30481,0.00592,1
32,2.51391,0.01729,1
32,2.63031,0.03390,1
32,1.82861,0.01816,1
32,3.13331,0.03319,1
32,3.54898,-0.01823,1
32,3.44369,0.00603,1
32,3.47725,0.00419,1
32,3.04442,0.06062,1
32,2.95047,0.05690,1
32,2.79814,0.04014,1
32,1.59135,0.01682,1
32,2.10422,-0.00620,1
32,1.82306,0.02956,1
32,3.36487,0.00234,1
32,1.14359,0.03007,1
32,2.82278,0.04980,1
32,2.05706,0.00881,1
32,2.68781,0.02678,1
32,1.44195,0.03007,1
32,2.65653,0.00612,1
32,3.80990,0.03259,1
32,2.16726,-0.01316,1
32,2.21300,-0.00629,1
32,3.83370,0.04730,1
32,2.07264,0.00289,1
32,2.79238,0.03645,1
32,1.13732,0.03522,1
32,2.06302,0.01092,1
32,3.91896,0.04469,1
32,3.16744,0.02560,1
32,3.13069,0.03710,1
33,2.00256,0.02429,1
33,1.86997,0.03472,1
33,3.18152,0.02024,1
33,2.68157,0.01478,1
33,3.08663,0.05859,1
33,2.34835,-0.01225,1
33,2.77556,0.04288,1
33,2.85473,0.03969,1
33,2.12332,0.01254,1
33,1.35590,0.02964,1
33,1.19571,0.02284,1
33,1.62705,0.03476,1
33,2.03183,0.01407,1
33,1.47380,0.03465,1
33,1.70559,0.04593,1
33,2.64175,0.01201,1
33,3.13331,0.03319,1
33,3.44369,0.00603,1
33,2.29497,-0.03172,1
33,3.22152,0.04724,1
33,1.36969,0.02999,1
33,2.05706,0.00881,1
33,1.94375,0.03358,1
33,1.44195,0.03007,1
33,2.65653,0.00612,1
33,2.16726,-0.01316,1
33,3.83370,0.04730,1
33,3.73093,0.01895,1
33,1.87837,0.02381,1
33,3.14497,0.04722,1
33,3.11429,0.04530,1
33,2.76391,0.04507,1
33,2.79238,0.03645,1
33,1.13732,0.03522,1
33,2.06302,0.01092,1
33,3.14169,0.05312,1
33,1.18979,0.03365,1
33,3.30974,0.03182,1
34,2.00256,0.02429,1
34,1.99590,0.02532,1
34,1.90232,0.01000,1
34,1.03382,0.02717,1
34,1.86997,0.03472,1
34,2.88721,0.05846,1
34,3.24922,0.03955,1
34,2.85473,0.03969,1
34,2.12332,0.01254,1
34,3.94010,0.05892,1
34,1.76912,0.03177,1
34,2.55662,0.00030,1
34,3.33741,0.03515,0
34,3.81773,0.04514,1
34,2.13143,0.00851,1
34,1.70559,0.04593,1
34,2.17115,0.01024,0
34,1.15647,0.03387,1
34,1.20024,0.02048,1
34,1.74978,0.04813,1
34,3.29919,0.03455,1
34,3.19676,0.02912,1
34,2.74736,0.03616,1
34,2.65653,0.00612,1
34,3.80990,0.03259,1
34,2.16726,-0.01316,1
34,2.66289,0.02980,1
34,3.83370,0.04730,1
34,3.73093,0.01895,1
34,3.82027,0.05107,1
34,3.14497,0.04722,1
34,2.76391,0.04507,1
34,2.79238,0.03645,1
34,3.14169,0.05312,1
34,3.91896,0.04469,1
34,3.94260,0.06390,1
34,1.18979,0.03365,1
34,3.30974,0.03182,1
35,2.00256,0.02429,1
35,3.59309,0.00724,1
35,1.03382,0.02717,1
35,1.86997,0.03472,1
35,1.44059,0.02237,1
35,2.88721,0.05846,1
35,2.34835,-0.01225,1
35,2.42869,-0.01372,1
35,3.05981,0.05647,1
35,1.76912,0.03177,1
35,2.76033,0.05051,1
35,1.32072,0.02215,1
35,1.42281,0.02512,1
35,3.81773,0.04514,1
35,2.13143,0.00851,1
35,3.45757,-0.00923,1
35,3.27718,0.01215,1
35,2.29497,-0.03172,1
35,2.53950,-0.00210,1
35,2.55486,-0.00307,1
35,3.66291,0.02544,1
35,1.59767,0.02673,1
35,3.36487,0.00234,1
35,1.96847,0.03289,1
35,2.74736,0.03616,1
35,1.41285,0.02216,1
35,2.16726,-0.01316,1
35,3.57269,0.00630,1
35,3.34408,0.00497,1
35,2.66289,0.02980,1
35,3.73093,0.01895,1
35,2.82121,0.04839,1
35,2.07925,0.00287,1
35,3.14497,0.04722,1
35,3.47720,-0.01042,1
35,2.79238,0.03645,1
35,1.13732,0.03522,1
35,3.16744,0.02560,1
35,3.94260,0.06390,1
36,1.77660,0.04766,1
36,3.59309,0.00724,1
36,1.03382,0.02717,1
36,1.86997,0.03472,1
36,1.44059,0.02237,1
36,1.68143,0.04810,1
36,2.25931,-0.00798,1
36,2.42869,-0.01372,1
36,1.27614,0.02102,1
36,1.96858,0.01762,1
36,2.13143,0.00851,1
36,2.37402,-0.01499,1
36,3.45757,-0.00923,1
36,3.27718,0.01215,1
36,2.64175,0.01201,1
36,3.44369,0.00603,1
36,3.04442,0.06062,1
36,3.11256,0.03939,1
36,2.55486,-0.00307,1
36,3.66291,0.02544,1
36,1.59767,0.02673,1
36,1.31486,0.04385,1
36,3.19676,0.02912,1
36,2.95412,0.04878,1
36,2.74736,0.03616,1
36,3.38186,-0.00133,1
36,2.44528,-0.02196,1
36,3.60188,0.02389,0
36,2.50113,-0.01827,1
36,3.72243,0.03906,1
36,2.07925,0.00287,1
36,2.76391,0.04507,1
36,3.47720,-0.01042,1
36,3.27573,0.02748,1
36,2.79238,0.03645,1
36,1.99290,0.00108,1
36,3.84618,0.05685,1
36,3.86412,0.05108,1
36,2.97981,0.06351,1
36,1.49425,0.01022,1
37,1.77660,0.04766,1
37,2.89438,0.05841,1
37,1.03382,0.02717,1
37,1.44059,0.02237,1
37,3.08663,0.05859,1
37,3.25490,0.00675,1
37,3.56669,-0.00584,1
37,3.30481,0.00592,1
37,2.66037,0.01322,1
37,3.07318,0.06526,0
37,2.18500,-0.02874,1
37,3.94010,0.05892,1
37,1.35590,0.02964,1
37,1.19571,0.02284,1
37,1.96858,0.01762,1
37,1.62705,0.03476,1
37,2.13143,0.00851,1
37,2.37402,-0.01499,1
37,1.11910,0.04002,1
37,2.64175,0.01201,1
37,3.06648,0.06599,1
37,2.56237,0.01990,1
37,2.53950,-0.00210,1
37,2.79814,0.04014,1
37,3.66291,0.02544,1
37,1.59767,0.02673,1
37,1.74978,0.04813,1
37,2.20292,-0.02024,0
37,3.43004,0.00215,1
37,3.75056,0.02329,1
37,1.10673,0.01540,1
37,2.74736,0.03616,1
37,2.65653,0.00612,1
37,3.42853,-0.01255,1
37,3.38186,-0.00133,1
37,2.32847,-0.02995,1
37,3.41187,0.00087,1
37,3.01349,0.06891,1
37,3.73093,0.01895,1
37,3.95962,0.04811,1
37,2.79238,0.03645,1
37,3.86412,0.05108,1
37,2.97981,0.06351,1
37,1.18979,0.03365,1
38,1.77660,0.04766,1
38,1.90232,0.01000,1
38,2.38254,-0.01742,1
38,1.44059,0.02237,1
38,2.08568,0.00197,1
38,2.68157,0.01478,1
38,3.08663,0.05859,1
38,1.68143,0.04810,1
38,3.79858,0.03788,1
38,3.56669,-0.00584,1
38,2.42869,-0.01372,1
38,2.39795,-0.00616,1
38,2.12332,0.01254,1
38,2.76033,0.05051,1
38,1.35590,0.02964,1
38,1.19571,0.02284,1
38,1.11910,0.04002,1
38,2.03183,0.01407,1
38,3.54898,-0.01823,1
38,3.04442,0.06062,1
38,3.11256,0.03939,1
38,2.29497,-0.03172,1
38,1.74978,0.04813,1
38,3.75056,0.02329,1
38,1.10673,0.01540,1
38,2.74736,0.03616,1
38,2.65653,0.00612,1
38,3.80990,0.03259,1
38,3.42853,-0.01255,1
38,3.38186,-0.00133,1
38,1.87837,0.02381,1
38,3.82027,0.05107,1
38,3.11429,0.04530,1
38,2.79238,0.03645,1
38,1.45439,0.03272,1
38,3.86412,0.05108,1
38,1.18979,0.03365,1
39,2.38254,-0.01742,1
39,1.44059,0.02237,1
39,2.08568,0.00197,1
39,2.68157,0.01478,1
39,3.48887,-0.01770,1
39,3.56669,-0.00584,1
39,2.66037,0.01322,1
39,3.14894,0.02334,1
39,3.17654,0.01026,1
39,2.39795,-0.00616,1
39,3.35485,-0.00997,1
39,1.96858,0.01762,1
39,2.37402,-0.01499,1
39,2.03183,0.01407,1
39,3.27718,0.01215,1
39,1.79794,0.04870,1
39,3.04442,0.06062,1
39,3.11256,0.03939,1
39,2.95047,0.05690,1
39,3.01079,0.05368,1
39,1.59135,0.01682,1
39,1.59767,0.02673,1
39,1.31486,0.04385,1
39,1.20024,0.02048,1
39,1.14359,0.03007,1
39,3.75056,0.02329,1
39,1.36516,0.03967,1
39,3.80990,0.03259,1
39,3.42853,-0.01255,1
39,2.16726,-0.01316,1
39,3.57269,0.00630,1
39,3.38186,-0.00133,1
39,1.66202,0.02395,1
39,2.07264,0.00289,1
39,2.07925,0.00287,1
39,3.46534,0.00843,1
39,3.95962,0.04811,1
39,2.06302,0.01092,1
39,3.91896,0.04469,1
39,3.86412,0.05108,1
39,3.86515,0.05623,1
39,1.49425,0.01022,1
40,1.77660,0.04766,1
40,2.38254,-0.01742,1
40,2.68157,0.01478,1
40,3.56669,-0.00584,1
40,3.30481,0.00592,1
40,2.42869,-0.01372,1
40,3.05981,0.05647,1
40,2.85473,0.03969,1
40,2.39795,-0.00616,1
40,2.12332,0.01254,1
40,2.55662,0.00030,1
40,3.40876,0.01170,1
40,3.81773,0.04514,1
40,2.37402,-0.01499,1
40,3.47725,0.00419,1
40,3.11256,0.03939,1
40,1.59294,0.02379,1
40,2.95047,0.05690,1
40,1.59135,0.01682,1
40,1.59767,0.02673,1
40,1.20024,0.02048,1
40,1.73521,0.05176,1
40,2.04095,0.02696,1
40,3.36487,0.00234,1
40,1.14359,0.03007,1
40,2.82278,0.04980,1
40,1.36969,0.02999,1
40,3.19676,0.02912,1
40,1.10673,0.01540,1
40,2.02653,0.01073,1
40,1.41285,0.02216,1
40,2.65653,0.00612,1
40,3.80990,0.03259,1
40,2.79871,0.02093,1
40,3.57269,0.00630,1
40,2.07299,0.00524,1
40,2.50113,-0.01827,1
40,2.82121,0.04839,1
40,3.97182,0.03862,0
40,3.14497,0.04722,1
40,3.22340,0.03425,1
40,3.95962,0.04811,1
40,3.47720,-0.01042,1
41,2.68157,0.01478,1
41,3.30481,0.00592,1
41,2.12332,0.01254,1
41,2.76033,0.05051,1
41,1.35590,0.02964,1
41,2.55662,0.00030,1
41,3.85223,0.04089,1
41,3.40876,0.01170,1
41,1.62852,0.02204,1
41,1.62705,0.03476,1
41,3.81773,0.04514,1
41,2.37402,-0.01499,1
41,2.64175,0.01201,1
41,3.13331,0.03319,1
41,3.47725,0.00419,1
41,1.16265,0.02442,1
41,1.15647,0.03387,1
41,3.66291,0.02544,1
41,2.04095,0.02696,1
41,1.82306,0.02956,1
41,3.85159,0.04749,1
41,2.82278,0.04980,1
41,1.36969,0.02999,1
41,1.24134,0.04401,1
41,3.29919,0.03455,1
41,3.19676,0.02912,1
41,1.10673,0.01540,1
41,2.05706,0.00881,1
41,1.94375,0.03358,1
41,2.74736,0.03616,1
41,1.41285,0.02216,1
41,3.80990,0.03259,1
41,3.08654,0.02195,0
41,2.82121,0.04839,1
41,3.72243,0.03906,1
41,3.97182,0.03862,1
41,3.82027,0.05107,1
41,3.22340,0.03425,1
41,1.03367,0.03535,1
41,1.45439,0.03272,1
41,2.48133,0.00901,1
42,2.38254,-0.01742,1
42,1.03382,0.02717,1
42,2.08568,0.00197,1
42,2.42869,-0.01372,1
42,2.85473,0.03969,1
42,2.12332,0.01254,1
42,1.76912,0.03177,1
42,2.76033,0.05051,1
42,1.32072,0.02215,1
42,3.40876,0.01170,1
42,1.96858,0.01762,1
42,1.62705,0.03476,1
42,2.37402,-0.01499,1
42,1.47380,0.03465,1
42,1.70559,0.04593,1
42,2.64175,0.01201,1
42,3.47725,0.00419,1
42,1.16265,0.02442,1
42,1.15647,0.03387,1
42,3.66291,0.02544,1
42,2.04095,0.02696,1
42,1.82306,0.02956,1
42,3.43004,0.00215,1
42,1.36969,0.02999,1
42,3.29919,0.03455,1
42,2.74736,0.03616,1
42,1.41285,0.02216,1
42,2.44528,-0.02196,1
42,1.62133,0.02344,1
42,1.11765,0.00967,1
42,3.46534,0.00843,1
42,3.14497,0.04722,1
42,2.76391,0.04507,1
42,3.27573,0.02748,1
42,1.13732,0.03522,1
42,2.06302,0.01092,1
42,2.48133,0.00901,1
42,3.13069,0.03710,1
43,2.89438,0.05841,1
43,2.38254,-0.01742,1
43,2.08568,0.00197,1
43,2.68157,0.01478,1
43,3.79858,0.03788,1
43,3.56669,-0.00584,1
43,2.85473,0.03969,1
43,1.32072,0.02215,1
43,2.37402,-0.01499,1
43,2.03183,0.01407,1
43,1.47380,0.03465,1
43,1.70559,0.04593,1
43,1.79794,0.04870,1
43,3.47725,0.00419,1
43,1.16265,0.02442,1
43,1.15647,0.03387,1
43,1.63212,0.03558,1
43,3.66291,0.02544,1
43,1.36969,0.02999,1
43,3.29919,0.03455,1
43,1.10673,0.01540,1
43,2.68781,0.02678,1
43,2.73252,0.02438,1
43,1.41285,0.02216,1
43,3.42853,-0.01255,1
43,2.16726,-0.01316,1
43,3.57269,0.00630,1
43,2.39252,-0.01659,1
43,1.11765,0.00967,1
43,2.82121,0.04839,1
43,2.07925,0.00287,1
43,1.87837,0.02381,1
43,3.14497,0.04722,1
43,3.11429,0.04530,1
43,2.81306,0.03491,1
43,3.27573,0.02748,1
43,2.79238,0.03645,1
43,2.06302,0.01092,1
43,3.13069,0.03710,1
43,3.86412,0.05108,1
43,2.97981,0.06351,1
43,3.86515,0.05623,1
44,1.77660,0.04766,1
44,2.89438,0.05841,1
44,2.08568,0.00197,1
44,2.68157,0.01478,1
44,3.25490,0.00675,1
44,3.79858,0.03788,1
44,3.35285,-0.00996,1
44,3.05981,0.05647,1
44,1.53914,0.01856,1
44,2.85473,0.03969,1
44,2.39795,-0.00616,1
44,1.62852,0.02204,1
44,2.03183,0.01407,1
44,1.70559,0.04593,1
44,1.79794,0.04870,1
44,3.13331,0.03319,1
44,2.95047,0.05690,1
44,1.15647,0.03387,1
44,1.63212,0.03558,1
44,2.53950,-0.00210,1
44,3.66291,0.02544,1
44,1.31486,0.04385,1
44,1.73521,0.05176,1
44,3.36487,0.00234,1
44,2.80248,0.02856,1
44,1.94375,0.03358,1
44,3.42853,-0.01255,1
44,2.16726,-0.01316,1
44,3.41187,0.00087,1
44,3.01349,0.06891,1
44,2.39252,-0.01659,1
44,2.50113,-0.01827,1
44,2.65758,0.00097,1
44,3.82027,0.05107,1
44,2.81306,0.03491,1
44,2.66215,-0.00052,1
44,3.16744,0.02560,1
44,3.94260,0.06390,1
44,3.86515,0.05623,1
45,2.00256,0.02429,1
45,1.35429,0.04489,0
45,1.65086,0.02496,1
45,2.25931,-0.00798,1
45,3.79858,0.03788,1
45,3.35285,-0.00996,1
45,1.79158,0.04343,1
45,2.42869,-0.01372,1
45,2.39795,-0.00616,1
45,3.85223,0.04089,1
45,1.62852,0.02204,1
45,1.42281,0.02512,1
45,1.62705,0.03476,1
45,2.03183,0.01407,1
45,1.79794,0.04870,1
45,1.15647,0.03387,1
45,2.53950,-0.00210,1
45,3.66291,0.02544,1
45,2.75130,0.04625,1
45,1.59767,0.02673,1
45,1.20024,0.02048,1
45,3.36487,0.00234,1
45,2.82278,0.04980,1
45,3.21360,0.00067,0
45,1.10673,0.01540,1
45,2.05706,0.00881,1
45,2.68781,0.02678,1
45,2.74736,0.03616,1
45,1.44195,0.03007,1
45,1.41285,0.02216,1
45,3.42853,-0.01255,1
45,3.60188,0.02389,1
45,3.34408,0.00497,1
45,1.11765,0.00967,1
45,3.72243,0.03906,1
45,2.65758,0.00097,1
45,2.05970,0.02788,0
45,3.95962,0.04811,1
45,2.79238,0.03645,1
45,3.91896,0.04469,1
46,3.59309,0.00724,1
46,1.44059,0.02237,1
46,3.48887,-0.01770,1
46,3.79858,0.03788,1
46,3.14894,0.02334,1
46,2.42869,-0.01372,1
46,3.05981,0.05647,1
46,2.39795,-0.00616,1
46,3.94010,0.05892,1
46,1.62852,0.02204,1
46,1.96858,0.01762,1
46,3.81773,0.04514,1
46,1.70559,0.04593,1
46,3.45757,-0.00923,1
46,2.17115,0.01024,1
46,2.64175,0.01201,1
46,3.06648,0.06599,1
46,3.44369,0.00603,1
46,3.66291,0.02544,1
46,3.01079,0.05368,1
46,1.59767,0.02673,1
46,2.10422,-0.00620,1
46,3.36487,0.00234,1
46,1.96847,0.03289,1
46,1.41709,0.02375,1
46,2.82278,0.04980,1
46,1.36969,0.02999,1
46,1.36516,0.03967,1
46,1.10673,0.01540,1
46,1.41285,0.02216,1
46,2.65653,0.00612,1
46,1.66202,0.02395,1
46,3.01349,0.06891,1
46,3.17463,0.04935,1
46,1.11765,0.00967,1
46,2.50113,-0.01827,1
46,2.07925,0.00287,1
46,2.65758,0.00097,1
46,2.79238,0.03645,1
46,2.06302,0.01092,1
46,1.82315,0.04790,1
46,3.13069,0.03710,1
46,3.41860,0.01542,1
46,1.18979,0.03365,1
46,3.86515,0.05623,1
47,3.18152,0.02024,1
47,2.68157,0.01478,1
47,3.08663,0.05859,1
47,3.48887,-0.01770,1
47,3.30481,0.00592,1
47,3.14894,0.02334,1
47,2.18500,-0.02874,1
47,2.42869,-0.01372,1
47,3.05981,0.05647,1
47,1.42281,0.02512,1
47,1.96858,0.01762,1
47,3.45757,-0.00923,1
47,2.64175,0.01201,1
47,3.44369,0.00603,1
47,1.16265,0.02442,1
47,2.79814,0.04014,1
47,1.59767,0.02673,1
47,1.31486,0.04385,1
47,2.20292,-0.02024,1
47,2.80248,0.02856,1
47,1.78082,0.02065,1
47,1.41285,0.02216,1
47,2.32847,-0.02995,1
47,3.34408,0.00497,1
47,3.01349,0.06891,1
47,3.73093,0.01895,1
47,1.11765,0.00967,1
47,2.50113,-0.01827,1
47,2.05970,0.02788,1
47,3.22340,0.03425,1
47,2.79238,0.03645,1
47,1.82315,0.04790,1
47,3.16744,0.02560,1
47,2.97981,0.06351,1
47,1.18979,0.03365,1
48,2.00256,0.02429,1
48,3.48887,-0.01770,1
48,3.30481,0.00592,1
48,2.18500,-0.02874,1
48,1.18268,0.00998,1
48,3.05981,0.05647,1
48,1.35590,0.02964,1
48,1.42281,0.02512,1
48,1.96858,0.01762,1
48,1.62705,0.03476,1
48,2.13143,0.00851,1
48,3.27718,0.01215,1
48,2.64175,0.01201,1
48,3.04442,0.06062,1
48,2.95047,0.05690,1
48,1.15647,0.03387,1
48,2.79814,0.04014,1
48,2.75130,0.04625,1
48,1.59767,0.02673,1
48,1.74978,0.04813,1
48,1.36516,0.03967,1
48,2.59426,-0.01768,0
48,2.95412,0.04878,1
48,2.05706,0.00881,1
48,1.44195,0.03007,1
48,3.80990,0.03259,1
48,3.42853,-0.01255,1
48,2.79871,0.02093,1
48,3.38186,-0.00133,1
48,2.32847,-0.02995,1
48,3.34408,0.00497,1
48,1.62133,0.02344,1
48,3.17463,0.04935,1
48,1.87837,0.02381,1
48,2.65758,0.00097,1
48,3.82027,0.05107,1
48,2.05970,0.02788,1
48,3.22340,0.03425,1
48,3.84618,0.05685,1
48,3.16744,0.02560,1
48,3.94260,0.06390,1
48,1.18979,0.03365,1
49,1.90232,0.01000,1
49,3.59309,0.00724,1
49,1.86997,0.03472,1
49,3.79858,0.03788,1
49,2.88721,0.05846,1
49,3.30481,0.00592,1
49,3.07318,0.06526,1
49,3.05981,0.05647,1
49,1.53914,0.01856,1
49,2.55662,0.00030,1
49,1.42281,0.02512,1
49,1.96858,0.01762,1
49,3.59315,0.02130,0
49,2.13143,0.00851,1
49,1.11910,0.04002,1
49,1.82861,0.01816,1
49,2.64175,0.01201,1
49,3.01079,0.05368,1
49,1.14359,0.03007,1
49,1.36969,0.02999,1
49,1.36516,0.03967,1
49,2.59426,-0.01768,1
49,2.53478,-0.03229,0
49,2.74736,0.03616,1
49,3.38186,-0.00133,1
49,2.32847,-0.02995,1
49,3.41187,0.00087,1
49,1.66202,0.02395,1
49,2.49764,-0.03361,0
49,2.66289,0.02980,1
49,2.21300,-0.00629,1
49,3.01349,0.06891,1
49,2.07299,0.00524,1
49,1.62133,0.02344,1
49,2.82121,0.04839,1
49,3.72243,0.03906,1
49,2.07925,0.00287,1
49,1.87837,0.02381,1
49,2.65758,0.00097,1
49,3.82027,0.05107,1
49,3.22340,0.03425,1
49,2.76391,0.04507,1
49,3.91360,0.07126,1
49,2.06302,0.01092,1
49,3.91896,0.04469,1
49,3.20027,0.00837,1
49,3.94260,0.06390,1
49,3.75714,0.01546,1
49,1.18979,0.03365,1
50,3.07318,0.06526,1
50,2.85473,0.03969,1
50,1.15044,0.04206,1
50,1.35590,0.02964,1
50,1.19571,0.02284,1
50,3.40876,0.01170,1
50,1.96858,0.01762,1
50,3.59315,0.02130,1
50,2.13143,0.00851,1
50,2.37402,-0.01499,1
50,1.11910,0.04002,1
50,2.03183,0.01407,1
50,1.82861,0.01816,1
50,3.06648,0.06599,1
50,3.54898,-0.01823,1
50,3.11256,0.03939,1
50,1.14359,0.03007,1
50,1.41709,0.02375,1
50,1.36516,0.03967,1
50,1.78082,0.02065,1
50,2.65653,0.00612,1
50,2.16726,-0.01316,1
50,2.79871,0.02093,1
50,3.38186,-0.00133,1
50,2.32847,-0.02995,1
50,3.41187,0.00087,1
50,2.21300,-0.00629,1
50,3.73093,0.01895,1
50,1.62133,0.02344,1
50,2.07925,0.00287,1
50,3.82027,0.05107,1
50,3.14497,0.04722,1
50,3.95962,0.04811,1
50,3.14169,0.05312,1
50,1.94836,0.02744,1
50,2.97981,0.06351,1
50,1.18979,0.03365,1
51,1.77660,0.04766,1
51,1.99590,0.02532,1
51,1.35429,0.04489,1
51,2.48155,0.01277,0
51,3.79858,0.03788,1
51,1.79158,0.04343,1
51,2.51391,0.01729,1
51,3.14894,0.02334,1
51,2.18500,-0.02874,1
51,2.39795,-0.00616,1
51,3.94010,0.05892,1
51,1.35590,0.02964,1
51,1.19571,0.02284,1
51,3.40876,0.01170,1
51,2.13143,0.00851,1
51,2.03183,0.01407,1
51,2.12603,0.01815,1
51,3.13331,0.03319,1
51,3.54898,-0.01823,1
51,2.88368,0.02096,0
51,2.79814,0.04014,1
51,1.82306,0.02956,1
51,3.85159,0.04749,1
51,1.14359,0.03007,1
51,1.98405,0.04130,0
51,2.80248,0.02856,1
51,2.65653,0.00612,1
51,3.38186,-0.00133,1
51,3.08654,0.02195,1
51,3.73093,0.01895,1
51,2.39252,-0.01659,1
51,3.46534,0.00843,1
51,3.14497,0.04722,1
51,3.95962,0.04811,1
51,1.03367,0.03535,1
51,2.61787,0.02745,1
51,2.79238,0.03645,1
51,2.82509,0.02477,1
51,1.94836,0.02744,1
51,1.18979,0.03365,1
52,3.48887,-0.01770,1
52,3.79858,0.03788,1
52,3.14894,0.02334,1
52,1.27614,0.02102,1
52,1.53914,0.01856,1
52,2.85473,0.03969,1
52,2.12332,0.01254,1
52,2.55662,0.00030,1
52,3.85223,0.04089,1
52,1.32072,0.02215,1
52,3.59315,0.02130,1
52,2.12603,0.01815,1
52,1.82861,0.01816,1
52,1.79794,0.04870,1
52,3.13331,0.03319,1
52,1.16265,0.02442,1
52,2.53950,-0.00210,1
52,2.79814,0.04014,1
52,1.59135,0.01682,1
52,2.75130,0.04625,1
52,1.72316,0.05484,1
52,3.07311,0.02524,0
52,3.43004,0.00215,1
52,3.09197,0.02250,1
52,2.05706,0.00881,1
52,3.01942,0.03797,1
52,2.02653,0.01073,1
52,2.65653,0.00612,1
52,3.57269,0.00630,1
52,2.44528,-0.02196,1
52,2.39252,-0.01659,1
52,2.82121,0.04839,1
52,3.82027,0.05107,1
52,3.46534,0.00843,1
52,1.03367,0.03535,1
52,3.91360,0.07126,1
52,2.79238,0.03645,1
52,3.16744,0.02560,1
52,3.20027,0.00837,1
52,1.18979,0.03365,1
53,3.59309,0.00724,1
53,2.25931,-0.00798,1
53,2.88721,0.05846,1
53,3.35285,-0.00996,1
53,2.71471,0.05127,0
53,3.14894,0.02334,1
53,1.53914,0.01856,1
53,2.39795,-0.00616,1
53,2.12332,0.01254,1
53,3.94010,0.05892,1
53,2.76033,0.05051,1
53,2.55662,0.00030,1
53,3.85223,0.04089,1
53,1.32072,0.02215,1
53,1.62852,0.02204,1
53,1.96858,0.01762,1
53,3.81773,0.04514,1
53,1.21538,0.01442,1
53,3.45757,-0.00923,1
53,3.27718,0.01215,1
53,1.82861,0.01816,1
53,2.17115,0.01024,1
53,3.47725,0.00419,1
53,2.95047,0.05690,1
53,1.63212,0.03558,1
53,2.53950,-0.00210,1
53,2.79814,0.04014,1
53,3.66291,0.02544,1
53,3.07311,0.02524,1
53,2.82278,0.04980,1
53,2.05706,0.00881,1
53,1.44195,0.03007,1
53,1.41285,0.02216,1
53,3.83370,0.04730,1
53,1.62133,0.02344,1
53,1.11765,0.00967,1
53,2.50113,-0.01827,1
53,2.82121,0.04839,1
53,3.46534,0.00843,1
53,2.05970,0.02788,1
53,1.03367,0.03535,1
53,1.45439,0.03272,1
53,3.20027,0.00837,1
53,3.13069,0.03710,1
53,1.18979,0.03365,1
54,1.77660,0.04766,1
54,3.59309,0.00724,1
54,2.89438,0.05841,1
54,2.38254,-0.01742,1
54,2.68157,0.01478,1
54,3.25490,0.00675,1
54,1.87030,0.01097,1
54,2.66037,0.01322,1
54,3.14894,0.02334,1
54,2.42869,-0.01372,1
54,1.27614,0.02102,1
54,1.53914,0.01856,1
54,2.12332,0.01254,1
54,2.55662,0.00030,1
54,1.19571,0.02284,1
54,1.62852,0.02204,1
54,1.96858,0.01762,1
54,3.81773,0.04514,1
54,2.64175,0.01201,1
54,2.53950,-0.00210,1
54,2.79814,0.04014,1
54,3.85159,0.04749,1
54,3.36487,0.00234,1
54,3.07311,0.02524,1
54,1.41709,0.02375,1
54,2.82278,0.04980,1
54,1.44195,0.03007,1
54,1.41285,0.02216,1
54,3.42853,-0.01255,1
54,2.66289,0.02980,1
54,2.07264,0.00289,1
54,2.82121,0.04839,1
54,3.72243,0.03906,1
54,3.46534,0.00843,1
54,3.16744,0.02560,1
54,3.86412,0.05108,1
54,1.26449,0.01459,0
54,1.18979,0.03365,1
55,1.28024,0.04462,1
55,3.82502,0.07172,0
55,3.18152,0.02024,1
55,1.79158,0.04343,1
55,1.53914,0.01856,1
55,2.85473,0.03969,1
55,2.12332,0.01254,1
55,3.40876,0.01170,1
55,1.62852,0.02204,1
55,1.96858,0.01762,1
55,2.03183,0.01407,1
