Ts,x,y,label
421,2.42523,0.36287,1
421,4.14840,-0.14787,1
421,3.50681,0.48443,1
421,2.03603,0.31147,1
421,2.90316,0.26422,1
421,2.30564,0.34281,1
421,3.29490,0.48184,1
421,3.09460,0.24359,1
421,3.64456,0.38984,1
421,2.00232,0.30261,1
421,2.64567,0.33436,1
421,2.71405,0.32211,1
421,3.40938,0.49830,1
421,2.87389,0.26831,1
421,4.08681,-0.00841,1
421,2.98415,0.24067,1
421,3.24213,0.47937,1
421,3.62259,0.40733,1
421,4.17742,-0.18139,1
421,3.20467,0.24411,1
421,4.10788,-0.04415,1
421,3.08173,0.23661,1
421,2.33774,0.34931,1
422,3.45880,0.34728,1
422,2.12319,0.32292,1
422,3.28895,0.47886,1
422,3.54716,0.45440,1
422,2.11737,0.32483,1
422,3.34600,0.48364,1
422,3.08118,0.24848,1
422,4.10037,-0.03559,1
422,3.85671,0.27270,1
422,2.34510,0.35343,1
422,2.85607,0.28112,1
422,3.27807,0.48088,1
422,3.69055,0.35841,1
422,3.43158,0.50165,1
422,2.42523,0.36287,1
422,4.14840,-0.14787,1
422,3.50681,0.48443,1
422,2.03603,0.31147,1
422,2.90316,0.26422,1
422,2.30564,0.34281,1
422,3.29490,0.48184,1
422,3.09460,0.24359,1
422,3.64456,0.38984,1
422,2.00232,0.30261,1
422,2.64567,0.33436,1
422,2.71405,0.32211,1
422,3.40938,0.49830,1
422,2.87389,0.26831,1
422,2.98415,0.24067,1
422,3.24213,0.47937,1
422,3.62259,0.40733,1
422,4.17742,-0.18139,1
422,3.20467,0.24411,1
422,4.10788,-0.04415,1
422,3.08173,0.23661,1
422,2.33774,0.34931,1
423,3.45880,0.34728,1
423,2.12319,0.32292,1
423,3.28895,0.47886,1
423,3.54716,0.45440,1
423,2.11737,0.32483,1
423,3.34600,0.48364,1
423,3.08118,0.24848,1
423,2.34510,0.35343,1
423,2.85607,0.28112,1
423,3.27807,0.48088,1
423,3.69055,0.35841,1
423,3.43158,0.50165,1
423,2.42523,0.36287,1
423,4.14840,-0.14787,1
423,3.50681,0.48443,1
423,2.03603,0.31147,1
423,2.90316,0.26422,1
423,2.30564,0.34281,1
423,3.29490,0.48184,1
423,3.09460,0.24359,1
423,3.64456,0.38984,1
423,2.00232,0.30261,1
423,2.64567,0.33436,1
423,2.71405,0.32211,1
423,3.40938,0.49830,1
423,2.87389,0.26831,1
423,2.98415,0.24067,1
423,3.24213,0.47937,1
423,3.62259,0.40733,1
423,4.17742,-0.18139,1
423,3.20467,0.24411,1
423,4.10788,-0.04415,1
423,2.33774,0.34931,1
424,3.45880,0.34728,1
424,2.12319,0.32292,1
424,3.28895,0.47886,1
424,3.54716,0.45440,1
424,2.11737,0.32483,1
424,3.34600,0.48364,1
424,3.08118,0.24848,1
424,2.34510,0.35343,1
424,2.85607,0.28112,1
424,3.27807,0.48088,1
424,3.69055,0.35841,1
424,3.43158,0.50165,1
424,2.42523,0.36287,1
424,4.14840,-0.14787,1
424,3.50681,0.48443,1
424,2.03603,0.31147,1
424,2.90316,0.26422,1
424,2.30564,0.34281,1
424,3.29490,0.48184,1
424,3.09460,0.24359,1
424,3.64456,0.38984,1
424,2.00232,0.30261,1
424,2.64567,0.33436,1
424,2.71405,0.32211,1
424,3.40938,0.49830,1
424,2.87389,0.26831,1
424,2.98415,0.24067,1
424,3.24213,0.47937,1
424,3.62259,0.40733,1
424,4.17742,-0.18139,1
424,3.20467,0.24411,1
424,4.10788,-0.04415,1
424,2.33774,0.34931,1
425,3.45880,0.34728,1
425,2.12319,0.32292,1
425,3.28895,0.47886,1
425,3.54716,0.45440,1
425,2.11737,0.32483,1
425,3.34600,0.48364,1
425,3.08118,0.24848,1
425,2.34510,0.35343,1
425,2.85607,0.28112,1
425,3.27807,0.48088,1
425,3.69055,0.35841,1
425,3.43158,0.50165,1
425,2.42523,0.36287,1
425,4.14840,-0.14787,1
425,3.50681,0.48443,1
425,2.03603,0.31147,1
425,2.90316,0.26422,1
425,2.30564,0.34281,1
425,3.29490,0.48184,1
425,3.09460,0.24359,1
425,3.64456,0.38984,1
425,2.00232,0.30261,1
425,2.64567,0.33436,1
425,2.71405,0.32211,1
425,3.40938,0.49830,1
425,2.87389,0.26831,1
425,2.98415,0.24067,1
425,3.24213,0.47937,1
425,3.62259,0.40733,1
425,4.17742,-0.18139,1
425,3.20467,0.24411,1
425,4.10788,-0.04415,1
425,2.33774,0.34931,1
426,3.45880,0.34728,1
426,2.12319,0.32292,1
426,3.28895,0.47886,1
426,2.11737,0.32483,1
426,3.34600,0.48364,1
426,3.08118,0.24848,1
426,2.34510,0.35343,1
426,2.85607,0.28112,1
426,3.27807,0.48088,1
426,2.42523,0.36287,1
426,4.14840,-0.14787,1
426,2.03603,0.31147,1
426,2.90316,0.26422,1
426,2.30564,0.34281,1
426,3.29490,0.48184,1
426,3.09460,0.24359,1
426,2.00232,0.30261,1
426,2.64567,0.33436,1
426,2.71405,0.32211,1
426,3.40938,0.49830,1
426,2.87389,0.26831,1
426,2.98415,0.24067,1
426,3.24213,0.47937,1
426,4.17742,-0.18139,1
426,3.20467,0.24411,1
426,4.10788,-0.04415,1
426,2.33774,0.34931,1
427,3.45880,0.34728,1
427,2.12319,0.32292,1
427,3.28895,0.47886,1
427,2.11737,0.32483,1
427,3.34600,0.48364,1
427,3.08118,0.24848,1
427,2.34510,0.35343,1
427,2.85607,0.28112,1
427,3.27807,0.48088,1
427,2.42523,0.36287,1
427,4.14840,-0.14787,1
427,2.03603,0.31147,1
427,2.90316,0.26422,1
427,2.30564,0.34281,1
427,3.29490,0.48184,1
427,3.09460,0.24359,1
427,2.00232,0.30261,1
427,2.64567,0.33436,1
427,2.71405,0.32211,1
427,2.87389,0.26831,1
427,2.98415,0.24067,1
427,3.24213,0.47937,1
427,4.17742,-0.18139,1
427,3.20467,0.24411,1
427,4.10788,-0.04415,1
427,2.33774,0.34931,1
428,3.45880,0.34728,1
428,2.12319,0.32292,1
428,3.28895,0.47886,1
428,2.11737,0.32483,1
428,3.34600,0.48364,1
428,3.08118,0.24848,1
428,2.34510,0.35343,1
428,2.85607,0.28112,1
428,3.27807,0.48088,1
428,2.42523,0.36287,1
428,2.03603,0.31147,1
428,3.92510,0.24408,0
428,2.90316,0.26422,1
428,2.30564,0.34281,1
428,3.29490,0.48184,1
428,3.09460,0.24359,1
428,2.00232,0.30261,1
428,2.64567,0.33436,1
428,2.71405,0.32211,1
428,2.87389,0.26831,1
428,2.98415,0.24067,1
428,3.24213,0.47937,1
428,4.17742,-0.18139,1
428,3.20467,0.24411,1
428,2.33774,0.34931,1
429,3.45880,0.34728,1
429,2.12319,0.32292,1
429,3.28895,0.47886,1
429,3.26033,0.50869,0
429,2.11737,0.32483,1
429,3.34600,0.48364,1
429,3.08118,0.24848,1
429,2.34510,0.35343,1
429,2.85607,0.28112,1
429,3.27807,0.48088,1
429,2.42523,0.36287,1
429,2.03603,0.31147,1
429,2.90316,0.26422,1
429,2.30564,0.34281,1
429,3.29490,0.48184,1
429,3.09460,0.24359,1
429,4.13270,-0.19971,0
429,2.00232,0.30261,1
429,2.64567,0.33436,1
429,2.71405,0.32211,1
429,2.87389,0.26831,1
429,2.98415,0.24067,1
429,3.20467,0.24411,1
429,2.33774,0.34931,1
430,3.45880,0.34728,1
430,2.12319,0.32292,1
430,3.28895,0.47886,1
430,3.26033,0.50869,1
430,2.11737,0.32483,1
430,3.34600,0.48364,1
430,3.08118,0.24848,1
430,2.34510,0.35343,1
430,2.85607,0.28112,1
430,4.11572,-0.20721,0
430,3.27807,0.48088,1
430,2.42523,0.36287,1
430,2.03603,0.31147,1
430,2.90316,0.26422,1
430,2.30564,0.34281,1
430,3.29490,0.48184,1
430,3.09460,0.24359,1
430,4.13270,-0.19971,1
430,2.00232,0.30261,1
430,2.64567,0.33436,1
430,2.71405,0.32211,1
430,2.87389,0.26831,1
430,2.98415,0.24067,1
430,3.20467,0.24411,1
430,2.33774,0.34931,1
431,3.45880,0.34728,1
431,2.12319,0.32292,1
431,3.26033,0.50869,1
431,2.11737,0.32483,1
431,3.08118,0.24848,1
431,2.34510,0.35343,1
431,2.85607,0.28112,1
431,4.11572,-0.20721,1
431,2.42523,0.36287,1
431,2.03603,0.31147,1
431,2.90316,0.26422,1
431,2.30564,0.34281,1
431,4.11470,-0.22050,0
431,3.09460,0.24359,1
431,4.13270,-0.19971,1
431,2.00232,0.30261,1
431,2.64567,0.33436,1
431,2.71405,0.32211,1
431,2.87389,0.26831,1
431,2.98415,0.24067,1
431,3.20467,0.24411,1
431,2.33774,0.34931,1
432,3.45880,0.34728,1
432,2.12319,0.32292,1
432,2.11737,0.32483,1
432,3.08118,0.24848,1
432,2.34510,0.35343,1
432,2.85607,0.28112,1
432,4.11572,-0.20721,1
432,2.42523,0.36287,1
432,2.03603,0.31147,1
432,2.90316,0.26422,1
432,2.30564,0.34281,1
432,4.11470,-0.22050,1
432,3.09460,0.24359,1
432,4.13270,-0.19971,1
432,3.32164,0.52983,0
432,2.00232,0.30261,1
432,2.64567,0.33436,1
432,2.71405,0.32211,1
432,2.87389,0.26831,1
432,2.98415,0.24067,1
432,3.20467,0.24411,1
432,2.33774,0.34931,1
433,3.45880,0.34728,1
433,2.12319,0.32292,1
433,3.31885,0.55093,0
433,2.11737,0.32483,1
433,3.08118,0.24848,1
433,2.34510,0.35343,1
433,2.85607,0.28112,1
433,4.11572,-0.20721,1
433,3.29309,0.53313,0
433,2.42523,0.36287,1
433,2.03603,0.31147,1
433,2.90316,0.26422,1
433,2.30564,0.34281,1
433,4.11470,-0.22050,1
433,3.09460,0.24359,1
433,4.13270,-0.19971,1
433,3.32164,0.52983,1
433,2.00232,0.30261,1
433,2.64567,0.33436,1
433,2.71405,0.32211,1
433,4.12277,-0.16698,0
433,2.87389,0.26831,1
433,2.98415,0.24067,1
433,3.20467,0.24411,1
433,4.12653,-0.20912,0
433,2.33774,0.34931,1
434,3.45880,0.34728,1
434,2.12319,0.32292,1
434,3.31885,0.55093,1
434,2.11737,0.32483,1
434,4.11768,-0.15875,0
434,3.08118,0.24848,1
434,2.34510,0.35343,1
434,2.85607,0.28112,1
434,4.11572,-0.20721,1
434,3.29309,0.53313,1
434,2.42523,0.36287,1
434,2.03603,0.31147,1
434,2.90316,0.26422,1
434,2.30564,0.34281,1
434,4.11470,-0.22050,1
434,3.09460,0.24359,1
434,4.13270,-0.19971,1
434,3.32164,0.52983,1
434,2.00232,0.30261,1
434,2.64567,0.33436,1
434,2.71405,0.32211,1
434,4.12277,-0.16698,1
434,2.87389,0.26831,1
434,2.98415,0.24067,1
434,3.20467,0.24411,1
434,4.12653,-0.20912,1
434,2.33774,0.34931,1
435,3.45880,0.34728,1
435,2.12319,0.32292,1
435,3.31885,0.55093,1
435,2.11737,0.32483,1
435,4.11768,-0.15875,1
435,3.08118,0.24848,1
435,3.33895,0.51740,0
435,2.34510,0.35343,1
435,2.85607,0.28112,1
435,4.11572,-0.20721,1
435,2.42523,0.36287,1
435,2.03603,0.31147,1
435,2.90316,0.26422,1
435,2.30564,0.34281,1
435,4.11470,-0.22050,1
435,3.09460,0.24359,1
435,2.00232,0.30261,1
435,2.64567,0.33436,1
435,2.71405,0.32211,1
435,4.12277,-0.16698,1
435,2.87389,0.26831,1
435,2.98415,0.24067,1
435,3.20467,0.24411,1
435,4.12653,-0.20912,1
435,2.33774,0.34931,1
436,3.45880,0.34728,1
436,2.12319,0.32292,1
436,2.11737,0.32483,1
436,4.11768,-0.15875,1
436,3.08118,0.24848,1
436,3.36429,0.52250,0
436,3.35285,0.57594,0
436,3.36097,0.56470,0
436,2.34510,0.35343,1
436,2.85607,0.28112,1
436,4.11572,-0.20721,1
436,2.42523,0.36287,1
436,2.03603,0.31147,1
436,2.90316,0.26422,1
436,2.30564,0.34281,1
436,4.11470,-0.22050,1
436,3.09460,0.24359,1
436,3.35854,0.57165,0
436,2.00232,0.30261,1
436,2.64567,0.33436,1
436,2.71405,0.32211,1
436,4.12277,-0.16698,1
436,2.87389,0.26831,1
436,2.98415,0.24067,1
436,3.20467,0.24411,1
436,4.12653,-0.20912,1
436,2.33774,0.34931,1
437,3.45880,0.34728,1
437,2.12319,0.32292,1
437,2.11737,0.32483,1
437,4.11768,-0.15875,1
437,3.08118,0.24848,1
437,3.36429,0.52250,1
437,3.35285,0.57594,1
437,3.36097,0.56470,1
437,2.34510,0.35343,1
437,2.85607,0.28112,1
437,4.11572,-0.20721,1
437,2.42523,0.36287,1
437,2.03603,0.31147,1
437,2.90316,0.26422,1
437,2.30564,0.34281,1
437,4.11470,-0.22050,1
437,3.09460,0.24359,1
437,3.35854,0.57165,1
437,2.00232,0.30261,1
437,2.64567,0.33436,1
437,2.71405,0.32211,1
437,4.12277,-0.16698,1
437,2.87389,0.26831,1
437,2.98415,0.24067,1
437,3.20467,0.24411,1
437,4.12653,-0.20912,1
437,2.33774,0.34931,1
438,3.45880,0.34728,1
438,2.12319,0.32292,1
438,2.11737,0.32483,1
438,4.11768,-0.15875,1
438,3.08118,0.24848,1
438,3.35285,0.57594,1
438,2.34510,0.35343,1
438,2.85607,0.28112,1
438,4.11572,-0.20721,1
438,2.42523,0.36287,1
438,2.03603,0.31147,1
438,2.90316,0.26422,1
438,2.30564,0.34281,1
438,4.11470,-0.22050,1
438,3.09460,0.24359,1
438,3.35854,0.57165,1
438,2.00232,0.30261,1
438,2.64567,0.33436,1
438,2.71405,0.32211,1
438,4.12277,-0.16698,1
438,2.87389,0.26831,1
438,2.98415,0.24067,1
438,3.20467,0.24411,1
438,4.12653,-0.20912,1
438,2.33774,0.34931,1
439,3.45880,0.34728,1
439,2.12319,0.32292,1
439,2.11737,0.32483,1
439,4.11768,-0.15875,1
439,3.08118,0.24848,1
439,3.43212,0.57748,0
439,2.34510,0.35343,1
439,2.85607,0.28112,1
439,4.11572,-0.20721,1
439,3.41478,0.58381,0
439,2.42523,0.36287,1
439,2.03603,0.31147,1
439,2.90316,0.26422,1
439,2.30564,0.34281,1
439,3.43753,0.52359,0
439,4.11470,-0.22050,1
439,3.09460,0.24359,1
439,2.00232,0.30261,1
439,2.64567,0.33436,1
439,2.71405,0.32211,1
439,4.12277,-0.16698,1
439,2.87389,0.26831,1
439,2.98415,0.24067,1
439,2.33774,0.34931,1
439,3.38438,0.55537,0
440,3.45880,0.34728,1
440,2.12319,0.32292,1
440,2.11737,0.32483,1
440,4.11768,-0.15875,1
440,3.08118,0.24848,1
440,3.43212,0.57748,1
440,2.34510,0.35343,1
440,2.85607,0.28112,1
440,4.11572,-0.20721,1
440,3.41478,0.58381,1
440,3.41317,0.54488,0
440,2.42523,0.36287,1
440,2.03603,0.31147,1
440,2.90316,0.26422,1
440,2.30564,0.34281,1
440,3.43881,0.57718,0
440,3.43995,0.55978,0
440,4.11470,-0.22050,1
440,3.09460,0.24359,1
440,2.00232,0.30261,1
440,2.64567,0.33436,1
440,2.71405,0.32211,1
440,4.12277,-0.16698,1
440,2.87389,0.26831,1
440,2.98415,0.24067,1
440,2.33774,0.34931,1
441,3.45880,0.34728,1
441,2.12319,0.32292,1
441,3.43652,0.58146,0
441,2.11737,0.32483,1
441,4.11768,-0.15875,1
441,3.08118,0.24848,1
441,3.43212,0.57748,1
441,2.34510,0.35343,1
441,2.85607,0.28112,1
441,4.11572,-0.20721,1
441,3.41478,0.58381,1
441,3.41317,0.54488,1
441,2.42523,0.36287,1
441,2.03603,0.31147,1
441,2.90316,0.26422,1
441,2.30564,0.34281,1
441,3.43881,0.57718,1
441,3.43995,0.55978,1
441,4.11470,-0.22050,1
441,3.09460,0.24359,1
441,2.00232,0.30261,1
441,2.64567,0.33436,1
441,2.71405,0.32211,1
441,4.12277,-0.16698,1
441,2.87389,0.26831,1
441,2.98415,0.24067,1
441,2.33774,0.34931,1
442,3.45880,0.34728,1
442,2.12319,0.32292,1
442,3.43652,0.58146,1
442,2.11737,0.32483,1
442,4.11768,-0.15875,1
442,3.08118,0.24848,1
442,3.43212,0.57748,1
442,2.34510,0.35343,1
442,2.85607,0.28112,1
442,4.11572,-0.20721,1
442,3.41478,0.58381,1
442,3.41317,0.54488,1
442,2.42523,0.36287,1
442,2.03603,0.31147,1
442,2.90316,0.26422,1
442,2.30564,0.34281,1
442,3.43881,0.57718,1
442,3.43995,0.55978,1
442,4.11470,-0.22050,1
442,3.09460,0.24359,1
442,2.00232,0.30261,1
442,2.64567,0.33436,1
442,2.71405,0.32211,1
442,4.12277,-0.16698,1
442,2.87389,0.26831,1
442,2.98415,0.24067,1
442,2.33774,0.34931,1
443,3.45880,0.34728,1
443,2.12319,0.32292,1
443,3.43652,0.58146,1
443,3.54022,0.51480,0
443,2.11737,0.32483,1
443,4.11768,-0.15875,1
443,3.08118,0.24848,1
443,3.43212,0.57748,1
443,2.34510,0.35343,1
443,2.85607,0.28112,1
443,3.41317,0.54488,1
443,2.03603,0.31147,1
443,2.90316,0.26422,1
443,2.30564,0.34281,1
443,3.43881,0.57718,1
443,3.43995,0.55978,1
443,3.09460,0.24359,1
443,3.52464,0.52252,0
443,2.00232,0.30261,1
443,2.71405,0.32211,1
443,4.12277,-0.16698,1
443,2.87389,0.26831,1
443,2.98415,0.24067,1
443,2.33774,0.34931,1
444,3.45880,0.34728,1
444,2.12319,0.32292,1
444,3.43652,0.58146,1
444,3.54022,0.51480,1
444,3.08118,0.24848,1
444,3.43212,0.57748,1
444,2.85607,0.28112,1
444,3.41317,0.54488,1
444,3.76019,0.35795,0
444,3.57168,0.48688,0
444,2.03603,0.31147,1
444,2.90316,0.26422,1
444,3.60235,0.48814,0
444,2.30564,0.34281,1
444,3.43881,0.57718,1
444,3.43995,0.55978,1
444,3.09460,0.24359,1
444,3.52464,0.52252,1
444,2.00232,0.30261,1
444,2.71405,0.32211,1
444,2.87389,0.26831,1
444,2.98415,0.24067,1
444,3.63979,0.44653,0
444,4.15276,-0.07103,0
445,3.45880,0.34728,1
445,3.69715,0.40480,0
445,3.43652,0.58146,1
445,3.54022,0.51480,1
445,3.08118,0.24848,1
445,2.85607,0.28112,1
445,3.81703,0.32580,0
445,3.41317,0.54488,1
445,3.82765,0.32682,0
445,3.80470,0.32699,0
445,3.76019,0.35795,1
445,4.22744,-0.29571,0
445,3.57168,0.48688,1
445,2.90316,0.26422,1
445,3.76265,0.36678,0
445,3.43881,0.57718,1
445,3.09460,0.24359,1
445,3.52489,0.52919,0
445,3.52464,0.52252,1
445,2.71405,0.32211,1
445,2.87389,0.26831,1
445,2.98415,0.24067,1
445,3.77243,0.35313,0
445,3.63979,0.44653,1
445,3.63190,0.44015,0
446,3.45880,0.34728,1
446,3.69715,0.40480,1
446,4.17298,-0.22971,0
446,3.43652,0.58146,1
446,4.09450,-0.09665,0
446,3.54022,0.51480,1
446,3.08118,0.24848,1
446,3.81703,0.32580,1
446,3.80470,0.32699,1
446,3.76019,0.35795,1
446,3.73255,0.38519,0
446,4.22744,-0.29571,1
446,3.57168,0.48688,1
446,2.90316,0.26422,1
446,3.76265,0.36678,1
446,3.43881,0.57718,1
446,3.09460,0.24359,1
446,3.52489,0.52919,1
446,3.52464,0.52252,1
446,2.98415,0.24067,1
446,3.77243,0.35313,1
446,3.63979,0.44653,1
447,3.45880,0.34728,1
447,3.69715,0.40480,1
447,4.17298,-0.22971,1
447,3.43652,0.58146,1
447,3.50559,0.56050,0
447,4.09450,-0.09665,1
447,3.54022,0.51480,1
447,3.81703,0.32580,1
447,3.80470,0.32699,1
447,3.76019,0.35795,1
447,3.73255,0.38519,1
447,4.22744,-0.29571,1
447,3.57168,0.48688,1
447,3.76265,0.36678,1
447,3.09460,0.24359,1
447,3.52489,0.52919,1
447,3.52464,0.52252,1
447,2.86156,0.30933,0
447,4.08949,-0.12339,0
447,4.05554,-0.03598,0
447,4.05623,-0.01563,0
447,3.77243,0.35313,1
447,3.63979,0.44653,1
447,4.05429,-0.02357,0
448,3.69715,0.40480,1
448,4.17298,-0.22971,1
448,3.50559,0.56050,1
448,2.40556,0.27440,0
448,4.09717,-0.13597,0
448,4.09450,-0.09665,1
448,3.54022,0.51480,1
448,2.84825,0.33732,0
448,2.80378,0.34058,0
448,4.22460,-0.29226,0
448,3.81703,0.32580,1
448,3.85537,0.29464,0
448,3.80470,0.32699,1
448,3.76019,0.35795,1
448,3.73255,0.38519,1
448,4.22744,-0.29571,1
448,3.57168,0.48688,1
448,3.76265,0.36678,1
448,3.52489,0.52919,1
448,3.52464,0.52252,1
448,2.69931,0.36186,0
448,4.08949,-0.12339,1
448,4.05554,-0.03598,1
448,4.07585,-0.08579,0
448,4.05623,-0.01563,1
448,3.77243,0.35313,1
448,3.63979,0.44653,1
448,4.05429,-0.02357,1
449,3.69715,0.40480,1
449,4.17298,-0.22971,1
449,3.50559,0.56050,1
449,2.40556,0.27440,1
449,4.09717,-0.13597,1
449,4.09450,-0.09665,1
449,3.54022,0.51480,1
449,2.84825,0.33732,1
449,2.80378,0.34058,1
449,4.22460,-0.29226,1
449,3.81703,0.32580,1
449,3.85537,0.29464,1
449,3.80470,0.32699,1
449,3.70674,0.38867,0
449,3.76019,0.35795,1
449,4.17629,-0.27379,0
449,3.73255,0.38519,1
449,4.22744,-0.29571,1
449,3.57168,0.48688,1
449,2.82401,0.36189,0
449,3.76265,0.36678,1
449,4.19569,-0.30456,0
449,3.52489,0.52919,1
449,3.52464,0.52252,1
449,3.50122,0.58540,0
449,2.69931,0.36186,1
449,4.08949,-0.12339,1
449,4.05554,-0.03598,1
449,4.07585,-0.08579,1
449,4.05623,-0.01563,1
449,3.49092,0.58143,0
449,3.77243,0.35313,1
449,3.63979,0.44653,1
449,4.05429,-0.02357,1
450,2.93260,0.28855,0
450,3.69715,0.40480,1
450,4.17298,-0.22971,1
450,3.50559,0.56050,1
450,2.81986,0.33345,0
450,4.09717,-0.13597,1
450,4.09450,-0.09665,1
450,3.54022,0.51480,1
450,2.84825,0.33732,1
450,4.19399,-0.22242,0
450,3.49334,0.59543,0
450,4.22460,-0.29226,1
450,3.81703,0.32580,1
450,2.70369,0.35286,0
450,3.85537,0.29464,1
450,3.80470,0.32699,1
450,3.70674,0.38867,1
450,3.76019,0.35795,1
450,3.73255,0.38519,1
450,4.22744,-0.29571,1
450,3.57168,0.48688,1
450,2.82401,0.36189,1
450,3.76265,0.36678,1
450,3.52489,0.52919,1
450,2.90970,0.31129,0
450,3.50122,0.58540,1
450,4.08949,-0.12339,1
450,4.05554,-0.03598,1
450,4.07585,-0.08579,1
450,4.05623,-0.01563,1
450,3.49092,0.58143,1
450,3.77243,0.35313,1
450,4.05429,-0.02357,1
451,3.69715,0.40480,1
451,4.17298,-0.22971,1
451,3.50559,0.56050,1
451,2.81986,0.33345,1
451,4.09717,-0.13597,1
451,2.88489,0.31256,0
451,3.54022,0.51480,1
451,2.64206,0.37766,0
451,4.19399,-0.22242,1
451,3.49334,0.59543,1
451,3.02597,0.29243,0
451,4.22460,-0.29226,1
451,3.81703,0.32580,1
451,4.25337,-0.29567,0
451,2.70369,0.35286,1
451,3.85537,0.29464,1
451,3.80470,0.32699,1
451,3.70674,0.38867,1
451,3.76019,0.35795,1
451,3.08174,0.28026,0
451,3.73255,0.38519,1
451,4.22744,-0.29571,1
451,3.57168,0.48688,1
451,3.76265,0.36678,1
451,2.32977,0.26791,0
451,3.52489,0.52919,1
451,2.90970,0.31129,1
451,3.50122,0.58540,1
451,2.73824,0.36694,0
451,4.08949,-0.12339,1
451,4.05554,-0.03598,1
451,4.07585,-0.08579,1
451,3.56947,0.50859,0
451,4.05623,-0.01563,1
451,4.05814,-0.04872,0
451,2.97788,0.29303,0
451,3.49092,0.58143,1
451,3.77243,0.35313,1
451,4.05429,-0.02357,1
452,2.98946,0.28597,0
452,3.69715,0.40480,1
452,4.17298,-0.22971,1
452,3.50559,0.56050,1
452,2.81986,0.33345,1
452,4.09717,-0.13597,1
452,2.57124,0.38800,0
452,2.88489,0.31256,1
452,3.54022,0.51480,1
452,3.08490,0.29498,0
452,2.64206,0.37766,1
452,4.19399,-0.22242,1
452,3.49334,0.59543,1
452,3.02597,0.29243,1
452,4.22460,-0.29226,1
452,3.81703,0.32580,1
452,4.25337,-0.29567,1
452,2.70369,0.35286,1
452,3.85537,0.29464,1
452,3.80470,0.32699,1
452,3.70674,0.38867,1
452,3.76019,0.35795,1
452,3.08174,0.28026,1
452,3.73255,0.38519,1
452,4.22744,-0.29571,1
452,3.57168,0.48688,1
452,3.76265,0.36678,1
452,2.68374,0.37417,0
452,2.32977,0.26791,1
452,2.27338,0.26560,0
452,2.90970,0.31129,1
452,3.50122,0.58540,1
452,2.73824,0.36694,1
452,4.08949,-0.12339,1
452,4.05554,-0.03598,1
452,4.07585,-0.08579,1
452,3.56947,0.50859,1
452,4.05623,-0.01563,1
452,4.05814,-0.04872,1
452,2.97788,0.29303,1
452,3.49092,0.58143,1
452,3.77243,0.35313,1
452,4.05429,-0.02357,1
453,2.98946,0.28597,1
453,3.69715,0.40480,1
453,4.17298,-0.22971,1
453,3.50559,0.56050,1
453,2.81986,0.33345,1
453,4.09717,-0.13597,1
453,2.57124,0.38800,1
453,2.60587,0.40933,0
453,2.88489,0.31256,1
453,3.03368,0.29198,0
453,2.64206,0.37766,1
453,4.19399,-0.22242,1
453,3.49334,0.59543,1
453,3.02597,0.29243,1
453,4.22460,-0.29226,1
453,3.81703,0.32580,1
453,4.25337,-0.29567,1
453,3.85537,0.29464,1
453,3.52232,0.57923,0
453,3.80470,0.32699,1
453,3.70674,0.38867,1
453,3.76019,0.35795,1
453,3.08174,0.28026,1
453,3.73255,0.38519,1
453,4.22744,-0.29571,1
453,3.57168,0.48688,1
453,2.91330,0.33181,0
453,3.76265,0.36678,1
453,2.68374,0.37417,1
453,2.32977,0.26791,1
453,3.00123,0.31126,0
453,2.27338,0.26560,1
453,2.90970,0.31129,1
453,3.50122,0.58540,1
453,2.73824,0.36694,1
453,4.08949,-0.12339,1
453,4.05554,-0.03598,1
453,4.07585,-0.08579,1
453,2.63597,0.38766,0
453,3.56947,0.50859,1
453,4.05623,-0.01563,1
453,4.05814,-0.04872,1
453,2.97788,0.29303,1
453,3.49092,0.58143,1
453,3.77243,0.35313,1
453,4.05429,-0.02357,1
453,2.92583,0.32315,0
454,3.69715,0.40480,1
454,4.17298,-0.22971,1
454,2.81986,0.33345,1
454,2.57124,0.38800,1
454,2.60587,0.40933,1
454,2.88489,0.31256,1
454,3.03368,0.29198,1
454,4.20691,-0.24344,0
454,2.64206,0.37766,1
454,4.19399,-0.22242,1
454,3.49334,0.59543,1
454,3.02597,0.29243,1
454,4.22460,-0.29226,1
454,3.81703,0.32580,1
454,4.25337,-0.29567,1
454,3.85537,0.29464,1
454,3.01131,0.29630,0
454,3.52232,0.57923,1
454,3.80470,0.32699,1
454,3.70674,0.38867,1
454,3.76019,0.35795,1
454,3.08174,0.28026,1
454,3.73255,0.38519,1
454,4.22744,-0.29571,1
454,3.76265,0.36678,1
454,2.68374,0.37417,1
454,3.00123,0.31126,1
454,2.90970,0.31129,1
454,3.50122,0.58540,1
454,3.19339,0.29611,0
454,2.73824,0.36694,1
454,4.05554,-0.03598,1
454,4.07585,-0.08579,1
454,2.63597,0.38766,1
454,3.56947,0.50859,1
454,4.05623,-0.01563,1
454,4.05814,-0.04872,1
454,2.97788,0.29303,1
454,3.49092,0.58143,1
454,3.77243,0.35313,1
454,2.62982,0.39661,0
454,4.05429,-0.02357,1
454,2.92583,0.32315,1
455,3.69715,0.40480,1
455,4.17298,-0.22971,1
455,2.57124,0.38800,1
455,2.60587,0.40933,1
455,2.88489,0.31256,1
455,3.03368,0.29198,1
455,4.20691,-0.24344,1
455,4.19399,-0.22242,1
455,2.94375,0.31732,0
