Ts,x,y,label,life
141,3.56147,-0.01734,0.1,0
145,3.56147,-0.01734,1.0,9
146,3.56147,-0.01734,1.0,9
148,3.56147,-0.01734,1.0,9
149,3.56147,-0.01734,1.0,9
166,3.56147,-0.01734,1.0,9
167,3.56147,-0.01734,1.0,9
170,3.56147,-0.01734,0.1,0
193,3.56147,-0.01734,0.1,0
452,3.57836,-0.09137,1.0,5
453,3.57836,-0.09137,1.0,5
459,3.57836,-0.09137,0.1,0
471,3.57836,-0.09137,1.0,5
472,3.57836,-0.09137,1.0,5
478,3.57836,-0.09137,1.0,5
479,3.57836,-0.09137,1.0,5
480,3.57836,-0.09137,1.0,5
488,3.57836,-0.09137,1.0,5
489,3.57836,-0.09137,1.0,5
5,3.64050,-0.00544,0.1,0
18,3.64050,-0.00544,0.1,0
22,3.64050,-0.00544,0.1,0
34,3.64050,-0.00544,0.1,0
41,3.64050,-0.00544,0.1,0
47,3.64050,-0.00544,0.1,0
60,3.64050,-0.00544,1.0,8
61,3.64050,-0.00544,1.0,8
64,3.64050,-0.00544,0.1,0
69,3.64050,-0.00544,0.1,0
71,3.64050,-0.00544,0.1,0
96,3.64050,-0.00544,0.1,0
118,3.64050,-0.00544,0.1,0
121,3.64050,-0.00544,1.0,8
122,3.64050,-0.00544,1.0,8
123,3.64050,-0.00544,1.0,8
126,3.64050,-0.00544,1.0,8
127,3.64050,-0.00544,1.0,8
132,3.64050,-0.00544,0.1,0
134,3.64050,-0.00544,0.1,0
137,3.64050,-0.00544,0.1,0
139,3.64050,-0.00544,1.0,8
140,3.64050,-0.00544,1.0,8
154,3.64050,-0.00544,1.0,8
155,3.64050,-0.00544,1.0,8
162,3.64050,-0.00544,0.1,0
164,3.64050,-0.00544,0.1,0
168,3.64050,-0.00544,0.1,0
170,3.64050,-0.00544,0.1,0
180,3.64050,-0.00544,0.1,0
184,3.64050,-0.00544,1.0,8
185,3.64050,-0.00544,1.0,8
186,3.64050,-0.00544,1.0,8
191,3.64050,-0.00544,0.1,0
197,3.64050,-0.00544,0.1,0
222,3.66526,-0.08234,1.0,22
223,3.66526,-0.08234,1.0,22
224,3.66526,-0.08234,1.0,22
227,3.66526,-0.08234,0.1,0
235,3.66526,-0.08234,1.0,22
236,3.66526,-0.08234,1.0,22
237,3.66526,-0.08234,1.0,22
239,3.66526,-0.08234,0.1,0
243,3.66526,-0.08234,0.1,0
253,3.66526,-0.08234,1.0,22
254,3.66526,-0.08234,1.0,22
255,3.66526,-0.08234,1.0,22
256,3.66526,-0.08234,1.0,22
258,3.66526,-0.08234,0.1,0
268,3.66526,-0.08234,0.1,0
272,3.66526,-0.08234,1.0,22
273,3.66526,-0.08234,1.0,22
279,3.66526,-0.08234,0.1,0
284,3.66526,-0.08234,0.1,0
288,3.66526,-0.08234,1.0,22
289,3.66526,-0.08234,1.0,22
290,3.66526,-0.08234,1.0,22
295,3.66526,-0.08234,0.1,0
298,3.66526,-0.08234,1.0,22
299,3.66526,-0.08234,1.0,22
300,3.66526,-0.08234,1.0,22
303,3.66526,-0.08234,0.1,0
312,3.66526,-0.08234,1.0,22
313,3.66526,-0.08234,1.0,22
326,3.66526,-0.08234,0.1,0
328,3.66526,-0.08234,1.0,22
329,3.66526,-0.08234,1.0,22
331,3.66526,-0.08234,1.0,22
332,3.66526,-0.08234,1.0,22
345,3.66526,-0.08234,0.1,0
353,3.66526,-0.08234,0.1,0
356,3.66526,-0.08234,0.1,0
359,3.66526,-0.08234,0.1,0
367,3.66526,-0.08234,1.0,22
368,3.66526,-0.08234,1.0,22
369,3.66526,-0.08234,1.0,22
371,3.66526,-0.08234,1.0,22
372,3.66526,-0.08234,1.0,22
374,3.66526,-0.08234,1.0,22
375,3.66526,-0.08234,1.0,22
376,3.66526,-0.08234,1.0,22
396,3.66526,-0.08234,0.1,0
452,3.66526,-0.08234,1.0,22
453,3.66526,-0.08234,1.0,22
461,3.66526,-0.08234,1.0,22
462,3.66526,-0.08234,1.0,22
467,3.66526,-0.08234,0.1,0
469,3.66526,-0.08234,0.1,0
475,3.66526,-0.08234,0.1,0
488,3.66526,-0.08234,0.1,0
497,3.66526,-0.08234,0.1,0
499,3.66526,-0.08234,0.1,0
0,3.66799,0.00828,0.1,0
5,3.66799,0.00828,0.1,0
9,3.66799,0.00828,0.1,0
15,3.66799,0.00828,1.0,22
16,3.66799,0.00828,1.0,22
21,3.66799,0.00828,1.0,22
22,3.66799,0.00828,1.0,22
26,3.66799,0.00828,0.1,0
50,3.66799,0.00828,1.0,22
51,3.66799,0.00828,1.0,22
57,3.66799,0.00828,1.0,22
58,3.66799,0.00828,1.0,22
64,3.66799,0.00828,1.0,22
65,3.66799,0.00828,1.0,22
66,3.66799,0.00828,1.0,22
67,3.66799,0.00828,1.0,22
68,3.66799,0.00828,1.0,22
69,3.66799,0.00828,1.0,22
75,3.66799,0.00828,0.1,0
83,3.66799,0.00828,0.1,0
89,3.66799,0.00828,1.0,22
90,3.66799,0.00828,1.0,22
91,3.66799,0.00828,1.0,22
98,3.66799,0.00828,0.1,0
102,3.66799,0.00828,1.0,22
103,3.66799,0.00828,1.0,22
133,3.66799,0.00828,1.0,22
134,3.66799,0.00828,1.0,22
135,3.66799,0.00828,1.0,22
144,3.66799,0.00828,1.0,22
145,3.66799,0.00828,1.0,22
156,3.66799,0.00828,1.0,22
157,3.66799,0.00828,1.0,22
158,3.66799,0.00828,1.0,22
159,3.66799,0.00828,1.0,22
160,3.66799,0.00828,1.0,22
161,3.66799,0.00828,1.0,22
165,3.66799,0.00828,1.0,22
166,3.66799,0.00828,1.0,22
172,3.66799,0.00828,0.1,0
177,3.66799,0.00828,0.1,0
180,3.66799,0.00828,1.0,22
181,3.66799,0.00828,1.0,22
185,3.66799,0.00828,0.1,0
195,3.66799,0.00828,0.1,0
214,3.67729,-0.05234,1.0,20
215,3.67729,-0.05234,1.0,20
216,3.67729,-0.05234,1.0,20
217,3.67729,-0.05234,1.0,20
218,3.67729,-0.05234,1.0,20
219,3.67729,-0.05234,1.0,20
222,3.67729,-0.05234,0.1,0
224,3.67729,-0.05234,0.1,0
233,3.67729,-0.05234,1.0,20
234,3.67729,-0.05234,1.0,20
251,3.67729,-0.05234,0.1,0
263,3.67729,-0.05234,1.0,20
264,3.67729,-0.05234,1.0,20
275,3.67729,-0.05234,0.1,0
277,3.67729,-0.05234,0.1,0
281,3.67729,-0.05234,0.1,0
299,3.67729,-0.05234,0.1,0
301,3.67729,-0.05234,1.0,20
302,3.67729,-0.05234,1.0,20
305,3.67729,-0.05234,0.1,0
308,3.67729,-0.05234,0.1,0
318,3.67729,-0.05234,0.1,0
330,3.67729,-0.05234,0.1,0
338,3.67729,-0.05234,0.1,0
347,3.67729,-0.05234,1.0,20
348,3.67729,-0.05234,1.0,20
349,3.67729,-0.05234,1.0,20
350,3.67729,-0.05234,1.0,20
354,3.67729,-0.05234,0.1,0
360,3.67729,-0.05234,1.0,20
361,3.67729,-0.05234,1.0,20
362,3.67729,-0.05234,1.0,20
363,3.67729,-0.05234,1.0,20
366,3.67729,-0.05234,0.1,0
376,3.67729,-0.05234,1.0,20
377,3.67729,-0.05234,1.0,20
379,3.67729,-0.05234,1.0,20
380,3.67729,-0.05234,1.0,20
384,3.67729,-0.05234,0.1,0
388,3.67729,-0.05234,0.1,0
392,3.67729,-0.05234,1.0,20
393,3.67729,-0.05234,1.0,20
394,3.67729,-0.05234,1.0,20
395,3.67729,-0.05234,1.0,20
418,3.67729,-0.05234,0.1,0
422,3.67729,-0.05234,1.0,20
423,3.67729,-0.05234,1.0,20
427,3.67729,-0.05234,0.1,0
429,3.67729,-0.05234,0.1,0
432,3.67729,-0.05234,0.1,0
439,3.67729,-0.05234,0.1,0
442,3.67729,-0.05234,0.1,0
1,3.68140,-0.01043,0.1,0
3,3.68140,-0.01043,1.0,15
4,3.68140,-0.01043,1.0,15
10,3.68140,-0.01043,0.1,0
18,3.68140,-0.01043,0.1,0
26,3.68140,-0.01043,0.1,0
31,3.68140,-0.01043,1.0,15
32,3.68140,-0.01043,1.0,15
37,3.68140,-0.01043,1.0,15
38,3.68140,-0.01043,1.0,15
40,3.68140,-0.01043,0.1,0
49,3.68140,-0.01043,0.1,0
61,3.68140,-0.01043,1.0,15
62,3.68140,-0.01043,1.0,15
67,3.68140,-0.01043,0.1,0
77,3.68140,-0.01043,1.0,15
78,3.68140,-0.01043,1.0,15
84,3.68140,-0.01043,0.1,0
105,3.68140,-0.01043,0.1,0
114,3.68140,-0.01043,1.0,15
115,3.68140,-0.01043,1.0,15
116,3.68140,-0.01043,1.0,15
124,3.68140,-0.01043,0.1,0
126,3.68140,-0.01043,0.1,0
135,3.68140,-0.01043,1.0,15
136,3.68140,-0.01043,1.0,15
140,3.68140,-0.01043,0.1,0
147,3.68140,-0.01043,0.1,0
159,3.68140,-0.01043,0.1,0
161,3.68140,-0.01043,1.0,15
162,3.68140,-0.01043,1.0,15
169,3.68140,-0.01043,0.1,0
171,3.68140,-0.01043,0.1,0
179,3.68140,-0.01043,1.0,15
180,3.68140,-0.01043,1.0,15
181,3.68140,-0.01043,1.0,15
185,3.68140,-0.01043,1.0,15
186,3.68140,-0.01043,1.0,15
187,3.68140,-0.01043,1.0,15
194,3.68140,-0.01043,0.1,0
196,3.68140,-0.01043,1.0,15
197,3.68140,-0.01043,1.0,15
198,3.68140,-0.01043,1.0,15
202,3.69598,-0.05791,0.1,0
206,3.69598,-0.05791,0.1,0
209,3.69598,-0.05791,0.1,0
216,3.69598,-0.05791,0.1,0
224,3.69598,-0.05791,0.1,0
236,3.69598,-0.05791,0.1,0
241,3.69598,-0.05791,1.0,26
242,3.69598,-0.05791,1.0,26
253,3.69598,-0.05791,1.0,26
254,3.69598,-0.05791,1.0,26
263,3.69598,-0.05791,0.1,0
267,3.69598,-0.05791,1.0,26
268,3.69598,-0.05791,1.0,26
274,3.69598,-0.05791,0.1,0
285,3.69598,-0.05791,1.0,26
286,3.69598,-0.05791,1.0,26
287,3.69598,-0.05791,1.0,26
292,3.69598,-0.05791,0.1,0
295,3.69598,-0.05791,0.1,0
315,3.69598,-0.05791,0.1,0
322,3.69598,-0.05791,0.1,0
330,3.69598,-0.05791,0.1,0
332,3.69598,-0.05791,0.1,0
341,3.69598,-0.05791,0.1,0
343,3.69598,-0.05791,0.1,0
347,3.69598,-0.05791,1.0,26
348,3.69598,-0.05791,1.0,26
353,3.69598,-0.05791,1.0,26
354,3.69598,-0.05791,1.0,26
355,3.69598,-0.05791,1.0,26
364,3.69598,-0.05791,0.1,0
387,3.69598,-0.05791,1.0,26
388,3.69598,-0.05791,1.0,26
393,3.69598,-0.05791,1.0,26
394,3.69598,-0.05791,1.0,26
395,3.69598,-0.05791,1.0,26
396,3.69598,-0.05791,1.0,26
397,3.69598,-0.05791,1.0,26
398,3.69598,-0.05791,1.0,26
399,3.69598,-0.05791,1.0,26
401,3.69598,-0.05791,0.1,0
404,3.69598,-0.05791,1.0,26
405,3.69598,-0.05791,1.0,26
406,3.69598,-0.05791,1.0,26
410,3.69598,-0.05791,1.0,26
411,3.69598,-0.05791,1.0,26
412,3.69598,-0.05791,1.0,26
413,3.69598,-0.05791,1.0,26
415,3.69598,-0.05791,1.0,26
416,3.69598,-0.05791,1.0,26
431,3.69598,-0.05791,1.0,26
432,3.69598,-0.05791,1.0,26
433,3.69598,-0.05791,1.0,26
434,3.69598,-0.05791,1.0,26
435,3.69598,-0.05791,1.0,26
440,3.69598,-0.05791,0.1,0
447,3.69598,-0.05791,1.0,26
448,3.69598,-0.05791,1.0,26
419,3.72955,-0.04262,1.0,6
420,3.72955,-0.04262,1.0,6
421,3.72955,-0.04262,1.0,6
422,3.72955,-0.04262,1.0,6
424,3.72955,-0.04262,1.0,6
425,3.72955,-0.04262,1.0,6
426,3.72955,-0.04262,1.0,6
433,3.72955,-0.04262,0.1,0
437,3.72955,-0.04262,0.1,0
441,3.72955,-0.04262,1.0,6
442,3.72955,-0.04262,1.0,6
5,3.74603,0.00989,1.0,13
6,3.74603,0.00989,1.0,13
7,3.74603,0.00989,1.0,13
19,3.74603,0.00989,1.0,13
20,3.74603,0.00989,1.0,13
21,3.74603,0.00989,1.0,13
22,3.74603,0.00989,1.0,13
26,3.74603,0.00989,0.1,0
37,3.74603,0.00989,0.1,0
41,3.74603,0.00989,1.0,13
42,3.74603,0.00989,1.0,13
45,3.74603,0.00989,0.1,0
54,3.74603,0.00989,0.1,0
60,3.74603,0.00989,0.1,0
77,3.74603,0.00989,1.0,13
78,3.74603,0.00989,1.0,13
86,3.74603,0.00989,1.0,13
87,3.74603,0.00989,1.0,13
88,3.74603,0.00989,1.0,13
97,3.74603,0.00989,0.1,0
104,3.74603,0.00989,0.1,0
110,3.74603,0.00989,0.1,0
119,3.74603,0.00989,1.0,13
120,3.74603,0.00989,1.0,13
121,3.74603,0.00989,1.0,13
124,3.74603,0.00989,0.1,0
137,3.74603,0.00989,0.1,0
143,3.74603,0.00989,0.1,0
169,3.74603,0.00989,0.1,0
190,3.74603,0.00989,0.1,0
193,3.74603,0.00989,0.1,0
195,3.74603,0.00989,1.0,13
196,3.74603,0.00989,1.0,13
197,3.74603,0.00989,1.0,13
8,3.75497,-0.02119,0.1,0
19,3.75497,-0.02119,0.1,0
38,3.75497,-0.02119,0.1,0
40,3.75497,-0.02119,0.1,0
56,3.75497,-0.02119,1.0,6
57,3.75497,-0.02119,1.0,6
58,3.75497,-0.02119,1.0,6
59,3.75497,-0.02119,1.0,6
64,3.75497,-0.02119,0.1,0
67,3.75497,-0.02119,0.1,0
69,3.75497,-0.02119,0.1,0
74,3.75497,-0.02119,0.1,0
84,3.75497,-0.02119,1.0,6
85,3.75497,-0.02119,1.0,6
92,3.75497,-0.02119,0.1,0
110,3.75497,-0.02119,0.1,0
117,3.75497,-0.02119,0.1,0
128,3.75497,-0.02119,1.0,6
129,3.75497,-0.02119,1.0,6
135,3.75497,-0.02119,0.1,0
141,3.75497,-0.02119,0.1,0
147,3.75497,-0.02119,0.1,0
149,3.75497,-0.02119,0.1,0
158,3.75497,-0.02119,0.1,0
180,3.75497,-0.02119,1.0,6
181,3.75497,-0.02119,1.0,6
187,3.75497,-0.02119,0.1,0
459,3.79765,-0.09726,0.1,0
469,3.79765,-0.09726,0.1,0
474,3.79765,-0.09726,0.1,0
476,3.79765,-0.09726,0.1,0
480,3.79765,-0.09726,0.1,0
487,3.79765,-0.09726,0.1,0
492,3.79765,-0.09726,0.1,0
471,3.80261,-0.10190,0.1,0
477,3.80261,-0.10190,0.1,0
491,3.80261,-0.10190,0.1,0
16,3.80419,-0.01036,0.1,0
20,3.80419,-0.01036,1.0,18
21,3.80419,-0.01036,1.0,18
23,3.80419,-0.01036,0.1,0
27,3.80419,-0.01036,0.1,0
29,3.80419,-0.01036,0.1,0
31,3.80419,-0.01036,0.1,0
43,3.80419,-0.01036,1.0,18
44,3.80419,-0.01036,1.0,18
46,3.80419,-0.01036,0.1,0
57,3.80419,-0.01036,1.0,18
58,3.80419,-0.01036,1.0,18
77,3.80419,-0.01036,0.1,0
94,3.80419,-0.01036,1.0,18
95,3.80419,-0.01036,1.0,18
96,3.80419,-0.01036,1.0,18
97,3.80419,-0.01036,1.0,18
109,3.80419,-0.01036,1.0,18
110,3.80419,-0.01036,1.0,18
112,3.80419,-0.01036,0.1,0
118,3.80419,-0.01036,0.1,0
123,3.80419,-0.01036,0.1,0
125,3.80419,-0.01036,1.0,18
126,3.80419,-0.01036,1.0,18
127,3.80419,-0.01036,1.0,18
135,3.80419,-0.01036,1.0,18
136,3.80419,-0.01036,1.0,18
137,3.80419,-0.01036,1.0,18
140,3.80419,-0.01036,1.0,18
141,3.80419,-0.01036,1.0,18
142,3.80419,-0.01036,1.0,18
150,3.80419,-0.01036,0.1,0
159,3.80419,-0.01036,1.0,18
160,3.80419,-0.01036,1.0,18
161,3.80419,-0.01036,1.0,18
168,3.80419,-0.01036,0.1,0
170,3.80419,-0.01036,0.1,0
183,3.80419,-0.01036,1.0,18
184,3.80419,-0.01036,1.0,18
189,3.80419,-0.01036,0.1,0
191,3.80419,-0.01036,1.0,18
192,3.80419,-0.01036,1.0,18
195,3.80419,-0.01036,0.1,0
198,3.80419,-0.01036,1.0,18
199,3.80419,-0.01036,1.0,18
3,3.82977,0.01215,1.0,9
4,3.82977,0.01215,1.0,9
22,3.82977,0.01215,0.1,0
27,3.82977,0.01215,1.0,9
28,3.82977,0.01215,1.0,9
29,3.82977,0.01215,1.0,9
34,3.82977,0.01215,0.1,0
36,3.82977,0.01215,1.0,9
37,3.82977,0.01215,1.0,9
38,3.82977,0.01215,1.0,9
39,3.82977,0.01215,1.0,9
41,3.82977,0.01215,1.0,9
42,3.82977,0.01215,1.0,9
43,3.82977,0.01215,1.0,9
44,3.82977,0.01215,1.0,9
48,3.82977,0.01215,0.1,0
51,3.82977,0.01215,0.1,0
54,3.82977,0.01215,0.1,0
0,3.85499,-0.00112,0.1,0
5,3.85499,-0.00112,0.1,0
16,3.85499,-0.00112,1.0,7
17,3.85499,-0.00112,1.0,7
18,3.85499,-0.00112,1.0,7
21,3.85499,-0.00112,1.0,7
22,3.85499,-0.00112,1.0,7
25,3.85499,-0.00112,1.0,7
26,3.85499,-0.00112,1.0,7
27,3.85499,-0.00112,1.0,7
31,3.85499,-0.00112,0.1,0
38,3.85499,-0.00112,0.1,0
44,3.85499,-0.00112,1.0,7
45,3.85499,-0.00112,1.0,7
52,3.85499,-0.00112,1.0,7
53,3.85499,-0.00112,1.0,7
7,3.86634,0.00618,1.0,9
8,3.86634,0.00618,1.0,9
13,3.86634,0.00618,0.1,0
17,3.86634,0.00618,1.0,9
18,3.86634,0.00618,1.0,9
24,3.86634,0.00618,0.1,0
30,3.86634,0.00618,1.0,9
31,3.86634,0.00618,1.0,9
36,3.86634,0.00618,1.0,9
37,3.86634,0.00618,1.0,9
40,3.86634,0.00618,1.0,9
41,3.86634,0.00618,1.0,9
42,3.86634,0.00618,1.0,9
43,3.86634,0.00618,1.0,9
44,3.86634,0.00618,1.0,9
45,3.86634,0.00618,1.0,9
50,3.86634,0.00618,0.1,0
57,3.86634,0.00618,0.1,0
70,3.87692,-0.04239,1.0,25
71,3.87692,-0.04239,1.0,25
72,3.87692,-0.04239,1.0,25
73,3.87692,-0.04239,1.0,25
74,3.87692,-0.04239,1.0,25
77,3.87692,-0.04239,0.1,0
81,3.87692,-0.04239,0.1,0
83,3.87692,-0.04239,1.0,25
84,3.87692,-0.04239,1.0,25
85,3.87692,-0.04239,1.0,25
90,3.87692,-0.04239,1.0,25
91,3.87692,-0.04239,1.0,25
92,3.87692,-0.04239,1.0,25
113,3.87692,-0.04239,1.0,25
114,3.87692,-0.04239,1.0,25
116,3.87692,-0.04239,0.1,0
132,3.87692,-0.04239,1.0,25
133,3.87692,-0.04239,1.0,25
147,3.87692,-0.04239,1.0,25
148,3.87692,-0.04239,1.0,25
151,3.87692,-0.04239,0.1,0
153,3.87692,-0.04239,0.1,0
162,3.87692,-0.04239,1.0,25
163,3.87692,-0.04239,1.0,25
164,3.87692,-0.04239,1.0,25
166,3.87692,-0.04239,0.1,0
169,3.87692,-0.04239,1.0,25
170,3.87692,-0.04239,1.0,25
171,3.87692,-0.04239,1.0,25
172,3.87692,-0.04239,1.0,25
175,3.87692,-0.04239,1.0,25
176,3.87692,-0.04239,1.0,25
177,3.87692,-0.04239,1.0,25
187,3.87692,-0.04239,1.0,25
188,3.87692,-0.04239,1.0,25
189,3.87692,-0.04239,1.0,25
190,3.87692,-0.04239,1.0,25
191,3.87692,-0.04239,1.0,25
197,3.87692,-0.04239,1.0,25
198,3.87692,-0.04239,1.0,25
220,3.87692,-0.04239,0.1,0
406,3.87692,-0.04239,0.1,0
415,3.87692,-0.04239,0.1,0
418,3.87692,-0.04239,0.1,0
422,3.87692,-0.04239,0.1,0
425,3.87692,-0.04239,0.1,0
429,3.87692,-0.04239,1.0,25
430,3.87692,-0.04239,1.0,25
433,3.87692,-0.04239,0.1,0
439,3.87692,-0.04239,1.0,25
440,3.87692,-0.04239,1.0,25
62,3.93937,-0.05680,1.0,50
63,3.93937,-0.05680,1.0,50
68,3.93937,-0.05680,1.0,50
69,3.93937,-0.05680,1.0,50
70,3.93937,-0.05680,1.0,50
71,3.93937,-0.05680,1.0,50
76,3.93937,-0.05680,0.1,0
84,3.93937,-0.05680,0.1,0
89,3.93937,-0.05680,0.1,0
95,3.93937,-0.05680,0.1,0
99,3.93937,-0.05680,0.1,0
103,3.93937,-0.05680,1.0,50
104,3.93937,-0.05680,1.0,50
105,3.93937,-0.05680,1.0,50
107,3.93937,-0.05680,1.0,50
108,3.93937,-0.05680,1.0,50
119,3.93937,-0.05680,1.0,50
120,3.93937,-0.05680,1.0,50
126,3.93937,-0.05680,1.0,50
127,3.93937,-0.05680,1.0,50
128,3.93937,-0.05680,1.0,50
129,3.93937,-0.05680,1.0,50
136,3.93937,-0.05680,0.1,0
149,3.93937,-0.05680,0.1,0
158,3.93937,-0.05680,0.1,0
167,3.93937,-0.05680,0.1,0
174,3.93937,-0.05680,0.1,0
176,3.93937,-0.05680,1.0,50
177,3.93937,-0.05680,1.0,50
180,3.93937,-0.05680,1.0,50
181,3.93937,-0.05680,1.0,50
182,3.93937,-0.05680,1.0,50
183,3.93937,-0.05680,1.0,50
184,3.93937,-0.05680,1.0,50
185,3.93937,-0.05680,1.0,50
186,3.93937,-0.05680,1.0,50
188,3.93937,-0.05680,0.1,0
195,3.93937,-0.05680,1.0,50
196,3.93937,-0.05680,1.0,50
197,3.93937,-0.05680,1.0,50
201,3.93937,-0.05680,1.0,50
202,3.93937,-0.05680,1.0,50
206,3.93937,-0.05680,0.1,0
221,3.93937,-0.05680,1.0,50
222,3.93937,-0.05680,1.0,50
223,3.93937,-0.05680,1.0,50
229,3.93937,-0.05680,0.1,0
231,3.93937,-0.05680,0.1,0
243,3.93937,-0.05680,0.1,0
251,3.93937,-0.05680,0.1,0
254,3.93937,-0.05680,1.0,50
255,3.93937,-0.05680,1.0,50
257,3.93937,-0.05680,0.1,0
261,3.93937,-0.05680,1.0,50
262,3.93937,-0.05680,1.0,50
263,3.93937,-0.05680,1.0,50
276,3.93937,-0.05680,1.0,50
277,3.93937,-0.05680,1.0,50
278,3.93937,-0.05680,1.0,50
287,3.93937,-0.05680,1.0,50
288,3.93937,-0.05680,1.0,50
289,3.93937,-0.05680,1.0,50
300,3.93937,-0.05680,1.0,50
301,3.93937,-0.05680,1.0,50
306,3.93937,-0.05680,1.0,50
307,3.93937,-0.05680,1.0,50
311,3.93937,-0.05680,0.1,0
318,3.93937,-0.05680,0.1,0
323,3.93937,-0.05680,1.0,50
324,3.93937,-0.05680,1.0,50
325,3.93937,-0.05680,1.0,50
326,3.93937,-0.05680,1.0,50
327,3.93937,-0.05680,1.0,50
328,3.93937,-0.05680,1.0,50
330,3.93937,-0.05680,1.0,50
331,3.93937,-0.05680,1.0,50
332,3.93937,-0.05680,1.0,50
333,3.93937,-0.05680,1.0,50
334,3.93937,-0.05680,1.0,50
338,3.93937,-0.05680,0.1,0
344,3.93937,-0.05680,0.1,0
346,3.93937,-0.05680,0.1,0
348,3.93937,-0.05680,1.0,50
349,3.93937,-0.05680,1.0,50
354,3.93937,-0.05680,0.1,0
356,3.93937,-0.05680,1.0,50
357,3.93937,-0.05680,1.0,50
362,3.93937,-0.05680,0.1,0
364,3.93937,-0.05680,0.1,0
382,3.93937,-0.05680,0.1,0
384,3.93937,-0.05680,1.0,50
385,3.93937,-0.05680,1.0,50
387,3.93937,-0.05680,0.1,0
406,3.93937,-0.05680,1.0,50
407,3.93937,-0.05680,1.0,50
408,3.93937,-0.05680,1.0,50
414,3.93937,-0.05680,1.0,50
415,3.93937,-0.05680,1.0,50
421,3.93937,-0.05680,1.0,50
422,3.93937,-0.05680,1.0,50
433,3.93937,-0.05680,0.1,0
436,3.93937,-0.05680,1.0,50
437,3.93937,-0.05680,1.0,50
441,3.93937,-0.05680,0.1,0
443,3.93937,-0.05680,0.1,0
448,3.93937,-0.05680,0.1,0
461,3.93937,-0.05680,0.1,0
468,3.93937,-0.05680,0.1,0
487,3.93937,-0.05680,0.1,0
491,3.93937,-0.05680,0.1,0
495,3.93937,-0.05680,1.0,50
496,3.93937,-0.05680,1.0,50
498,3.93937,-0.05680,0.1,0
3,3.95283,0.01679,0.1,0
28,3.95283,0.01679,0.1,0
31,3.95283,0.01679,1.0,6
32,3.95283,0.01679,1.0,6
34,3.95283,0.01679,0.1,0
38,3.95283,0.01679,1.0,6
39,3.95283,0.01679,1.0,6
40,3.95283,0.01679,1.0,6
44,3.95283,0.01679,1.0,6
45,3.95283,0.01679,1.0,6
46,3.95283,0.01679,1.0,6
47,3.95283,0.01679,1.0,6
56,3.95283,0.01679,0.1,0
63,3.96749,-0.05060,0.1,0
75,3.96749,-0.05060,0.1,0
92,3.96749,-0.05060,0.1,0
98,3.96749,-0.05060,1.0,47
99,3.96749,-0.05060,1.0,47
100,3.96749,-0.05060,1.0,47
107,3.96749,-0.05060,0.1,0
124,3.96749,-0.05060,1.0,47
125,3.96749,-0.05060,1.0,47
128,3.96749,-0.05060,1.0,47
129,3.96749,-0.05060,1.0,47
143,3.96749,-0.05060,0.1,0
146,3.96749,-0.05060,0.1,0
150,3.96749,-0.05060,0.1,0
162,3.96749,-0.05060,1.0,47
163,3.96749,-0.05060,1.0,47
164,3.96749,-0.05060,1.0,47
166,3.96749,-0.05060,0.1,0
181,3.96749,-0.05060,1.0,47
182,3.96749,-0.05060,1.0,47
183,3.96749,-0.05060,1.0,47
184,3.96749,-0.05060,1.0,47
185,3.96749,-0.05060,1.0,47
189,3.96749,-0.05060,0.1,0
203,3.96749,-0.05060,1.0,47
204,3.96749,-0.05060,1.0,47
219,3.96749,-0.05060,1.0,47
220,3.96749,-0.05060,1.0,47
221,3.96749,-0.05060,1.0,47
248,3.96749,-0.05060,0.1,0
251,3.96749,-0.05060,0.1,0
265,3.96749,-0.05060,1.0,47
266,3.96749,-0.05060,1.0,47
268,3.96749,-0.05060,1.0,47
269,3.96749,-0.05060,1.0,47
274,3.96749,-0.05060,0.1,0
282,3.96749,-0.05060,0.1,0
293,3.96749,-0.05060,0.1,0
307,3.96749,-0.05060,0.1,0
309,3.96749,-0.05060,1.0,47
310,3.96749,-0.05060,1.0,47
311,3.96749,-0.05060,1.0,47
329,3.96749,-0.05060,0.1,0
334,3.96749,-0.05060,0.1,0
338,3.96749,-0.05060,1.0,47
339,3.96749,-0.05060,1.0,47
340,3.96749,-0.05060,1.0,47
357,3.96749,-0.05060,1.0,47
358,3.96749,-0.05060,1.0,47
359,3.96749,-0.05060,1.0,47
362,3.96749,-0.05060,0.1,0
367,3.96749,-0.05060,1.0,47
368,3.96749,-0.05060,1.0,47
369,3.96749,-0.05060,1.0,47
377,3.96749,-0.05060,1.0,47
378,3.96749,-0.05060,1.0,47
379,3.96749,-0.05060,1.0,47
380,3.96749,-0.05060,1.0,47
381,3.96749,-0.05060,1.0,47
383,3.96749,-0.05060,1.0,47
384,3.96749,-0.05060,1.0,47
385,3.96749,-0.05060,1.0,47
388,3.96749,-0.05060,1.0,47
389,3.96749,-0.05060,1.0,47
390,3.96749,-0.05060,1.0,47
391,3.96749,-0.05060,1.0,47
392,3.96749,-0.05060,1.0,47
401,3.96749,-0.05060,0.1,0
406,3.96749,-0.05060,0.1,0
417,3.96749,-0.05060,1.0,47
418,3.96749,-0.05060,1.0,47
421,3.96749,-0.05060,0.1,0
426,3.96749,-0.05060,1.0,47
427,3.96749,-0.05060,1.0,47
428,3.96749,-0.05060,1.0,47
431,3.96749,-0.05060,1.0,47
432,3.96749,-0.05060,1.0,47
