Ts,x,y,label
352,2.84653,-0.00448,1
352,1.79074,-0.01179,1
352,3.99251,-0.06389,1
352,2.07014,-0.01792,1
352,1.16773,0.16002,1
352,1.15285,0.17152,1
352,3.18888,-0.05359,1
352,2.13017,-0.01656,1
352,1.12084,0.18599,1
352,1.85471,-0.01884,1
352,3.53434,-0.05688,1
352,2.37350,0.00486,1
352,3.16625,-0.05152,1
352,3.08606,-0.03208,1
352,2.77515,-0.00595,1
352,3.99013,-0.06139,1
352,3.73305,-0.07033,1
352,1.82166,-0.01209,1
352,3.98934,-0.06225,1
352,3.26415,-0.06279,1
352,1.81861,-0.01033,1
352,1.93418,-0.02183,1
352,2.66179,0.00333,1
352,3.16085,-0.04513,1
352,3.45835,-0.05657,1
352,1.82484,-0.01582,1
352,3.77416,-0.06957,1
352,1.16676,0.16322,1
352,3.69271,-0.06618,1
352,3.17730,-0.04951,1
352,1.11976,0.18595,1
352,1.17242,0.16135,1
352,3.22096,-0.05841,1
352,2.70169,-0.00084,1
352,3.78576,-0.06942,1
352,1.94557,-0.02090,1
352,1.96389,-0.02014,1
352,2.40516,0.00499,1
352,3.09733,-0.03519,1
352,3.81087,-0.07045,1
352,2.88483,-0.00589,1
352,2.43571,0.00598,1
352,3.15413,-0.04406,1
352,2.13725,-0.01223,1
352,3.98482,-0.06158,1
352,2.37081,0.00422,1
352,3.55590,-0.05686,1
353,2.59350,0.00728,1
353,2.84653,-0.00448,1
353,1.79074,-0.01179,1
353,3.99251,-0.06389,1
353,2.07014,-0.01792,1
353,1.16773,0.16002,1
353,1.15285,0.17152,1
353,3.18888,-0.05359,1
353,2.13017,-0.01656,1
353,1.12084,0.18599,1
353,1.85471,-0.01884,1
353,3.53434,-0.05688,1
353,2.37350,0.00486,1
353,3.16625,-0.05152,1
353,3.08606,-0.03208,1
353,2.77515,-0.00595,1
353,3.99013,-0.06139,1
353,3.73305,-0.07033,1
353,1.82166,-0.01209,1
353,3.98934,-0.06225,1
353,3.26415,-0.06279,1
353,1.81861,-0.01033,1
353,1.93418,-0.02183,1
353,2.66179,0.00333,1
353,3.16085,-0.04513,1
353,3.45835,-0.05657,1
353,1.82484,-0.01582,1
353,3.77416,-0.06957,1
353,1.16676,0.16322,1
353,3.69271,-0.06618,1
353,3.17730,-0.04951,1
353,1.11976,0.18595,1
353,1.17242,0.16135,1
353,3.22096,-0.05841,1
353,2.70169,-0.00084,1
353,3.78576,-0.06942,1
353,1.94557,-0.02090,1
353,1.96389,-0.02014,1
353,2.40516,0.00499,1
353,3.09733,-0.03519,1
353,3.81087,-0.07045,1
353,2.88483,-0.00589,1
353,2.43571,0.00598,1
353,3.15413,-0.04406,1
353,2.13725,-0.01223,1
353,3.98482,-0.06158,1
353,2.37081,0.00422,1
353,3.55590,-0.05686,1
354,2.59350,0.00728,1
354,2.84653,-0.00448,1
354,1.79074,-0.01179,1
354,3.99251,-0.06389,1
354,2.07014,-0.01792,1
354,1.16773,0.16002,1
354,1.15285,0.17152,1
354,3.18888,-0.05359,1
354,2.13017,-0.01656,1
354,1.12084,0.18599,1
354,1.85471,-0.01884,1
354,3.53434,-0.05688,1
354,2.37350,0.00486,1
354,3.16625,-0.05152,1
354,3.08606,-0.03208,1
354,2.77515,-0.00595,1
354,3.99013,-0.06139,1
354,3.73305,-0.07033,1
354,1.82166,-0.01209,1
354,3.98934,-0.06225,1
354,3.26415,-0.06279,1
354,1.81861,-0.01033,1
354,1.93418,-0.02183,1
354,2.66179,0.00333,1
354,3.16085,-0.04513,1
354,3.45835,-0.05657,1
354,1.82484,-0.01582,1
354,3.77416,-0.06957,1
354,1.16676,0.16322,1
354,3.69271,-0.06618,1
354,3.17730,-0.04951,1
354,1.11976,0.18595,1
354,1.17242,0.16135,1
354,3.22096,-0.05841,1
354,2.70169,-0.00084,1
354,3.78576,-0.06942,1
354,1.94557,-0.02090,1
354,1.96389,-0.02014,1
354,2.40516,0.00499,1
354,3.09733,-0.03519,1
354,3.81087,-0.07045,1
354,2.88483,-0.00589,1
354,2.43571,0.00598,1
354,3.15413,-0.04406,1
354,2.13725,-0.01223,1
354,3.98482,-0.06158,1
354,2.37081,0.00422,1
354,3.55590,-0.05686,1
355,2.59350,0.00728,1
355,2.84653,-0.00448,1
355,1.79074,-0.01179,1
355,3.99251,-0.06389,1
355,2.07014,-0.01792,1
355,1.16773,0.16002,1
355,1.15285,0.17152,1
355,3.18888,-0.05359,1
355,2.13017,-0.01656,1
355,1.12084,0.18599,1
355,1.85471,-0.01884,1
355,3.53434,-0.05688,1
355,2.37350,0.00486,1
355,3.16625,-0.05152,1
355,3.08606,-0.03208,1
355,2.77515,-0.00595,1
355,3.99013,-0.06139,1
355,3.73305,-0.07033,1
355,1.82166,-0.01209,1
355,3.98934,-0.06225,1
355,3.26415,-0.06279,1
355,1.81861,-0.01033,1
355,1.93418,-0.02183,1
355,2.66179,0.00333,1
355,3.16085,-0.04513,1
355,3.45835,-0.05657,1
355,1.82484,-0.01582,1
355,3.77416,-0.06957,1
355,1.16676,0.16322,1
355,3.69271,-0.06618,1
355,3.17730,-0.04951,1
355,1.11976,0.18595,1
355,1.17242,0.16135,1
355,3.22096,-0.05841,1
355,2.70169,-0.00084,1
355,3.78576,-0.06942,1
355,1.94557,-0.02090,1
355,1.96389,-0.02014,1
355,2.40516,0.00499,1
355,3.09733,-0.03519,1
355,3.81087,-0.07045,1
355,2.88483,-0.00589,1
355,2.43571,0.00598,1
355,3.15413,-0.04406,1
355,2.13725,-0.01223,1
355,3.98482,-0.06158,1
355,2.37081,0.00422,1
355,3.55590,-0.05686,1
356,2.59350,0.00728,1
356,2.84653,-0.00448,1
356,1.79074,-0.01179,1
356,3.99251,-0.06389,1
356,2.07014,-0.01792,1
356,1.16773,0.16002,1
356,1.15285,0.17152,1
356,3.18888,-0.05359,1
356,2.13017,-0.01656,1
356,1.12084,0.18599,1
356,1.85471,-0.01884,1
356,3.53434,-0.05688,1
356,2.37350,0.00486,1
356,3.16625,-0.05152,1
356,3.08606,-0.03208,1
356,2.77515,-0.00595,1
356,3.99013,-0.06139,1
356,3.73305,-0.07033,1
356,1.82166,-0.01209,1
356,3.98934,-0.06225,1
356,3.26415,-0.06279,1
356,1.81861,-0.01033,1
356,1.93418,-0.02183,1
356,2.66179,0.00333,1
356,3.16085,-0.04513,1
356,3.45835,-0.05657,1
356,1.82484,-0.01582,1
356,3.77416,-0.06957,1
356,1.16676,0.16322,1
356,3.69271,-0.06618,1
356,3.17730,-0.04951,1
356,1.11976,0.18595,1
356,1.17242,0.16135,1
356,3.22096,-0.05841,1
356,2.70169,-0.00084,1
356,3.78576,-0.06942,1
356,1.94557,-0.02090,1
356,1.96389,-0.02014,1
356,2.40516,0.00499,1
356,3.09733,-0.03519,1
356,3.81087,-0.07045,1
356,2.88483,-0.00589,1
356,2.43571,0.00598,1
356,3.15413,-0.04406,1
356,2.13725,-0.01223,1
356,3.98482,-0.06158,1
356,2.37081,0.00422,1
356,3.55590,-0.05686,1
357,2.59350,0.00728,1
357,2.84653,-0.00448,1
357,1.79074,-0.01179,1
357,3.99251,-0.06389,1
357,2.07014,-0.01792,1
357,1.16773,0.16002,1
357,1.15285,0.17152,1
357,3.18888,-0.05359,1
357,2.13017,-0.01656,1
357,1.12084,0.18599,1
357,1.85471,-0.01884,1
357,3.53434,-0.05688,1
357,2.37350,0.00486,1
357,3.16625,-0.05152,1
357,3.08606,-0.03208,1
357,2.77515,-0.00595,1
357,3.99013,-0.06139,1
357,3.73305,-0.07033,1
357,1.82166,-0.01209,1
357,3.98934,-0.06225,1
357,3.26415,-0.06279,1
357,1.81861,-0.01033,1
357,1.93418,-0.02183,1
357,2.66179,0.00333,1
357,3.16085,-0.04513,1
357,3.45835,-0.05657,1
357,1.82484,-0.01582,1
357,3.77416,-0.06957,1
357,1.16676,0.16322,1
357,3.69271,-0.06618,1
357,3.17730,-0.04951,1
357,1.11976,0.18595,1
357,1.17242,0.16135,1
357,3.22096,-0.05841,1
357,2.70169,-0.00084,1
357,3.78576,-0.06942,1
357,1.94557,-0.02090,1
357,1.96389,-0.02014,1
357,2.40516,0.00499,1
357,3.09733,-0.03519,1
357,3.81087,-0.07045,1
357,2.88483,-0.00589,1
357,2.43571,0.00598,1
357,3.15413,-0.04406,1
357,2.13725,-0.01223,1
357,3.98482,-0.06158,1
357,2.37081,0.00422,1
357,3.55590,-0.05686,1
358,2.59350,0.00728,1
358,2.84653,-0.00448,1
358,1.79074,-0.01179,1
358,3.99251,-0.06389,1
358,2.07014,-0.01792,1
358,1.16773,0.16002,1
358,1.15285,0.17152,1
358,3.18888,-0.05359,1
358,2.13017,-0.01656,1
358,1.12084,0.18599,1
358,1.85471,-0.01884,1
358,3.53434,-0.05688,1
358,2.37350,0.00486,1
358,3.16625,-0.05152,1
358,3.08606,-0.03208,1
358,2.77515,-0.00595,1
358,3.99013,-0.06139,1
358,3.73305,-0.07033,1
358,1.82166,-0.01209,1
358,3.98934,-0.06225,1
358,3.26415,-0.06279,1
358,1.81861,-0.01033,1
358,1.93418,-0.02183,1
358,2.66179,0.00333,1
358,3.16085,-0.04513,1
358,3.45835,-0.05657,1
358,1.82484,-0.01582,1
358,3.77416,-0.06957,1
358,1.16676,0.16322,1
358,3.69271,-0.06618,1
358,3.17730,-0.04951,1
358,1.11976,0.18595,1
358,1.17242,0.16135,1
358,3.22096,-0.05841,1
358,2.70169,-0.00084,1
358,3.78576,-0.06942,1
358,1.94557,-0.02090,1
358,1.96389,-0.02014,1
358,2.40516,0.00499,1
358,3.09733,-0.03519,1
358,3.81087,-0.07045,1
358,2.88483,-0.00589,1
358,2.43571,0.00598,1
358,3.15413,-0.04406,1
358,2.13725,-0.01223,1
358,3.98482,-0.06158,1
358,2.37081,0.00422,1
358,3.55590,-0.05686,1
359,2.59350,0.00728,1
359,2.84653,-0.00448,1
359,1.79074,-0.01179,1
359,3.99251,-0.06389,1
359,2.07014,-0.01792,1
359,1.16773,0.16002,1
359,1.15285,0.17152,1
359,3.18888,-0.05359,1
359,2.13017,-0.01656,1
359,1.12084,0.18599,1
359,1.85471,-0.01884,1
359,3.53434,-0.05688,1
359,2.37350,0.00486,1
359,3.16625,-0.05152,1
359,3.08606,-0.03208,1
359,2.77515,-0.00595,1
359,3.99013,-0.06139,1
359,3.73305,-0.07033,1
359,1.82166,-0.01209,1
359,3.98934,-0.06225,1
359,3.26415,-0.06279,1
359,1.81861,-0.01033,1
359,1.93418,-0.02183,1
359,2.66179,0.00333,1
359,3.16085,-0.04513,1
359,3.45835,-0.05657,1
359,1.82484,-0.01582,1
359,3.77416,-0.06957,1
359,1.16676,0.16322,1
359,3.69271,-0.06618,1
359,3.17730,-0.04951,1
359,1.11976,0.18595,1
359,1.17242,0.16135,1
359,3.22096,-0.05841,1
359,2.70169,-0.00084,1
359,3.78576,-0.06942,1
359,1.94557,-0.02090,1
359,1.96389,-0.02014,1
359,2.40516,0.00499,1
359,3.09733,-0.03519,1
359,3.81087,-0.07045,1
359,2.88483,-0.00589,1
359,2.43571,0.00598,1
359,3.15413,-0.04406,1
359,2.13725,-0.01223,1
359,3.98482,-0.06158,1
359,2.37081,0.00422,1
359,3.55590,-0.05686,1
360,2.59350,0.00728,1
360,2.84653,-0.00448,1
360,1.79074,-0.01179,1
360,3.99251,-0.06389,1
360,2.07014,-0.01792,1
360,1.16773,0.16002,1
360,1.15285,0.17152,1
360,3.18888,-0.05359,1
360,2.13017,-0.01656,1
360,1.12084,0.18599,1
360,1.85471,-0.01884,1
360,3.53434,-0.05688,1
360,2.37350,0.00486,1
360,3.16625,-0.05152,1
360,3.08606,-0.03208,1
360,2.77515,-0.00595,1
360,3.99013,-0.06139,1
360,3.73305,-0.07033,1
360,1.82166,-0.01209,1
360,3.98934,-0.06225,1
360,3.26415,-0.06279,1
360,1.81861,-0.01033,1
360,1.93418,-0.02183,1
360,2.66179,0.00333,1
360,3.16085,-0.04513,1
360,3.45835,-0.05657,1
360,1.82484,-0.01582,1
360,3.77416,-0.06957,1
360,1.16676,0.16322,1
360,3.69271,-0.06618,1
360,3.17730,-0.04951,1
360,1.11976,0.18595,1
360,1.17242,0.16135,1
360,3.22096,-0.05841,1
360,2.70169,-0.00084,1
360,3.78576,-0.06942,1
360,1.94557,-0.02090,1
360,1.96389,-0.02014,1
360,2.40516,0.00499,1
360,3.09733,-0.03519,1
360,3.81087,-0.07045,1
360,2.88483,-0.00589,1
360,2.43571,0.00598,1
360,3.15413,-0.04406,1
360,2.13725,-0.01223,1
360,3.98482,-0.06158,1
360,2.37081,0.00422,1
360,3.55590,-0.05686,1
361,2.59350,0.00728,1
361,2.84653,-0.00448,1
361,1.79074,-0.01179,1
361,3.99251,-0.06389,1
361,2.07014,-0.01792,1
361,1.16773,0.16002,1
361,1.15285,0.17152,1
361,3.18888,-0.05359,1
361,2.13017,-0.01656,1
361,1.12084,0.18599,1
361,1.85471,-0.01884,1
361,3.53434,-0.05688,1
361,2.37350,0.00486,1
361,3.16625,-0.05152,1
361,3.08606,-0.03208,1
361,2.77515,-0.00595,1
361,3.99013,-0.06139,1
361,3.73305,-0.07033,1
361,1.82166,-0.01209,1
361,3.98934,-0.06225,1
361,3.26415,-0.06279,1
361,1.81861,-0.01033,1
361,1.93418,-0.02183,1
361,2.66179,0.00333,1
361,3.16085,-0.04513,1
361,3.45835,-0.05657,1
361,1.82484,-0.01582,1
361,3.77416,-0.06957,1
361,1.16676,0.16322,1
361,3.69271,-0.06618,1
361,3.17730,-0.04951,1
361,1.11976,0.18595,1
361,1.17242,0.16135,1
361,3.22096,-0.05841,1
361,2.70169,-0.00084,1
361,3.78576,-0.06942,1
361,1.94557,-0.02090,1
361,1.96389,-0.02014,1
361,2.40516,0.00499,1
361,3.09733,-0.03519,1
361,3.81087,-0.07045,1
361,2.88483,-0.00589,1
361,2.43571,0.00598,1
361,3.15413,-0.04406,1
361,2.13725,-0.01223,1
361,3.98482,-0.06158,1
361,2.37081,0.00422,1
361,3.55590,-0.05686,1
362,2.59350,0.00728,1
362,2.84653,-0.00448,1
362,1.79074,-0.01179,1
362,3.99251,-0.06389,1
362,2.07014,-0.01792,1
362,1.16773,0.16002,1
362,1.15285,0.17152,1
362,3.18888,-0.05359,1
362,2.13017,-0.01656,1
362,1.12084,0.18599,1
362,1.85471,-0.01884,1
362,3.53434,-0.05688,1
362,2.37350,0.00486,1
362,3.16625,-0.05152,1
362,3.08606,-0.03208,1
362,2.77515,-0.00595,1
362,3.99013,-0.06139,1
362,3.73305,-0.07033,1
362,1.82166,-0.01209,1
362,3.98934,-0.06225,1
362,3.26415,-0.06279,1
362,1.81861,-0.01033,1
362,1.93418,-0.02183,1
362,2.66179,0.00333,1
362,3.16085,-0.04513,1
362,3.45835,-0.05657,1
362,1.82484,-0.01582,1
362,3.77416,-0.06957,1
362,1.16676,0.16322,1
362,3.69271,-0.06618,1
362,3.17730,-0.04951,1
362,1.11976,0.18595,1
362,1.17242,0.16135,1
362,3.22096,-0.05841,1
362,2.70169,-0.00084,1
362,3.78576,-0.06942,1
362,1.94557,-0.02090,1
362,1.96389,-0.02014,1
362,2.40516,0.00499,1
362,3.09733,-0.03519,1
362,3.81087,-0.07045,1
362,2.88483,-0.00589,1
362,2.43571,0.00598,1
362,3.15413,-0.04406,1
362,2.13725,-0.01223,1
362,3.98482,-0.06158,1
362,2.37081,0.00422,1
362,3.55590,-0.05686,1
363,2.59350,0.00728,1
363,2.84653,-0.00448,1
363,1.79074,-0.01179,1
363,3.99251,-0.06389,1
363,2.07014,-0.01792,1
363,1.16773,0.16002,1
363,1.15285,0.17152,1
363,3.18888,-0.05359,1
363,2.13017,-0.01656,1
363,1.12084,0.18599,1
363,1.85471,-0.01884,1
363,3.53434,-0.05688,1
363,2.37350,0.00486,1
363,3.16625,-0.05152,1
363,3.08606,-0.03208,1
363,2.77515,-0.00595,1
363,3.99013,-0.06139,1
363,3.73305,-0.07033,1
363,1.82166,-0.01209,1
363,3.98934,-0.06225,1
363,3.26415,-0.06279,1
363,1.81861,-0.01033,1
363,1.93418,-0.02183,1
363,2.66179,0.00333,1
363,3.16085,-0.04513,1
363,3.45835,-0.05657,1
363,1.82484,-0.01582,1
363,3.77416,-0.06957,1
363,1.16676,0.16322,1
363,3.69271,-0.06618,1
363,3.17730,-0.04951,1
363,1.11976,0.18595,1
363,1.17242,0.16135,1
363,3.22096,-0.05841,1
363,2.70169,-0.00084,1
363,3.78576,-0.06942,1
363,1.94557,-0.02090,1
363,1.96389,-0.02014,1
363,2.40516,0.00499,1
363,3.09733,-0.03519,1
363,3.81087,-0.07045,1
363,2.88483,-0.00589,1
363,2.43571,0.00598,1
363,3.15413,-0.04406,1
363,2.13725,-0.01223,1
363,3.98482,-0.06158,1
363,2.37081,0.00422,1
363,3.55590,-0.05686,1
364,2.59350,0.00728,1
364,2.84653,-0.00448,1
364,1.79074,-0.01179,1
364,3.99251,-0.06389,1
364,2.07014,-0.01792,1
364,1.16773,0.16002,1
364,1.15285,0.17152,1
364,3.18888,-0.05359,1
364,2.13017,-0.01656,1
364,1.12084,0.18599,1
364,1.85471,-0.01884,1
364,3.53434,-0.05688,1
364,2.37350,0.00486,1
364,3.16625,-0.05152,1
364,3.08606,-0.03208,1
364,2.77515,-0.00595,1
364,3.99013,-0.06139,1
364,3.73305,-0.07033,1
364,1.82166,-0.01209,1
364,3.98934,-0.06225,1
364,3.26415,-0.06279,1
364,1.81861,-0.01033,1
364,1.93418,-0.02183,1
364,2.66179,0.00333,1
364,3.16085,-0.04513,1
364,3.45835,-0.05657,1
364,1.82484,-0.01582,1
364,3.77416,-0.06957,1
364,1.16676,0.16322,1
364,3.69271,-0.06618,1
364,3.17730,-0.04951,1
364,1.11976,0.18595,1
364,1.17242,0.16135,1
364,3.22096,-0.05841,1
364,2.70169,-0.00084,1
364,3.78576,-0.06942,1
364,1.94557,-0.02090,1
364,1.96389,-0.02014,1
364,2.40516,0.00499,1
364,3.09733,-0.03519,1
364,3.81087,-0.07045,1
364,2.88483,-0.00589,1
364,2.43571,0.00598,1
364,3.15413,-0.04406,1
364,2.13725,-0.01223,1
364,3.98482,-0.06158,1
364,2.37081,0.00422,1
364,3.55590,-0.05686,1
365,2.59350,0.00728,1
365,2.84653,-0.00448,1
365,1.79074,-0.01179,1
365,3.99251,-0.06389,1
365,2.07014,-0.01792,1
365,1.16773,0.16002,1
365,1.15285,0.17152,1
365,3.18888,-0.05359,1
365,2.13017,-0.01656,1
365,1.12084,0.18599,1
365,1.85471,-0.01884,1
365,3.53434,-0.05688,1
365,2.37350,0.00486,1
365,3.16625,-0.05152,1
365,3.08606,-0.03208,1
365,2.77515,-0.00595,1
365,3.99013,-0.06139,1
365,3.73305,-0.07033,1
365,1.82166,-0.01209,1
365,3.98934,-0.06225,1
365,3.26415,-0.06279,1
365,1.81861,-0.01033,1
365,1.93418,-0.02183,1
365,2.66179,0.00333,1
365,3.16085,-0.04513,1
365,3.45835,-0.05657,1
365,1.82484,-0.01582,1
365,3.77416,-0.06957,1
365,1.16676,0.16322,1
365,3.69271,-0.06618,1
365,3.17730,-0.04951,1
365,1.11976,0.18595,1
365,1.17242,0.16135,1
365,3.22096,-0.05841,1
365,2.70169,-0.00084,1
365,3.78576,-0.06942,1
365,1.94557,-0.02090,1
365,1.96389,-0.02014,1
365,2.40516,0.00499,1
365,3.09733,-0.03519,1
365,3.81087,-0.07045,1
365,2.88483,-0.00589,1
365,2.43571,0.00598,1
365,3.15413,-0.04406,1
365,2.13725,-0.01223,1
365,3.98482,-0.06158,1
365,2.37081,0.00422,1
365,3.55590,-0.05686,1
366,2.59350,0.00728,1
366,2.84653,-0.00448,1
366,1.79074,-0.01179,1
366,3.99251,-0.06389,1
366,2.07014,-0.01792,1
366,1.16773,0.16002,1
366,1.15285,0.17152,1
366,3.18888,-0.05359,1
366,2.13017,-0.01656,1
366,1.12084,0.18599,1
366,1.85471,-0.01884,1
366,3.53434,-0.05688,1
366,2.37350,0.00486,1
366,3.16625,-0.05152,1
366,3.08606,-0.03208,1
366,2.77515,-0.00595,1
366,3.99013,-0.06139,1
366,3.73305,-0.07033,1
366,1.82166,-0.01209,1
366,3.98934,-0.06225,1
366,3.26415,-0.06279,1
366,1.81861,-0.01033,1
366,1.93418,-0.02183,1
366,2.66179,0.00333,1
366,3.16085,-0.04513,1
366,3.45835,-0.05657,1
366,1.82484,-0.01582,1
366,3.77416,-0.06957,1
366,1.16676,0.16322,1
366,3.69271,-0.06618,1
366,3.17730,-0.04951,1
366,1.11976,0.18595,1
366,1.17242,0.16135,1
366,3.22096,-0.05841,1
366,2.70169,-0.00084,1
366,3.78576,-0.06942,1
366,1.94557,-0.02090,1
366,1.96389,-0.02014,1
366,2.40516,0.00499,1
366,3.09733,-0.03519,1
366,3.81087,-0.07045,1
366,2.88483,-0.00589,1
366,2.43571,0.00598,1
366,3.15413,-0.04406,1
366,2.13725,-0.01223,1
366,3.98482,-0.06158,1
366,2.37081,0.00422,1
366,3.55590,-0.05686,1
367,2.59350,0.00728,1
367,2.84653,-0.00448,1
367,1.79074,-0.01179,1
367,3.99251,-0.06389,1
367,2.07014,-0.01792,1
367,1.16773,0.16002,1
367,1.15285,0.17152,1
367,3.18888,-0.05359,1
367,2.13017,-0.01656,1
367,1.12084,0.18599,1
367,1.85471,-0.01884,1
367,3.53434,-0.05688,1
367,2.37350,0.00486,1
367,3.16625,-0.05152,1
367,3.08606,-0.03208,1
367,2.77515,-0.00595,1
367,3.99013,-0.06139,1
367,3.73305,-0.07033,1
367,1.82166,-0.01209,1
367,3.98934,-0.06225,1
367,3.26415,-0.06279,1
367,1.81861,-0.01033,1
367,1.93418,-0.02183,1
367,2.66179,0.00333,1
367,3.16085,-0.04513,1
367,3.45835,-0.05657,1
367,1.82484,-0.01582,1
367,3.77416,-0.06957,1
367,1.16676,0.16322,1
367,3.69271,-0.06618,1
367,3.17730,-0.04951,1
367,1.11976,0.18595,1
367,1.17242,0.16135,1
367,3.22096,-0.05841,1
367,2.70169,-0.00084,1
367,3.78576,-0.06942,1
367,1.94557,-0.02090,1
367,1.96389,-0.02014,1
367,2.40516,0.00499,1
367,3.09733,-0.03519,1
367,3.81087,-0.07045,1
367,2.88483,-0.00589,1
367,2.43571,0.00598,1
367,3.15413,-0.04406,1
367,2.13725,-0.01223,1
367,3.98482,-0.06158,1
367,2.37081,0.00422,1
367,3.55590,-0.05686,1
368,2.59350,0.00728,1
368,2.84653,-0.00448,1
368,1.79074,-0.01179,1
368,3.99251,-0.06389,1
368,2.07014,-0.01792,1
368,1.16773,0.16002,1
368,1.15285,0.17152,1
368,3.18888,-0.05359,1
368,2.13017,-0.01656,1
368,1.12084,0.18599,1
368,1.85471,-0.01884,1
368,3.53434,-0.05688,1
368,2.37350,0.00486,1
368,3.16625,-0.05152,1
368,3.08606,-0.03208,1
368,2.77515,-0.00595,1
368,3.99013,-0.06139,1
368,3.73305,-0.07033,1
368,1.82166,-0.01209,1
368,3.98934,-0.06225,1
368,3.26415,-0.06279,1
368,1.81861,-0.01033,1
368,1.93418,-0.02183,1
368,2.66179,0.00333,1
368,3.16085,-0.04513,1
368,3.45835,-0.05657,1
368,1.82484,-0.01582,1
368,3.77416,-0.06957,1
368,1.16676,0.16322,1
368,3.69271,-0.06618,1
368,3.17730,-0.04951,1
368,1.11976,0.18595,1
368,1.17242,0.16135,1
368,3.22096,-0.05841,1
368,2.70169,-0.00084,1
368,3.78576,-0.06942,1
368,1.94557,-0.02090,1
368,1.96389,-0.02014,1
368,2.40516,0.00499,1
368,3.09733,-0.03519,1
368,3.81087,-0.07045,1
368,2.88483,-0.00589,1
368,2.43571,0.00598,1
368,3.15413,-0.04406,1
368,2.13725,-0.01223,1
368,3.98482,-0.06158,1
368,2.37081,0.00422,1
368,3.55590,-0.05686,1
369,2.59350,0.00728,1
369,2.84653,-0.00448,1
369,1.79074,-0.01179,1
369,3.99251,-0.06389,1
369,2.07014,-0.01792,1
369,1.16773,0.16002,1
369,1.15285,0.17152,1
369,3.18888,-0.05359,1
369,2.13017,-0.01656,1
369,1.12084,0.18599,1
369,1.85471,-0.01884,1
369,3.53434,-0.05688,1
369,2.37350,0.00486,1
369,3.16625,-0.05152,1
369,3.08606,-0.03208,1
369,2.77515,-0.00595,1
369,3.99013,-0.06139,1
369,3.73305,-0.07033,1
369,1.82166,-0.01209,1
369,3.98934,-0.06225,1
369,3.26415,-0.06279,1
369,1.81861,-0.01033,1
369,1.93418,-0.02183,1
369,2.66179,0.00333,1
369,3.16085,-0.04513,1
369,3.45835,-0.05657,1
369,1.82484,-0.01582,1
369,3.77416,-0.06957,1
369,1.16676,0.16322,1
369,3.69271,-0.06618,1
369,3.17730,-0.04951,1
369,1.11976,0.18595,1
369,1.17242,0.16135,1
369,3.22096,-0.05841,1
369,2.70169,-0.00084,1
369,3.78576,-0.06942,1
369,1.94557,-0.02090,1
369,1.96389,-0.02014,1
369,2.40516,0.00499,1
369,3.09733,-0.03519,1
369,3.81087,-0.07045,1
369,2.88483,-0.00589,1
369,2.43571,0.00598,1
369,3.15413,-0.04406,1
369,2.13725,-0.01223,1
369,3.98482,-0.06158,1
369,2.37081,0.00422,1
369,3.55590,-0.05686,1
370,2.59350,0.00728,1
370,2.84653,-0.00448,1
370,1.79074,-0.01179,1
370,3.99251,-0.06389,1
370,2.07014,-0.01792,1
370,1.16773,0.16002,1
370,1.15285,0.17152,1
370,3.18888,-0.05359,1
370,2.13017,-0.01656,1
370,1.85471,-0.01884,1
370,3.53434,-0.05688,1
370,2.37350,0.00486,1
370,3.16625,-0.05152,1
370,3.08606,-0.03208,1
370,2.77515,-0.00595,1
370,3.99013,-0.06139,1
370,3.73305,-0.07033,1
370,1.82166,-0.01209,1
370,3.98934,-0.06225,1
370,3.26415,-0.06279,1
370,1.81861,-0.01033,1
370,1.93418,-0.02183,1
370,2.66179,0.00333,1
370,3.16085,-0.04513,1
370,3.45835,-0.05657,1
370,1.82484,-0.01582,1
370,3.77416,-0.06957,1
370,1.16676,0.16322,1
370,3.69271,-0.06618,1
370,3.17730,-0.04951,1
370,1.17242,0.16135,1
370,3.22096,-0.05841,1
370,2.70169,-0.00084,1
370,3.78576,-0.06942,1
370,1.94557,-0.02090,1
370,1.96389,-0.02014,1
370,2.40516,0.00499,1
370,3.09733,-0.03519,1
370,3.81087,-0.07045,1
370,2.88483,-0.00589,1
370,2.43571,0.00598,1
370,3.15413,-0.04406,1
370,2.13725,-0.01223,1
370,3.98482,-0.06158,1
370,2.37081,0.00422,1
370,3.55590,-0.05686,1
371,2.59350,0.00728,1
371,2.84653,-0.00448,1
371,1.79074,-0.01179,1
371,3.99251,-0.06389,1
371,2.07014,-0.01792,1
371,1.16773,0.16002,1
371,1.15285,0.17152,1
371,3.18888,-0.05359,1
371,2.13017,-0.01656,1
371,1.85471,-0.01884,1
371,3.53434,-0.05688,1
371,2.37350,0.00486,1
371,3.16625,-0.05152,1
371,3.08606,-0.03208,1
371,2.77515,-0.00595,1
371,3.99013,-0.06139,1
371,3.73305,-0.07033,1
371,1.82166,-0.01209,1
371,3.98934,-0.06225,1
371,3.26415,-0.06279,1
371,1.81861,-0.01033,1
371,1.93418,-0.02183,1
371,2.66179,0.00333,1
371,3.16085,-0.04513,1
371,3.45835,-0.05657,1
371,1.82484,-0.01582,1
371,3.77416,-0.06957,1
371,1.16676,0.16322,1
371,3.69271,-0.06618,1
371,3.17730,-0.04951,1
371,1.17242,0.16135,1
371,3.22096,-0.05841,1
371,2.70169,-0.00084,1
371,3.78576,-0.06942,1
371,1.94557,-0.02090,1
371,1.96389,-0.02014,1
371,2.40516,0.00499,1
371,3.09733,-0.03519,1
371,3.81087,-0.07045,1
