Ts,x,y,label
24,3.49860,-0.01896,1.00000
27,3.49860,-0.01896,0.10000
29,3.49860,-0.01896,1.00000
30,3.49860,-0.01896,1.00000
40,3.49860,-0.01896,0.10000
51,3.49860,-0.01896,0.10000
58,3.49860,-0.01896,1.00000
59,3.49860,-0.01896,1.00000
61,3.49860,-0.01896,1.00000
62,3.49860,-0.01896,1.00000
68,3.49860,-0.01896,0.10000
100,3.49860,-0.01896,0.10000
102,3.49860,-0.01896,1.00000
103,3.49860,-0.01896,1.00000
104,3.49860,-0.01896,1.00000
111,3.49860,-0.01896,0.10000
114,3.49860,-0.01896,1.00000
115,3.49860,-0.01896,1.00000
116,3.49860,-0.01896,1.00000
121,3.49860,-0.01896,1.00000
122,3.49860,-0.01896,1.00000
123,3.49860,-0.01896,1.00000
131,3.49860,-0.01896,1.00000
132,3.49860,-0.01896,1.00000
133,3.49860,-0.01896,1.00000
142,3.49860,-0.01896,0.10000
164,3.49860,-0.01896,0.10000
166,3.49860,-0.01896,1.00000
167,3.49860,-0.01896,1.00000
188,3.49860,-0.01896,1.00000
189,3.49860,-0.01896,1.00000
190,3.49860,-0.01896,1.00000
199,3.49860,-0.01896,0.10000
171,3.51273,0.03181,1.00000
172,3.51273,0.03181,1.00000
173,3.51273,0.03181,1.00000
174,3.51273,0.03181,1.00000
175,3.51273,0.03181,1.00000
176,3.51273,0.03181,1.00000
177,3.51273,0.03181,1.00000
178,3.51273,0.03181,1.00000
179,3.51273,0.03181,1.00000
195,3.51273,0.03181,0.10000
198,3.51273,0.03181,0.10000
3,3.53149,-0.01710,0.10000
12,3.53149,-0.01710,0.10000
16,3.53149,-0.01710,0.10000
30,3.53149,-0.01710,0.10000
34,3.53149,-0.01710,0.10000
38,3.53149,-0.01710,1.00000
39,3.53149,-0.01710,1.00000
40,3.53149,-0.01710,1.00000
52,3.53149,-0.01710,0.10000
56,3.53149,-0.01710,0.10000
59,3.53149,-0.01710,1.00000
60,3.53149,-0.01710,1.00000
75,3.53149,-0.01710,0.10000
79,3.53149,-0.01710,1.00000
80,3.53149,-0.01710,1.00000
81,3.53149,-0.01710,1.00000
84,3.53149,-0.01710,0.10000
100,3.53149,-0.01710,0.10000
103,3.53149,-0.01710,0.10000
107,3.53149,-0.01710,1.00000
108,3.53149,-0.01710,1.00000
119,3.53149,-0.01710,0.10000
134,3.53149,-0.01710,0.10000
136,3.53149,-0.01710,1.00000
137,3.53149,-0.01710,1.00000
144,3.53149,-0.01710,1.00000
145,3.53149,-0.01710,1.00000
149,3.53149,-0.01710,1.00000
150,3.53149,-0.01710,1.00000
166,3.53149,-0.01710,0.10000
185,3.53149,-0.01710,0.10000
190,3.53149,-0.01710,1.00000
191,3.53149,-0.01710,1.00000
192,3.53149,-0.01710,1.00000
199,3.53149,-0.01710,1.00000
200,3.53149,-0.01710,1.00000
201,3.53149,-0.01710,1.00000
202,3.53149,-0.01710,1.00000
3,3.53373,0.01254,0.10000
53,3.53373,0.01254,1.00000
54,3.53373,0.01254,1.00000
71,3.53373,0.01254,1.00000
72,3.53373,0.01254,1.00000
78,3.53373,0.01254,0.10000
88,3.53373,0.01254,1.00000
89,3.53373,0.01254,1.00000
90,3.53373,0.01254,1.00000
91,3.53373,0.01254,1.00000
92,3.53373,0.01254,1.00000
93,3.53373,0.01254,1.00000
118,3.53373,0.01254,0.10000
127,3.53373,0.01254,1.00000
128,3.53373,0.01254,1.00000
129,3.53373,0.01254,1.00000
152,3.53373,0.01254,1.00000
153,3.53373,0.01254,1.00000
154,3.53373,0.01254,1.00000
160,3.53373,0.01254,1.00000
161,3.53373,0.01254,1.00000
169,3.53373,0.01254,1.00000
170,3.53373,0.01254,1.00000
173,3.53373,0.01254,0.10000
179,3.53373,0.01254,0.10000
184,3.53373,0.01254,0.10000
187,3.53373,0.01254,0.10000
195,3.53373,0.01254,0.10000
208,3.53915,-0.05763,0.10000
216,3.53915,-0.05763,0.10000
221,3.53915,-0.05763,0.10000
237,3.53915,-0.05763,0.10000
245,3.53915,-0.05763,0.10000
247,3.53915,-0.05763,1.00000
248,3.53915,-0.05763,1.00000
252,3.53915,-0.05763,1.00000
253,3.53915,-0.05763,1.00000
255,3.53915,-0.05763,1.00000
256,3.53915,-0.05763,1.00000
257,3.53915,-0.05763,1.00000
268,3.53915,-0.05763,1.00000
269,3.53915,-0.05763,1.00000
270,3.53915,-0.05763,1.00000
274,3.53915,-0.05763,0.10000
278,3.53915,-0.05763,0.10000
283,3.53915,-0.05763,1.00000
284,3.53915,-0.05763,1.00000
286,3.53915,-0.05763,1.00000
287,3.53915,-0.05763,1.00000
313,3.53915,-0.05763,1.00000
314,3.53915,-0.05763,1.00000
321,3.53915,-0.05763,0.10000
327,3.53915,-0.05763,0.10000
330,3.53915,-0.05763,0.10000
335,3.53915,-0.05763,1.00000
336,3.53915,-0.05763,1.00000
337,3.53915,-0.05763,1.00000
339,3.53915,-0.05763,0.10000
345,3.53915,-0.05763,1.00000
346,3.53915,-0.05763,1.00000
347,3.53915,-0.05763,1.00000
350,3.53915,-0.05763,1.00000
351,3.53915,-0.05763,1.00000
358,3.53915,-0.05763,0.10000
366,3.53915,-0.05763,0.10000
370,3.53915,-0.05763,0.10000
376,3.53915,-0.05763,0.10000
384,3.53915,-0.05763,0.10000
390,3.53915,-0.05763,0.10000
399,3.53915,-0.05763,1.00000
400,3.53915,-0.05763,1.00000
401,3.53915,-0.05763,1.00000
405,3.53915,-0.05763,1.00000
406,3.53915,-0.05763,1.00000
418,3.53915,-0.05763,0.10000
423,3.53915,-0.05763,0.10000
428,3.53915,-0.05763,1.00000
429,3.53915,-0.05763,1.00000
430,3.53915,-0.05763,1.00000
431,3.53915,-0.05763,1.00000
432,3.53915,-0.05763,1.00000
436,3.53915,-0.05763,1.00000
437,3.53915,-0.05763,1.00000
439,3.53915,-0.05763,0.10000
7,3.56147,-0.01734,1.00000
8,3.56147,-0.01734,1.00000
11,3.56147,-0.01734,1.00000
12,3.56147,-0.01734,1.00000
15,3.56147,-0.01734,0.10000
26,3.56147,-0.01734,1.00000
27,3.56147,-0.01734,1.00000
35,3.56147,-0.01734,0.10000
37,3.56147,-0.01734,1.00000
38,3.56147,-0.01734,1.00000
48,3.56147,-0.01734,0.10000
58,3.56147,-0.01734,0.10000
69,3.56147,-0.01734,0.10000
76,3.56147,-0.01734,0.10000
93,3.56147,-0.01734,1.00000
94,3.56147,-0.01734,1.00000
101,3.56147,-0.01734,0.10000
105,3.56147,-0.01734,0.10000
114,3.56147,-0.01734,0.10000
121,3.56147,-0.01734,0.10000
128,3.56147,-0.01734,0.10000
131,3.56147,-0.01734,0.10000
134,3.56147,-0.01734,1.00000
135,3.56147,-0.01734,1.00000
141,3.56147,-0.01734,0.10000
145,3.56147,-0.01734,1.00000
146,3.56147,-0.01734,1.00000
148,3.56147,-0.01734,1.00000
149,3.56147,-0.01734,1.00000
166,3.56147,-0.01734,1.00000
167,3.56147,-0.01734,1.00000
170,3.56147,-0.01734,0.10000
193,3.56147,-0.01734,0.10000
452,3.57836,-0.09137,1.00000
453,3.57836,-0.09137,1.00000
459,3.57836,-0.09137,0.10000
471,3.57836,-0.09137,1.00000
472,3.57836,-0.09137,1.00000
478,3.57836,-0.09137,1.00000
479,3.57836,-0.09137,1.00000
480,3.57836,-0.09137,1.00000
488,3.57836,-0.09137,1.00000
489,3.57836,-0.09137,1.00000
5,3.64050,-0.00544,0.10000
18,3.64050,-0.00544,0.10000
22,3.64050,-0.00544,0.10000
34,3.64050,-0.00544,0.10000
41,3.64050,-0.00544,0.10000
47,3.64050,-0.00544,0.10000
60,3.64050,-0.00544,1.00000
61,3.64050,-0.00544,1.00000
64,3.64050,-0.00544,0.10000
69,3.64050,-0.00544,0.10000
71,3.64050,-0.00544,0.10000
96,3.64050,-0.00544,0.10000
118,3.64050,-0.00544,0.10000
121,3.64050,-0.00544,1.00000
122,3.64050,-0.00544,1.00000
123,3.64050,-0.00544,1.00000
126,3.64050,-0.00544,1.00000
127,3.64050,-0.00544,1.00000
132,3.64050,-0.00544,0.10000
134,3.64050,-0.00544,0.10000
137,3.64050,-0.00544,0.10000
139,3.64050,-0.00544,1.00000
140,3.64050,-0.00544,1.00000
154,3.64050,-0.00544,1.00000
155,3.64050,-0.00544,1.00000
162,3.64050,-0.00544,0.10000
164,3.64050,-0.00544,0.10000
168,3.64050,-0.00544,0.10000
170,3.64050,-0.00544,0.10000
180,3.64050,-0.00544,0.10000
184,3.64050,-0.00544,1.00000
185,3.64050,-0.00544,1.00000
186,3.64050,-0.00544,1.00000
191,3.64050,-0.00544,0.10000
197,3.64050,-0.00544,0.10000
222,3.66526,-0.08234,1.00000
223,3.66526,-0.08234,1.00000
224,3.66526,-0.08234,1.00000
227,3.66526,-0.08234,0.10000
235,3.66526,-0.08234,1.00000
236,3.66526,-0.08234,1.00000
237,3.66526,-0.08234,1.00000
239,3.66526,-0.08234,0.10000
243,3.66526,-0.08234,0.10000
253,3.66526,-0.08234,1.00000
254,3.66526,-0.08234,1.00000
255,3.66526,-0.08234,1.00000
256,3.66526,-0.08234,1.00000
258,3.66526,-0.08234,0.10000
268,3.66526,-0.08234,0.10000
272,3.66526,-0.08234,1.00000
273,3.66526,-0.08234,1.00000
279,3.66526,-0.08234,0.10000
284,3.66526,-0.08234,0.10000
288,3.66526,-0.08234,1.00000
289,3.66526,-0.08234,1.00000
290,3.66526,-0.08234,1.00000
295,3.66526,-0.08234,0.10000
298,3.66526,-0.08234,1.00000
299,3.66526,-0.08234,1.00000
300,3.66526,-0.08234,1.00000
303,3.66526,-0.08234,0.10000
312,3.66526,-0.08234,1.00000
313,3.66526,-0.08234,1.00000
326,3.66526,-0.08234,0.10000
328,3.66526,-0.08234,1.00000
329,3.66526,-0.08234,1.00000
331,3.66526,-0.08234,1.00000
332,3.66526,-0.08234,1.00000
345,3.66526,-0.08234,0.10000
353,3.66526,-0.08234,0.10000
356,3.66526,-0.08234,0.10000
359,3.66526,-0.08234,0.10000
367,3.66526,-0.08234,1.00000
368,3.66526,-0.08234,1.00000
369,3.66526,-0.08234,1.00000
371,3.66526,-0.08234,1.00000
372,3.66526,-0.08234,1.00000
374,3.66526,-0.08234,1.00000
375,3.66526,-0.08234,1.00000
376,3.66526,-0.08234,1.00000
396,3.66526,-0.08234,0.10000
452,3.66526,-0.08234,1.00000
453,3.66526,-0.08234,1.00000
461,3.66526,-0.08234,1.00000
462,3.66526,-0.08234,1.00000
467,3.66526,-0.08234,0.10000
469,3.66526,-0.08234,0.10000
475,3.66526,-0.08234,0.10000
488,3.66526,-0.08234,0.10000
497,3.66526,-0.08234,0.10000
499,3.66526,-0.08234,0.10000
0,3.66799,0.00828,0.10000
5,3.66799,0.00828,0.10000
9,3.66799,0.00828,0.10000
15,3.66799,0.00828,1.00000
16,3.66799,0.00828,1.00000
21,3.66799,0.00828,1.00000
22,3.66799,0.00828,1.00000
26,3.66799,0.00828,0.10000
50,3.66799,0.00828,1.00000
51,3.66799,0.00828,1.00000
57,3.66799,0.00828,1.00000
58,3.66799,0.00828,1.00000
64,3.66799,0.00828,1.00000
65,3.66799,0.00828,1.00000
66,3.66799,0.00828,1.00000
67,3.66799,0.00828,1.00000
68,3.66799,0.00828,1.00000
69,3.66799,0.00828,1.00000
75,3.66799,0.00828,0.10000
83,3.66799,0.00828,0.10000
89,3.66799,0.00828,1.00000
90,3.66799,0.00828,1.00000
91,3.66799,0.00828,1.00000
98,3.66799,0.00828,0.10000
102,3.66799,0.00828,1.00000
103,3.66799,0.00828,1.00000
133,3.66799,0.00828,1.00000
134,3.66799,0.00828,1.00000
135,3.66799,0.00828,1.00000
144,3.66799,0.00828,1.00000
145,3.66799,0.00828,1.00000
156,3.66799,0.00828,1.00000
157,3.66799,0.00828,1.00000
158,3.66799,0.00828,1.00000
159,3.66799,0.00828,1.00000
160,3.66799,0.00828,1.00000
161,3.66799,0.00828,1.00000
165,3.66799,0.00828,1.00000
166,3.66799,0.00828,1.00000
172,3.66799,0.00828,0.10000
177,3.66799,0.00828,0.10000
180,3.66799,0.00828,1.00000
181,3.66799,0.00828,1.00000
185,3.66799,0.00828,0.10000
195,3.66799,0.00828,0.10000
214,3.67729,-0.05234,1.00000
215,3.67729,-0.05234,1.00000
216,3.67729,-0.05234,1.00000
217,3.67729,-0.05234,1.00000
218,3.67729,-0.05234,1.00000
219,3.67729,-0.05234,1.00000
222,3.67729,-0.05234,0.10000
224,3.67729,-0.05234,0.10000
233,3.67729,-0.05234,1.00000
234,3.67729,-0.05234,1.00000
251,3.67729,-0.05234,0.10000
263,3.67729,-0.05234,1.00000
264,3.67729,-0.05234,1.00000
275,3.67729,-0.05234,0.10000
277,3.67729,-0.05234,0.10000
281,3.67729,-0.05234,0.10000
299,3.67729,-0.05234,0.10000
301,3.67729,-0.05234,1.00000
302,3.67729,-0.05234,1.00000
305,3.67729,-0.05234,0.10000
308,3.67729,-0.05234,0.10000
318,3.67729,-0.05234,0.10000
330,3.67729,-0.05234,0.10000
338,3.67729,-0.05234,0.10000
347,3.67729,-0.05234,1.00000
348,3.67729,-0.05234,1.00000
349,3.67729,-0.05234,1.00000
350,3.67729,-0.05234,1.00000
354,3.67729,-0.05234,0.10000
360,3.67729,-0.05234,1.00000
361,3.67729,-0.05234,1.00000
362,3.67729,-0.05234,1.00000
363,3.67729,-0.05234,1.00000
366,3.67729,-0.05234,0.10000
376,3.67729,-0.05234,1.00000
377,3.67729,-0.05234,1.00000
379,3.67729,-0.05234,1.00000
380,3.67729,-0.05234,1.00000
384,3.67729,-0.05234,0.10000
388,3.67729,-0.05234,0.10000
392,3.67729,-0.05234,1.00000
393,3.67729,-0.05234,1.00000
394,3.67729,-0.05234,1.00000
395,3.67729,-0.05234,1.00000
418,3.67729,-0.05234,0.10000
422,3.67729,-0.05234,1.00000
423,3.67729,-0.05234,1.00000
427,3.67729,-0.05234,0.10000
429,3.67729,-0.05234,0.10000
432,3.67729,-0.05234,0.10000
439,3.67729,-0.05234,0.10000
442,3.67729,-0.05234,0.10000
1,3.68140,-0.01043,0.10000
3,3.68140,-0.01043,1.00000
4,3.68140,-0.01043,1.00000
10,3.68140,-0.01043,0.10000
18,3.68140,-0.01043,0.10000
26,3.68140,-0.01043,0.10000
31,3.68140,-0.01043,1.00000
32,3.68140,-0.01043,1.00000
37,3.68140,-0.01043,1.00000
38,3.68140,-0.01043,1.00000
40,3.68140,-0.01043,0.10000
49,3.68140,-0.01043,0.10000
61,3.68140,-0.01043,1.00000
62,3.68140,-0.01043,1.00000
67,3.68140,-0.01043,0.10000
77,3.68140,-0.01043,1.00000
78,3.68140,-0.01043,1.00000
84,3.68140,-0.01043,0.10000
105,3.68140,-0.01043,0.10000
114,3.68140,-0.01043,1.00000
115,3.68140,-0.01043,1.00000
116,3.68140,-0.01043,1.00000
124,3.68140,-0.01043,0.10000
126,3.68140,-0.01043,0.10000
135,3.68140,-0.01043,1.00000
136,3.68140,-0.01043,1.00000
140,3.68140,-0.01043,0.10000
147,3.68140,-0.01043,0.10000
159,3.68140,-0.01043,0.10000
161,3.68140,-0.01043,1.00000
162,3.68140,-0.01043,1.00000
169,3.68140,-0.01043,0.10000
171,3.68140,-0.01043,0.10000
179,3.68140,-0.01043,1.00000
180,3.68140,-0.01043,1.00000
181,3.68140,-0.01043,1.00000
185,3.68140,-0.01043,1.00000
186,3.68140,-0.01043,1.00000
187,3.68140,-0.01043,1.00000
194,3.68140,-0.01043,0.10000
196,3.68140,-0.01043,1.00000
197,3.68140,-0.01043,1.00000
198,3.68140,-0.01043,1.00000
202,3.69598,-0.05791,0.10000
206,3.69598,-0.05791,0.10000
209,3.69598,-0.05791,0.10000
216,3.69598,-0.05791,0.10000
224,3.69598,-0.05791,0.10000
236,3.69598,-0.05791,0.10000
241,3.69598,-0.05791,1.00000
242,3.69598,-0.05791,1.00000
253,3.69598,-0.05791,1.00000
254,3.69598,-0.05791,1.00000
263,3.69598,-0.05791,0.10000
267,3.69598,-0.05791,1.00000
268,3.69598,-0.05791,1.00000
274,3.69598,-0.05791,0.10000
285,3.69598,-0.05791,1.00000
286,3.69598,-0.05791,1.00000
287,3.69598,-0.05791,1.00000
292,3.69598,-0.05791,0.10000
295,3.69598,-0.05791,0.10000
315,3.69598,-0.05791,0.10000
322,3.69598,-0.05791,0.10000
330,3.69598,-0.05791,0.10000
332,3.69598,-0.05791,0.10000
341,3.69598,-0.05791,0.10000
343,3.69598,-0.05791,0.10000
347,3.69598,-0.05791,1.00000
348,3.69598,-0.05791,1.00000
353,3.69598,-0.05791,1.00000
354,3.69598,-0.05791,1.00000
355,3.69598,-0.05791,1.00000
364,3.69598,-0.05791,0.10000
387,3.69598,-0.05791,1.00000
388,3.69598,-0.05791,1.00000
393,3.69598,-0.05791,1.00000
394,3.69598,-0.05791,1.00000
395,3.69598,-0.05791,1.00000
396,3.69598,-0.05791,1.00000
397,3.69598,-0.05791,1.00000
398,3.69598,-0.05791,1.00000
399,3.69598,-0.05791,1.00000
401,3.69598,-0.05791,0.10000
404,3.69598,-0.05791,1.00000
405,3.69598,-0.05791,1.00000
406,3.69598,-0.05791,1.00000
410,3.69598,-0.05791,1.00000
411,3.69598,-0.05791,1.00000
412,3.69598,-0.05791,1.00000
413,3.69598,-0.05791,1.00000
415,3.69598,-0.05791,1.00000
416,3.69598,-0.05791,1.00000
431,3.69598,-0.05791,1.00000
432,3.69598,-0.05791,1.00000
433,3.69598,-0.05791,1.00000
434,3.69598,-0.05791,1.00000
435,3.69598,-0.05791,1.00000
440,3.69598,-0.05791,0.10000
447,3.69598,-0.05791,1.00000
448,3.69598,-0.05791,1.00000
419,3.72955,-0.04262,1.00000
420,3.72955,-0.04262,1.00000
421,3.72955,-0.04262,1.00000
422,3.72955,-0.04262,1.00000
424,3.72955,-0.04262,1.00000
425,3.72955,-0.04262,1.00000
426,3.72955,-0.04262,1.00000
433,3.72955,-0.04262,0.10000
437,3.72955,-0.04262,0.10000
441,3.72955,-0.04262,1.00000
442,3.72955,-0.04262,1.00000
5,3.74603,0.00989,1.00000
6,3.74603,0.00989,1.00000
7,3.74603,0.00989,1.00000
19,3.74603,0.00989,1.00000
20,3.74603,0.00989,1.00000
21,3.74603,0.00989,1.00000
22,3.74603,0.00989,1.00000
26,3.74603,0.00989,0.10000
37,3.74603,0.00989,0.10000
41,3.74603,0.00989,1.00000
42,3.74603,0.00989,1.00000
45,3.74603,0.00989,0.10000
54,3.74603,0.00989,0.10000
60,3.74603,0.00989,0.10000
77,3.74603,0.00989,1.00000
78,3.74603,0.00989,1.00000
86,3.74603,0.00989,1.00000
87,3.74603,0.00989,1.00000
88,3.74603,0.00989,1.00000
97,3.74603,0.00989,0.10000
104,3.74603,0.00989,0.10000
110,3.74603,0.00989,0.10000
119,3.74603,0.00989,1.00000
120,3.74603,0.00989,1.00000
121,3.74603,0.00989,1.00000
124,3.74603,0.00989,0.10000
137,3.74603,0.00989,0.10000
143,3.74603,0.00989,0.10000
169,3.74603,0.00989,0.10000
190,3.74603,0.00989,0.10000
193,3.74603,0.00989,0.10000
195,3.74603,0.00989,1.00000
196,3.74603,0.00989,1.00000
197,3.74603,0.00989,1.00000
8,3.75497,-0.02119,0.10000
19,3.75497,-0.02119,0.10000
38,3.75497,-0.02119,0.10000
40,3.75497,-0.02119,0.10000
56,3.75497,-0.02119,1.00000
57,3.75497,-0.02119,1.00000
58,3.75497,-0.02119,1.00000
59,3.75497,-0.02119,1.00000
64,3.75497,-0.02119,0.10000
67,3.75497,-0.02119,0.10000
69,3.75497,-0.02119,0.10000
74,3.75497,-0.02119,0.10000
84,3.75497,-0.02119,1.00000
85,3.75497,-0.02119,1.00000
92,3.75497,-0.02119,0.10000
110,3.75497,-0.02119,0.10000
117,3.75497,-0.02119,0.10000
128,3.75497,-0.02119,1.00000
129,3.75497,-0.02119,1.00000
135,3.75497,-0.02119,0.10000
141,3.75497,-0.02119,0.10000
147,3.75497,-0.02119,0.10000
149,3.75497,-0.02119,0.10000
158,3.75497,-0.02119,0.10000
180,3.75497,-0.02119,1.00000
181,3.75497,-0.02119,1.00000
187,3.75497,-0.02119,0.10000
459,3.79765,-0.09726,0.10000
469,3.79765,-0.09726,0.10000
474,3.79765,-0.09726,0.10000
476,3.79765,-0.09726,0.10000
480,3.79765,-0.09726,0.10000
487,3.79765,-0.09726,0.10000
492,3.79765,-0.09726,0.10000
471,3.80261,-0.10190,0.10000
477,3.80261,-0.10190,0.10000
491,3.80261,-0.10190,0.10000
16,3.80419,-0.01036,0.10000
20,3.80419,-0.01036,1.00000
21,3.80419,-0.01036,1.00000
23,3.80419,-0.01036,0.10000
27,3.80419,-0.01036,0.10000
29,3.80419,-0.01036,0.10000
31,3.80419,-0.01036,0.10000
43,3.80419,-0.01036,1.00000
44,3.80419,-0.01036,1.00000
46,3.80419,-0.01036,0.10000
57,3.80419,-0.01036,1.00000
58,3.80419,-0.01036,1.00000
77,3.80419,-0.01036,0.10000
94,3.80419,-0.01036,1.00000
95,3.80419,-0.01036,1.00000
96,3.80419,-0.01036,1.00000
97,3.80419,-0.01036,1.00000
109,3.80419,-0.01036,1.00000
110,3.80419,-0.01036,1.00000
112,3.80419,-0.01036,0.10000
118,3.80419,-0.01036,0.10000
123,3.80419,-0.01036,0.10000
125,3.80419,-0.01036,1.00000
126,3.80419,-0.01036,1.00000
127,3.80419,-0.01036,1.00000
135,3.80419,-0.01036,1.00000
136,3.80419,-0.01036,1.00000
137,3.80419,-0.01036,1.00000
140,3.80419,-0.01036,1.00000
141,3.80419,-0.01036,1.00000
142,3.80419,-0.01036,1.00000
150,3.80419,-0.01036,0.10000
159,3.80419,-0.01036,1.00000
160,3.80419,-0.01036,1.00000
161,3.80419,-0.01036,1.00000
168,3.80419,-0.01036,0.10000
170,3.80419,-0.01036,0.10000
183,3.80419,-0.01036,1.00000
184,3.80419,-0.01036,1.00000
189,3.80419,-0.01036,0.10000
191,3.80419,-0.01036,1.00000
192,3.80419,-0.01036,1.00000
195,3.80419,-0.01036,0.10000
198,3.80419,-0.01036,1.00000
199,3.80419,-0.01036,1.00000
3,3.82977,0.01215,1.00000
4,3.82977,0.01215,1.00000
22,3.82977,0.01215,0.10000
27,3.82977,0.01215,1.00000
28,3.82977,0.01215,1.00000
29,3.82977,0.01215,1.00000
34,3.82977,0.01215,0.10000
36,3.82977,0.01215,1.00000
37,3.82977,0.01215,1.00000
38,3.82977,0.01215,1.00000
39,3.82977,0.01215,1.00000
41,3.82977,0.01215,1.00000
42,3.82977,0.01215,1.00000
43,3.82977,0.01215,1.00000
44,3.82977,0.01215,1.00000
48,3.82977,0.01215,0.10000
51,3.82977,0.01215,0.10000
54,3.82977,0.01215,0.10000
0,3.85499,-0.00112,0.10000
5,3.85499,-0.00112,0.10000
16,3.85499,-0.00112,1.00000
17,3.85499,-0.00112,1.00000
18,3.85499,-0.00112,1.00000
21,3.85499,-0.00112,1.00000
22,3.85499,-0.00112,1.00000
25,3.85499,-0.00112,1.00000
26,3.85499,-0.00112,1.00000
27,3.85499,-0.00112,1.00000
31,3.85499,-0.00112,0.10000
38,3.85499,-0.00112,0.10000
44,3.85499,-0.00112,1.00000
45,3.85499,-0.00112,1.00000
52,3.85499,-0.00112,1.00000
53,3.85499,-0.00112,1.00000
7,3.86634,0.00618,1.00000
8,3.86634,0.00618,1.00000
13,3.86634,0.00618,0.10000
17,3.86634,0.00618,1.00000
18,3.86634,0.00618,1.00000
24,3.86634,0.00618,0.10000
30,3.86634,0.00618,1.00000
31,3.86634,0.00618,1.00000
36,3.86634,0.00618,1.00000
37,3.86634,0.00618,1.00000
40,3.86634,0.00618,1.00000
41,3.86634,0.00618,1.00000
42,3.86634,0.00618,1.00000
43,3.86634,0.00618,1.00000
44,3.86634,0.00618,1.00000
45,3.86634,0.00618,1.00000
50,3.86634,0.00618,0.10000
57,3.86634,0.00618,0.10000
70,3.87692,-0.04239,1.00000
71,3.87692,-0.04239,1.00000
72,3.87692,-0.04239,1.00000
73,3.87692,-0.04239,1.00000
74,3.87692,-0.04239,1.00000
77,3.87692,-0.04239,0.10000
81,3.87692,-0.04239,0.10000
83,3.87692,-0.04239,1.00000
84,3.87692,-0.04239,1.00000
85,3.87692,-0.04239,1.00000
90,3.87692,-0.04239,1.00000
91,3.87692,-0.04239,1.00000
92,3.87692,-0.04239,1.00000
113,3.87692,-0.04239,1.00000
114,3.87692,-0.04239,1.00000
116,3.87692,-0.04239,0.10000
132,3.87692,-0.04239,1.00000
133,3.87692,-0.04239,1.00000
147,3.87692,-0.04239,1.00000
148,3.87692,-0.04239,1.00000
151,3.87692,-0.04239,0.10000
153,3.87692,-0.04239,0.10000
162,3.87692,-0.04239,1.00000
163,3.87692,-0.04239,1.00000
164,3.87692,-0.04239,1.00000
166,3.87692,-0.04239,0.10000
169,3.87692,-0.04239,1.00000
170,3.87692,-0.04239,1.00000
171,3.87692,-0.04239,1.00000
172,3.87692,-0.04239,1.00000
175,3.87692,-0.04239,1.00000
176,3.87692,-0.04239,1.00000
177,3.87692,-0.04239,1.00000
187,3.87692,-0.04239,1.00000
188,3.87692,-0.04239,1.00000
189,3.87692,-0.04239,1.00000
190,3.87692,-0.04239,1.00000
191,3.87692,-0.04239,1.00000
197,3.87692,-0.04239,1.00000
198,3.87692,-0.04239,1.00000
220,3.87692,-0.04239,0.10000
406,3.87692,-0.04239,0.10000
415,3.87692,-0.04239,0.10000
418,3.87692,-0.04239,0.10000
422,3.87692,-0.04239,0.10000
425,3.87692,-0.04239,0.10000
429,3.87692,-0.04239,1.00000
430,3.87692,-0.04239,1.00000
433,3.87692,-0.04239,0.10000
439,3.87692,-0.04239,1.00000
440,3.87692,-0.04239,1.00000
62,3.93937,-0.05680,1.00000
63,3.93937,-0.05680,1.00000
68,3.93937,-0.05680,1.00000
69,3.93937,-0.05680,1.00000
70,3.93937,-0.05680,1.00000
71,3.93937,-0.05680,1.00000
76,3.93937,-0.05680,0.10000
84,3.93937,-0.05680,0.10000
89,3.93937,-0.05680,0.10000
95,3.93937,-0.05680,0.10000
99,3.93937,-0.05680,0.10000
103,3.93937,-0.05680,1.00000
104,3.93937,-0.05680,1.00000
105,3.93937,-0.05680,1.00000
107,3.93937,-0.05680,1.00000
108,3.93937,-0.05680,1.00000
119,3.93937,-0.05680,1.00000
120,3.93937,-0.05680,1.00000
126,3.93937,-0.05680,1.00000
127,3.93937,-0.05680,1.00000
128,3.93937,-0.05680,1.00000
129,3.93937,-0.05680,1.00000
136,3.93937,-0.05680,0.10000
149,3.93937,-0.05680,0.10000
158,3.93937,-0.05680,0.10000
167,3.93937,-0.05680,0.10000
174,3.93937,-0.05680,0.10000
176,3.93937,-0.05680,1.00000
177,3.93937,-0.05680,1.00000
180,3.93937,-0.05680,1.00000
181,3.93937,-0.05680,1.00000
182,3.93937,-0.05680,1.00000
183,3.93937,-0.05680,1.00000
184,3.93937,-0.05680,1.00000
185,3.93937,-0.05680,1.00000
186,3.93937,-0.05680,1.00000
188,3.93937,-0.05680,0.10000
195,3.93937,-0.05680,1.00000
196,3.93937,-0.05680,1.00000
197,3.93937,-0.05680,1.00000
201,3.93937,-0.05680,1.00000
202,3.93937,-0.05680,1.00000
206,3.93937,-0.05680,0.10000
221,3.93937,-0.05680,1.00000
222,3.93937,-0.05680,1.00000
223,3.93937,-0.05680,1.00000
229,3.93937,-0.05680,0.10000
231,3.93937,-0.05680,0.10000
243,3.93937,-0.05680,0.10000
251,3.93937,-0.05680,0.10000
254,3.93937,-0.05680,1.00000
255,3.93937,-0.05680,1.00000
257,3.93937,-0.05680,0.10000
261,3.93937,-0.05680,1.00000
262,3.93937,-0.05680,1.00000
263,3.93937,-0.05680,1.00000
