Ts,x,y,label
173,1.21729,0.00684,0.10000
179,1.21729,0.00684,1.00000
180,1.21729,0.00684,1.00000
181,1.21729,0.00684,1.00000
187,1.21729,0.00684,0.10000
192,1.21729,0.00684,0.10000
195,1.21729,0.00684,1.00000
196,1.21729,0.00684,1.00000
197,1.21729,0.00684,1.00000
203,1.21729,0.00684,0.10000
206,1.21729,0.00684,0.10000
211,1.21729,0.00684,0.10000
215,1.21729,0.00684,0.10000
223,1.21729,0.00684,0.10000
230,1.21729,0.00684,0.10000
239,1.21729,0.00684,1.00000
240,1.21729,0.00684,1.00000
247,1.21729,0.00684,1.00000
248,1.21729,0.00684,1.00000
253,1.21729,0.00684,0.10000
255,1.21729,0.00684,0.10000
265,1.21729,0.00684,0.10000
272,1.21729,0.00684,0.10000
275,1.21729,0.00684,1.00000
276,1.21729,0.00684,1.00000
277,1.21729,0.00684,1.00000
283,1.21729,0.00684,0.10000
297,1.21729,0.00684,1.00000
298,1.21729,0.00684,1.00000
300,1.21729,0.00684,0.10000
310,1.21729,0.00684,0.10000
316,1.21729,0.00684,1.00000
317,1.21729,0.00684,1.00000
318,1.21729,0.00684,1.00000
319,1.21729,0.00684,1.00000
322,1.21729,0.00684,1.00000
323,1.21729,0.00684,1.00000
329,1.21729,0.00684,1.00000
330,1.21729,0.00684,1.00000
331,1.21729,0.00684,1.00000
336,1.21729,0.00684,0.10000
340,1.21729,0.00684,1.00000
341,1.21729,0.00684,1.00000
342,1.21729,0.00684,1.00000
353,1.21729,0.00684,0.10000
366,1.21729,0.00684,1.00000
367,1.21729,0.00684,1.00000
373,1.21729,0.00684,1.00000
374,1.21729,0.00684,1.00000
377,1.21729,0.00684,1.00000
378,1.21729,0.00684,1.00000
379,1.21729,0.00684,1.00000
383,1.21729,0.00684,1.00000
384,1.21729,0.00684,1.00000
395,1.21729,0.00684,0.10000
400,1.21729,0.00684,1.00000
401,1.21729,0.00684,1.00000
410,1.21729,0.00684,0.10000
413,1.21729,0.00684,0.10000
428,1.21729,0.00684,0.10000
435,1.21729,0.00684,0.10000
442,1.21729,0.00684,1.00000
443,1.21729,0.00684,1.00000
450,1.21729,0.00684,1.00000
451,1.21729,0.00684,1.00000
452,1.21729,0.00684,1.00000
463,1.21729,0.00684,0.10000
466,1.21729,0.00684,0.10000
469,1.21729,0.00684,1.00000
470,1.21729,0.00684,1.00000
472,1.21729,0.00684,0.10000
476,1.21729,0.00684,0.10000
497,1.21729,0.00684,0.10000
500,1.21729,0.00684,0.10000
7,1.22141,0.00800,1.00000
8,1.22141,0.00800,1.00000
9,1.22141,0.00800,1.00000
10,1.22141,0.00800,1.00000
15,1.22141,0.00800,1.00000
16,1.22141,0.00800,1.00000
28,1.22141,0.00800,1.00000
29,1.22141,0.00800,1.00000
34,1.22141,0.00800,1.00000
35,1.22141,0.00800,1.00000
39,1.22141,0.00800,1.00000
40,1.22141,0.00800,1.00000
44,1.22141,0.00800,0.10000
48,1.22141,0.00800,0.10000
64,1.22141,0.00800,1.00000
65,1.22141,0.00800,1.00000
66,1.22141,0.00800,1.00000
67,1.22141,0.00800,1.00000
68,1.22141,0.00800,1.00000
76,1.22141,0.00800,1.00000
77,1.22141,0.00800,1.00000
78,1.22141,0.00800,1.00000
87,1.22141,0.00800,1.00000
88,1.22141,0.00800,1.00000
89,1.22141,0.00800,1.00000
90,1.22141,0.00800,1.00000
91,1.22141,0.00800,1.00000
93,1.22141,0.00800,0.10000
98,1.22141,0.00800,1.00000
99,1.22141,0.00800,1.00000
100,1.22141,0.00800,1.00000
101,1.22141,0.00800,1.00000
102,1.22141,0.00800,1.00000
103,1.22141,0.00800,1.00000
110,1.22141,0.00800,0.10000
118,1.22141,0.00800,0.10000
121,1.22141,0.00800,0.10000
123,1.22141,0.00800,1.00000
124,1.22141,0.00800,1.00000
125,1.22141,0.00800,1.00000
148,1.22141,0.00800,0.10000
150,1.22141,0.00800,0.10000
156,1.22141,0.00800,0.10000
165,1.22141,0.00800,1.00000
166,1.22141,0.00800,1.00000
167,1.22141,0.00800,1.00000
168,1.22141,0.00800,1.00000
179,1.22141,0.00800,1.00000
180,1.22141,0.00800,1.00000
181,1.22141,0.00800,1.00000
182,1.22141,0.00800,1.00000
183,1.22141,0.00800,1.00000
184,1.22141,0.00800,1.00000
185,1.22141,0.00800,1.00000
187,1.22141,0.00800,1.00000
188,1.22141,0.00800,1.00000
195,1.22141,0.00800,0.10000
197,1.22141,0.00800,0.10000
203,1.22141,0.00800,0.10000
208,1.22141,0.00800,0.10000
210,1.22141,0.00800,1.00000
211,1.22141,0.00800,1.00000
218,1.22141,0.00800,1.00000
219,1.22141,0.00800,1.00000
225,1.22141,0.00800,0.10000
227,1.22141,0.00800,0.10000
229,1.22141,0.00800,1.00000
230,1.22141,0.00800,1.00000
250,1.22141,0.00800,0.10000
253,1.22141,0.00800,1.00000
254,1.22141,0.00800,1.00000
258,1.22141,0.00800,1.00000
259,1.22141,0.00800,1.00000
268,1.22141,0.00800,1.00000
269,1.22141,0.00800,1.00000
270,1.22141,0.00800,1.00000
283,1.22141,0.00800,1.00000
284,1.22141,0.00800,1.00000
285,1.22141,0.00800,1.00000
291,1.22141,0.00800,0.10000
297,1.22141,0.00800,0.10000
306,1.22141,0.00800,0.10000
313,1.22141,0.00800,0.10000
318,1.22141,0.00800,1.00000
319,1.22141,0.00800,1.00000
320,1.22141,0.00800,1.00000
321,1.22141,0.00800,1.00000
330,1.22141,0.00800,0.10000
335,1.22141,0.00800,1.00000
336,1.22141,0.00800,1.00000
337,1.22141,0.00800,1.00000
339,1.22141,0.00800,0.10000
343,1.22141,0.00800,0.10000
345,1.22141,0.00800,1.00000
346,1.22141,0.00800,1.00000
356,1.22141,0.00800,1.00000
357,1.22141,0.00800,1.00000
358,1.22141,0.00800,1.00000
365,1.22141,0.00800,0.10000
368,1.22141,0.00800,1.00000
369,1.22141,0.00800,1.00000
373,1.22141,0.00800,1.00000
374,1.22141,0.00800,1.00000
375,1.22141,0.00800,1.00000
378,1.22141,0.00800,0.10000
385,1.22141,0.00800,0.10000
387,1.22141,0.00800,0.10000
391,1.22141,0.00800,1.00000
392,1.22141,0.00800,1.00000
395,1.22141,0.00800,1.00000
396,1.22141,0.00800,1.00000
397,1.22141,0.00800,1.00000
398,1.22141,0.00800,1.00000
399,1.22141,0.00800,1.00000
406,1.22141,0.00800,1.00000
407,1.22141,0.00800,1.00000
408,1.22141,0.00800,1.00000
411,1.22141,0.00800,0.10000
414,1.22141,0.00800,1.00000
415,1.22141,0.00800,1.00000
423,1.22141,0.00800,0.10000
427,1.22141,0.00800,0.10000
430,1.22141,0.00800,1.00000
431,1.22141,0.00800,1.00000
432,1.22141,0.00800,1.00000
434,1.22141,0.00800,0.10000
448,1.22141,0.00800,1.00000
449,1.22141,0.00800,1.00000
453,1.22141,0.00800,0.10000
455,1.22141,0.00800,0.10000
458,1.22141,0.00800,1.00000
459,1.22141,0.00800,1.00000
460,1.22141,0.00800,1.00000
464,1.22141,0.00800,1.00000
465,1.22141,0.00800,1.00000
475,1.22141,0.00800,1.00000
476,1.22141,0.00800,1.00000
479,1.22141,0.00800,1.00000
480,1.22141,0.00800,1.00000
481,1.22141,0.00800,1.00000
486,1.22141,0.00800,0.10000
491,1.22141,0.00800,1.00000
492,1.22141,0.00800,1.00000
493,1.22141,0.00800,1.00000
495,1.22141,0.00800,1.00000
496,1.22141,0.00800,1.00000
497,1.22141,0.00800,1.00000
498,1.22141,0.00800,1.00000
11,1.23771,0.00747,1.00000
12,1.23771,0.00747,1.00000
15,1.23771,0.00747,0.10000
27,1.23771,0.00747,0.10000
40,1.23771,0.00747,0.10000
45,1.23771,0.00747,0.10000
53,1.23771,0.00747,0.10000
70,1.23771,0.00747,0.10000
89,1.23771,0.00747,0.10000
97,1.23771,0.00747,1.00000
98,1.23771,0.00747,1.00000
104,1.23771,0.00747,0.10000
109,1.23771,0.00747,0.10000
112,1.23771,0.00747,0.10000
121,1.23771,0.00747,0.10000
124,1.23771,0.00747,1.00000
125,1.23771,0.00747,1.00000
127,1.23771,0.00747,0.10000
153,1.23771,0.00747,0.10000
161,1.23771,0.00747,1.00000
162,1.23771,0.00747,1.00000
163,1.23771,0.00747,1.00000
164,1.23771,0.00747,1.00000
165,1.23771,0.00747,1.00000
166,1.23771,0.00747,1.00000
181,1.23771,0.00747,0.10000
185,1.23771,0.00747,0.10000
188,1.23771,0.00747,1.00000
189,1.23771,0.00747,1.00000
190,1.23771,0.00747,1.00000
191,1.23771,0.00747,1.00000
192,1.23771,0.00747,1.00000
193,1.23771,0.00747,1.00000
215,1.23771,0.00747,0.10000
220,1.23771,0.00747,1.00000
221,1.23771,0.00747,1.00000
222,1.23771,0.00747,1.00000
223,1.23771,0.00747,1.00000
226,1.23771,0.00747,1.00000
227,1.23771,0.00747,1.00000
231,1.23771,0.00747,1.00000
232,1.23771,0.00747,1.00000
243,1.23771,0.00747,1.00000
244,1.23771,0.00747,1.00000
249,1.23771,0.00747,0.10000
255,1.23771,0.00747,1.00000
256,1.23771,0.00747,1.00000
257,1.23771,0.00747,1.00000
258,1.23771,0.00747,1.00000
259,1.23771,0.00747,1.00000
264,1.23771,0.00747,0.10000
273,1.23771,0.00747,0.10000
278,1.23771,0.00747,1.00000
279,1.23771,0.00747,1.00000
281,1.23771,0.00747,0.10000
285,1.23771,0.00747,1.00000
286,1.23771,0.00747,1.00000
291,1.23771,0.00747,0.10000
300,1.23771,0.00747,0.10000
309,1.23771,0.00747,0.10000
320,1.23771,0.00747,0.10000
324,1.23771,0.00747,0.10000
330,1.23771,0.00747,0.10000
338,1.23771,0.00747,0.10000
343,1.23771,0.00747,1.00000
344,1.23771,0.00747,1.00000
348,1.23771,0.00747,0.10000
356,1.23771,0.00747,0.10000
363,1.23771,0.00747,0.10000
368,1.23771,0.00747,0.10000
375,1.23771,0.00747,0.10000
377,1.23771,0.00747,0.10000
381,1.23771,0.00747,1.00000
382,1.23771,0.00747,1.00000
383,1.23771,0.00747,1.00000
390,1.23771,0.00747,0.10000
395,1.23771,0.00747,1.00000
396,1.23771,0.00747,1.00000
397,1.23771,0.00747,1.00000
399,1.23771,0.00747,1.00000
400,1.23771,0.00747,1.00000
406,1.23771,0.00747,1.00000
407,1.23771,0.00747,1.00000
408,1.23771,0.00747,1.00000
417,1.23771,0.00747,0.10000
430,1.23771,0.00747,0.10000
435,1.23771,0.00747,1.00000
436,1.23771,0.00747,1.00000
441,1.23771,0.00747,1.00000
442,1.23771,0.00747,1.00000
446,1.23771,0.00747,1.00000
447,1.23771,0.00747,1.00000
450,1.23771,0.00747,1.00000
451,1.23771,0.00747,1.00000
453,1.23771,0.00747,0.10000
455,1.23771,0.00747,0.10000
483,1.23771,0.00747,0.10000
485,1.23771,0.00747,1.00000
486,1.23771,0.00747,1.00000
488,1.23771,0.00747,0.10000
493,1.23771,0.00747,0.10000
498,1.23771,0.00747,1.00000
499,1.23771,0.00747,1.00000
177,1.26597,0.02799,0.10000
305,1.26597,0.02799,0.10000
0,1.28793,-0.00935,0.10000
18,1.28793,-0.00935,0.10000
26,1.28793,-0.00935,0.10000
46,1.28793,-0.00935,0.10000
56,1.28793,-0.00935,0.10000
60,1.28793,-0.00935,1.00000
61,1.28793,-0.00935,1.00000
67,1.28793,-0.00935,0.10000
70,1.28793,-0.00935,0.10000
83,1.28793,-0.00935,1.00000
84,1.28793,-0.00935,1.00000
94,1.28793,-0.00935,0.10000
108,1.28793,-0.00935,0.10000
119,1.28793,-0.00935,0.10000
124,1.28793,-0.00935,1.00000
125,1.28793,-0.00935,1.00000
126,1.28793,-0.00935,1.00000
127,1.28793,-0.00935,1.00000
132,1.28793,-0.00935,1.00000
133,1.28793,-0.00935,1.00000
144,1.28793,-0.00935,1.00000
145,1.28793,-0.00935,1.00000
154,1.28793,-0.00935,0.10000
157,1.28793,-0.00935,1.00000
158,1.28793,-0.00935,1.00000
162,1.28793,-0.00935,0.10000
166,1.28793,-0.00935,0.10000
169,1.28793,-0.00935,0.10000
174,1.28793,-0.00935,0.10000
178,1.28793,-0.00935,1.00000
179,1.28793,-0.00935,1.00000
191,1.28793,-0.00935,0.10000
198,1.28793,-0.00935,1.00000
199,1.28793,-0.00935,1.00000
200,1.28793,-0.00935,1.00000
206,1.28793,-0.00935,1.00000
207,1.28793,-0.00935,1.00000
208,1.28793,-0.00935,1.00000
209,1.28793,-0.00935,1.00000
222,1.28793,-0.00935,0.10000
235,1.28793,-0.00935,0.10000
239,1.28793,-0.00935,0.10000
247,1.28793,-0.00935,0.10000
249,1.28793,-0.00935,1.00000
250,1.28793,-0.00935,1.00000
251,1.28793,-0.00935,1.00000
252,1.28793,-0.00935,1.00000
262,1.28793,-0.00935,0.10000
265,1.28793,-0.00935,1.00000
266,1.28793,-0.00935,1.00000
279,1.28793,-0.00935,1.00000
280,1.28793,-0.00935,1.00000
286,1.28793,-0.00935,1.00000
287,1.28793,-0.00935,1.00000
292,1.28793,-0.00935,1.00000
293,1.28793,-0.00935,1.00000
310,1.28793,-0.00935,0.10000
312,1.28793,-0.00935,0.10000
327,1.28793,-0.00935,0.10000
334,1.28793,-0.00935,0.10000
344,1.28793,-0.00935,1.00000
345,1.28793,-0.00935,1.00000
353,1.28793,-0.00935,1.00000
354,1.28793,-0.00935,1.00000
365,1.28793,-0.00935,0.10000
368,1.28793,-0.00935,1.00000
369,1.28793,-0.00935,1.00000
370,1.28793,-0.00935,1.00000
371,1.28793,-0.00935,1.00000
378,1.28793,-0.00935,1.00000
379,1.28793,-0.00935,1.00000
380,1.28793,-0.00935,1.00000
384,1.28793,-0.00935,0.10000
387,1.28793,-0.00935,0.10000
394,1.28793,-0.00935,1.00000
395,1.28793,-0.00935,1.00000
406,1.28793,-0.00935,0.10000
412,1.28793,-0.00935,0.10000
422,1.28793,-0.00935,0.10000
455,1.28793,-0.00935,0.10000
458,1.28793,-0.00935,0.10000
471,1.28793,-0.00935,0.10000
478,1.28793,-0.00935,0.10000
484,1.28793,-0.00935,1.00000
485,1.28793,-0.00935,1.00000
493,1.28793,-0.00935,0.10000
496,1.28793,-0.00935,1.00000
497,1.28793,-0.00935,1.00000
1,1.30479,-0.01828,0.10000
62,1.30479,-0.01828,0.10000
71,1.30479,-0.01828,0.10000
87,1.30479,-0.01828,0.10000
111,1.30479,-0.01828,0.10000
123,1.30479,-0.01828,0.10000
126,1.30479,-0.01828,0.10000
138,1.30479,-0.01828,0.10000
169,1.30479,-0.01828,0.10000
178,1.30479,-0.01828,0.10000
186,1.30479,-0.01828,0.10000
190,1.30479,-0.01828,0.10000
207,1.30479,-0.01828,1.00000
208,1.30479,-0.01828,1.00000
247,1.30479,-0.01828,0.10000
252,1.30479,-0.01828,0.10000
261,1.30479,-0.01828,1.00000
262,1.30479,-0.01828,1.00000
273,1.30479,-0.01828,0.10000
310,1.30479,-0.01828,0.10000
328,1.30479,-0.01828,0.10000
355,1.30479,-0.01828,0.10000
394,1.30479,-0.01828,0.10000
413,1.30479,-0.01828,0.10000
416,1.30479,-0.01828,1.00000
417,1.30479,-0.01828,1.00000
452,1.30479,-0.01828,0.10000
459,1.30479,-0.01828,0.10000
21,1.32569,0.01685,0.10000
33,1.32569,0.01685,0.10000
41,1.32569,0.01685,0.10000
43,1.32569,0.01685,0.10000
57,1.32569,0.01685,1.00000
58,1.32569,0.01685,1.00000
75,1.32569,0.01685,1.00000
76,1.32569,0.01685,1.00000
85,1.32569,0.01685,0.10000
92,1.32569,0.01685,1.00000
93,1.32569,0.01685,1.00000
96,1.32569,0.01685,0.10000
101,1.32569,0.01685,0.10000
107,1.32569,0.01685,0.10000
130,1.32569,0.01685,0.10000
136,1.32569,0.01685,0.10000
141,1.32569,0.01685,1.00000
142,1.32569,0.01685,1.00000
145,1.32569,0.01685,1.00000
146,1.32569,0.01685,1.00000
147,1.32569,0.01685,1.00000
159,1.32569,0.01685,0.10000
166,1.32569,0.01685,0.10000
168,1.32569,0.01685,0.10000
176,1.32569,0.01685,0.10000
200,1.32569,0.01685,0.10000
218,1.32569,0.01685,0.10000
222,1.32569,0.01685,1.00000
223,1.32569,0.01685,1.00000
224,1.32569,0.01685,1.00000
229,1.32569,0.01685,0.10000
231,1.32569,0.01685,1.00000
232,1.32569,0.01685,1.00000
240,1.32569,0.01685,0.10000
246,1.32569,0.01685,0.10000
255,1.32569,0.01685,0.10000
280,1.32569,0.01685,0.10000
299,1.32569,0.01685,0.10000
322,1.32569,0.01685,0.10000
329,1.32569,0.01685,0.10000
333,1.32569,0.01685,0.10000
340,1.32569,0.01685,1.00000
341,1.32569,0.01685,1.00000
342,1.32569,0.01685,1.00000
343,1.32569,0.01685,1.00000
357,1.32569,0.01685,1.00000
358,1.32569,0.01685,1.00000
363,1.32569,0.01685,0.10000
377,1.32569,0.01685,0.10000
388,1.32569,0.01685,1.00000
389,1.32569,0.01685,1.00000
390,1.32569,0.01685,1.00000
391,1.32569,0.01685,1.00000
392,1.32569,0.01685,1.00000
393,1.32569,0.01685,1.00000
399,1.32569,0.01685,0.10000
401,1.32569,0.01685,1.00000
402,1.32569,0.01685,1.00000
405,1.32569,0.01685,0.10000
410,1.32569,0.01685,0.10000
412,1.32569,0.01685,0.10000
418,1.32569,0.01685,0.10000
425,1.32569,0.01685,0.10000
431,1.32569,0.01685,0.10000
449,1.32569,0.01685,0.10000
457,1.32569,0.01685,1.00000
458,1.32569,0.01685,1.00000
462,1.32569,0.01685,0.10000
467,1.32569,0.01685,0.10000
472,1.32569,0.01685,0.10000
483,1.32569,0.01685,0.10000
487,1.32569,0.01685,0.10000
494,1.32569,0.01685,1.00000
495,1.32569,0.01685,1.00000
497,1.32569,0.01685,0.10000
151,1.34745,0.02664,0.10000
177,1.34745,0.02664,0.10000
229,1.34745,0.02664,0.10000
364,1.34745,0.02664,0.10000
390,1.34745,0.02664,0.10000
466,1.34745,0.02664,0.10000
16,1.38735,0.01629,0.10000
18,1.38735,0.01629,0.10000
36,1.38735,0.01629,0.10000
54,1.38735,0.01629,0.10000
73,1.38735,0.01629,0.10000
89,1.38735,0.01629,1.00000
90,1.38735,0.01629,1.00000
91,1.38735,0.01629,1.00000
98,1.38735,0.01629,0.10000
103,1.38735,0.01629,1.00000
104,1.38735,0.01629,1.00000
105,1.38735,0.01629,1.00000
106,1.38735,0.01629,1.00000
107,1.38735,0.01629,1.00000
109,1.38735,0.01629,0.10000
113,1.38735,0.01629,0.10000
115,1.38735,0.01629,0.10000
120,1.38735,0.01629,1.00000
121,1.38735,0.01629,1.00000
122,1.38735,0.01629,1.00000
123,1.38735,0.01629,1.00000
134,1.38735,0.01629,0.10000
144,1.38735,0.01629,0.10000
146,1.38735,0.01629,0.10000
150,1.38735,0.01629,1.00000
151,1.38735,0.01629,1.00000
159,1.38735,0.01629,0.10000
167,1.38735,0.01629,0.10000
179,1.38735,0.01629,1.00000
180,1.38735,0.01629,1.00000
181,1.38735,0.01629,1.00000
182,1.38735,0.01629,1.00000
183,1.38735,0.01629,1.00000
187,1.38735,0.01629,0.10000
198,1.38735,0.01629,0.10000
202,1.38735,0.01629,0.10000
204,1.38735,0.01629,0.10000
211,1.38735,0.01629,1.00000
212,1.38735,0.01629,1.00000
224,1.38735,0.01629,0.10000
236,1.38735,0.01629,0.10000
240,1.38735,0.01629,1.00000
241,1.38735,0.01629,1.00000
245,1.38735,0.01629,0.10000
248,1.38735,0.01629,0.10000
251,1.38735,0.01629,1.00000
252,1.38735,0.01629,1.00000
253,1.38735,0.01629,1.00000
259,1.38735,0.01629,1.00000
260,1.38735,0.01629,1.00000
261,1.38735,0.01629,1.00000
264,1.38735,0.01629,0.10000
276,1.38735,0.01629,0.10000
281,1.38735,0.01629,0.10000
286,1.38735,0.01629,1.00000
287,1.38735,0.01629,1.00000
296,1.38735,0.01629,0.10000
300,1.38735,0.01629,0.10000
306,1.38735,0.01629,1.00000
307,1.38735,0.01629,1.00000
317,1.38735,0.01629,0.10000
324,1.38735,0.01629,1.00000
325,1.38735,0.01629,1.00000
362,1.38735,0.01629,1.00000
363,1.38735,0.01629,1.00000
365,1.38735,0.01629,1.00000
366,1.38735,0.01629,1.00000
367,1.38735,0.01629,1.00000
373,1.38735,0.01629,1.00000
374,1.38735,0.01629,1.00000
406,1.38735,0.01629,1.00000
407,1.38735,0.01629,1.00000
411,1.38735,0.01629,0.10000
420,1.38735,0.01629,0.10000
438,1.38735,0.01629,1.00000
439,1.38735,0.01629,1.00000
460,1.38735,0.01629,0.10000
464,1.38735,0.01629,1.00000
465,1.38735,0.01629,1.00000
468,1.38735,0.01629,0.10000
473,1.38735,0.01629,0.10000
475,1.38735,0.01629,0.10000
484,1.38735,0.01629,0.10000
490,1.38735,0.01629,1.00000
491,1.38735,0.01629,1.00000
492,1.38735,0.01629,1.00000
493,1.38735,0.01629,1.00000
13,1.38739,0.02545,0.10000
43,1.38739,0.02545,0.10000
49,1.38739,0.02545,0.10000
75,1.38739,0.02545,0.10000
122,1.38739,0.02545,0.10000
147,1.38739,0.02545,0.10000
326,1.38739,0.02545,0.10000
329,1.38739,0.02545,0.10000
352,1.38739,0.02545,0.10000
464,1.38739,0.02545,0.10000
475,1.38739,0.02545,0.10000
479,1.38739,0.02545,0.10000
495,1.38739,0.02545,0.10000
11,1.38987,0.00492,1.00000
12,1.38987,0.00492,1.00000
13,1.38987,0.00492,1.00000
19,1.38987,0.00492,0.10000
24,1.38987,0.00492,1.00000
25,1.38987,0.00492,1.00000
29,1.38987,0.00492,0.10000
35,1.38987,0.00492,1.00000
36,1.38987,0.00492,1.00000
46,1.38987,0.00492,0.10000
52,1.38987,0.00492,1.00000
53,1.38987,0.00492,1.00000
60,1.38987,0.00492,0.10000
63,1.38987,0.00492,0.10000
69,1.38987,0.00492,0.10000
73,1.38987,0.00492,0.10000
76,1.38987,0.00492,0.10000
81,1.38987,0.00492,0.10000
88,1.38987,0.00492,0.10000
92,1.38987,0.00492,1.00000
93,1.38987,0.00492,1.00000
96,1.38987,0.00492,1.00000
97,1.38987,0.00492,1.00000
100,1.38987,0.00492,1.00000
101,1.38987,0.00492,1.00000
103,1.38987,0.00492,1.00000
104,1.38987,0.00492,1.00000
114,1.38987,0.00492,1.00000
115,1.38987,0.00492,1.00000
119,1.38987,0.00492,0.10000
124,1.38987,0.00492,0.10000
127,1.38987,0.00492,0.10000
131,1.38987,0.00492,1.00000
132,1.38987,0.00492,1.00000
141,1.38987,0.00492,0.10000
147,1.38987,0.00492,0.10000
152,1.38987,0.00492,1.00000
153,1.38987,0.00492,1.00000
154,1.38987,0.00492,1.00000
156,1.38987,0.00492,0.10000
160,1.38987,0.00492,0.10000
162,1.38987,0.00492,0.10000
164,1.38987,0.00492,0.10000
167,1.38987,0.00492,0.10000
169,1.38987,0.00492,1.00000
170,1.38987,0.00492,1.00000
171,1.38987,0.00492,1.00000
172,1.38987,0.00492,1.00000
191,1.38987,0.00492,0.10000
197,1.38987,0.00492,1.00000
198,1.38987,0.00492,1.00000
203,1.38987,0.00492,0.10000
207,1.38987,0.00492,0.10000
210,1.38987,0.00492,0.10000
217,1.38987,0.00492,0.10000
252,1.38987,0.00492,0.10000
263,1.38987,0.00492,0.10000
268,1.38987,0.00492,0.10000
279,1.38987,0.00492,0.10000
283,1.38987,0.00492,0.10000
293,1.38987,0.00492,0.10000
297,1.38987,0.00492,1.00000
298,1.38987,0.00492,1.00000
299,1.38987,0.00492,1.00000
313,1.38987,0.00492,0.10000
321,1.38987,0.00492,0.10000
323,1.38987,0.00492,1.00000
324,1.38987,0.00492,1.00000
325,1.38987,0.00492,1.00000
329,1.38987,0.00492,0.10000
344,1.38987,0.00492,1.00000
345,1.38987,0.00492,1.00000
351,1.38987,0.00492,1.00000
352,1.38987,0.00492,1.00000
353,1.38987,0.00492,1.00000
355,1.38987,0.00492,1.00000
356,1.38987,0.00492,1.00000
357,1.38987,0.00492,1.00000
358,1.38987,0.00492,1.00000
359,1.38987,0.00492,1.00000
360,1.38987,0.00492,1.00000
361,1.38987,0.00492,1.00000
365,1.38987,0.00492,0.10000
368,1.38987,0.00492,1.00000
369,1.38987,0.00492,1.00000
376,1.38987,0.00492,0.10000
383,1.38987,0.00492,0.10000
389,1.38987,0.00492,1.00000
390,1.38987,0.00492,1.00000
396,1.38987,0.00492,1.00000
397,1.38987,0.00492,1.00000
401,1.38987,0.00492,0.10000
418,1.38987,0.00492,0.10000
422,1.38987,0.00492,0.10000
430,1.38987,0.00492,0.10000
447,1.38987,0.00492,1.00000
448,1.38987,0.00492,1.00000
449,1.38987,0.00492,1.00000
451,1.38987,0.00492,0.10000
465,1.38987,0.00492,0.10000
484,1.38987,0.00492,1.00000
485,1.38987,0.00492,1.00000
486,1.38987,0.00492,1.00000
487,1.38987,0.00492,1.00000
498,1.38987,0.00492,0.10000
0,1.39760,-0.01458,0.10000
28,1.39760,-0.01458,0.10000
38,1.39760,-0.01458,0.10000
47,1.39760,-0.01458,1.00000
48,1.39760,-0.01458,1.00000
54,1.39760,-0.01458,0.10000
80,1.39760,-0.01458,0.10000
83,1.39760,-0.01458,0.10000
170,1.39760,-0.01458,0.10000
178,1.39760,-0.01458,0.10000
248,1.39760,-0.01458,1.00000
249,1.39760,-0.01458,1.00000
256,1.39760,-0.01458,0.10000
282,1.39760,-0.01458,0.10000
316,1.39760,-0.01458,0.10000
328,1.39760,-0.01458,0.10000
338,1.39760,-0.01458,0.10000
346,1.39760,-0.01458,0.10000
360,1.39760,-0.01458,0.10000
371,1.39760,-0.01458,0.10000
378,1.39760,-0.01458,0.10000
424,1.39760,-0.01458,0.10000
435,1.39760,-0.01458,0.10000
448,1.39760,-0.01458,0.10000
470,1.39760,-0.01458,0.10000
472,1.39760,-0.01458,0.10000
478,1.39760,-0.01458,0.10000
481,1.39760,-0.01458,0.10000
491,1.39760,-0.01458,0.10000
24,1.46569,0.01642,0.10000
26,1.46569,0.01642,0.10000
30,1.46569,0.01642,1.00000
31,1.46569,0.01642,1.00000
33,1.46569,0.01642,0.10000
41,1.46569,0.01642,0.10000
51,1.46569,0.01642,0.10000
64,1.46569,0.01642,0.10000
95,1.46569,0.01642,0.10000
118,1.46569,0.01642,0.10000
120,1.46569,0.01642,0.10000
131,1.46569,0.01642,1.00000
132,1.46569,0.01642,1.00000
137,1.46569,0.01642,0.10000
148,1.46569,0.01642,0.10000
156,1.46569,0.01642,0.10000
188,1.46569,0.01642,0.10000
200,1.46569,0.01642,0.10000
204,1.46569,0.01642,0.10000
210,1.46569,0.01642,0.10000
216,1.46569,0.01642,0.10000
218,1.46569,0.01642,1.00000
219,1.46569,0.01642,1.00000
222,1.46569,0.01642,0.10000
227,1.46569,0.01642,1.00000
228,1.46569,0.01642,1.00000
229,1.46569,0.01642,1.00000
245,1.46569,0.01642,0.10000
265,1.46569,0.01642,1.00000
266,1.46569,0.01642,1.00000
269,1.46569,0.01642,1.00000
270,1.46569,0.01642,1.00000
278,1.46569,0.01642,0.10000
